,observed_value,prediction,regressor,name_short,matrix,polarity,fold
8,2.410726970369466,3.014837484493165,MLP,Nicotinamide adenine dinucleotide (NAD),NOR,positive,5
9,2.0451273261396574,3.2527168686545225,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NOR,positive,5
10,0.0,1.6502518177222358,MLP,Lactic acid,NOR,positive,5
11,0.0,3.378604297448835,MLP,Mevalonic acid,NOR,positive,5
12,0.0,2.070553842263436,MLP,Myo-inositol 1-phosphate,NOR,positive,5
13,0.0,2.0148525391638588,MLP,N-Acetylaspartic acid,NOR,positive,5
14,0.0,2.4769159203900766,MLP,Nicotinic acid,NOR,positive,5
15,0.0,3.3543057064375477,MLP,Palmitic acid,NOR,positive,5
0,2.9152518438121504,2.605671036401843,MLP,Nicotinamide riboside,NOR,positive,6
1,2.473536863619953,3.4278942997315824,MLP,Ornithine,NOR,positive,6
2,3.8845497227636954,3.917350850693533,MLP,Oxidized glutathione,NOR,positive,6
3,3.522329815096217,3.211434091901875,MLP,PA 16:0-18:1,NOR,positive,6
4,4.6276685281002745,4.104756509386692,MLP,PC (O) C16-18:1,NOR,positive,6
5,4.513076231526411,4.328995568430771,MLP,PC 15:0-18:1,NOR,positive,6
6,2.4718561030610213,3.528511487271509,MLP,PE 18:0-20:4,NOR,positive,6
7,3.657969358734754,2.895077439957594,MLP,PG 16:0-18:1,NOR,positive,6
8,3.7895323448584386,3.507718511784525,MLP,PS (POPS) 16:0-18:1,NOR,positive,6
9,2.8819798200242657,3.6883373221676434,MLP,Palmitoyl-CoA,NOR,positive,6
10,0.0,4.089829204793827,MLP,N-Acetylgalactosamine 6-phosphate,NOR,positive,6
11,0.0,3.393577684052613,MLP,Nicotinamide ribotide,NOR,positive,6
12,0.0,1.7233154292450688,MLP,Orotic acid,NOR,positive,6
13,0.0,1.6687886687979356,MLP,Oxalacetic acid,NOR,positive,6
14,0.0,2.7129454443621746,MLP,Phosphocreatine,NOR,positive,6
15,0.0,2.0349682703975245,MLP,Putrescine,NOR,positive,6
0,3.168494213043453,3.518135420607307,MLP,PI 16:0-18:1,NOR,positive,7
1,2.6578493507251304,4.224483404556002,MLP,PI(5)P 18:1,NOR,positive,7
2,3.964368638105024,2.7596414218554925,MLP,Pantetheine,NOR,positive,7
3,3.1725019343255343,2.561426141711314,MLP,Pantothenic acid,NOR,positive,7
4,2.729485182429935,2.5076261297856077,MLP,Phenylalanine,NOR,positive,7
5,1.7556874057270464,2.5975867087387865,MLP,Phosphoenolpyruvic acid,NOR,positive,7
6,1.7934299243318335,3.044135819633697,MLP,Phylloquinone,NOR,positive,7
7,2.5598215524132644,2.160404447079299,MLP,Proline,NOR,positive,7
8,2.62262440831725,3.0042466567390442,MLP,Pyridoxine,NOR,positive,7
9,4.4337042129098805,3.2842057964550695,MLP,S-Adenosylhomocysteine,NOR,positive,7
10,0.0,2.0738736811533673,MLP,Pyruvic acid,NOR,positive,7
11,0.0,2.005240883823099,MLP,Quinolinic acid,NOR,positive,7
12,0.0,2.6881670967039084,MLP,Retinoic acid,NOR,positive,7
13,0.0,2.7502637419542664,MLP,Ribulose,NOR,positive,7
14,0.0,2.8746642341228807,MLP,Ribulose 5-phosphate,NOR,positive,7
15,0.0,1.1005762223140996,MLP,Uracil,NOR,positive,7
0,4.818165919873385,4.615000031341192,MLP,Propionylcarnitine,NOR,positive,8
1,4.800853900719776,3.3644574923566717,MLP,Prostaglandin E1,NOR,positive,8
2,5.224891589506335,2.9403735780617875,MLP,Riboflavin,NOR,positive,8
3,5.116477270031955,5.794224373842149,MLP,SM d18:1-16:0,NOR,positive,8
4,2.216449170534046,2.6534994885082996,MLP,Serotonin,NOR,positive,8
5,3.7396396271953916,1.5011729764002395,MLP,Spermidine,NOR,positive,8
6,2.1884407882639256,1.8965169723507243,MLP,Succinic acid,NOR,positive,8
7,3.4157863208079786,1.9486017080246762,MLP,TG 15:0-18:1-15:0,NOR,positive,8
8,2.9718038728374014,3.860617262771995,MLP,Taurocholic acid,NOR,positive,8
9,3.366567137737556,4.405843986610245,MLP,Tetrahydrofolic acid,NOR,positive,8
10,0.0,3.946496053842543,MLP,S-Adenosylmethionine,NOR,positive,8
11,0.0,2.671482506363381,MLP,Serine,NOR,positive,8
12,0.0,4.632647425713942,MLP,Sulfo GalCer 18:0(2S-OH),NOR,positive,8
13,0.0,3.2861482674515483,MLP,Ureidosuccinic acid,NOR,positive,8
14,0.0,1.3812988480862212,MLP,Uric acid,NOR,positive,8
15,0.0,2.1131036581745577,MLP,Uridine,NOR,positive,8
0,3.902794756422908,3.2563183135847957,MLP,Thiamine,NOR,positive,9
1,2.5033857836458617,2.587766128506451,MLP,Thymine,NOR,positive,9
2,2.632421484191489,2.7092031511677805,MLP,Tryptophan,NOR,positive,9
3,2.297061555288888,3.245639731642795,MLP,Uridine diphosphate,NOR,positive,9
4,1.2286299966400116,3.2620173578910916,MLP,Uridine diphosphate glucose,NOR,positive,9
5,3.1774867479980493,2.6031207154436395,MLP,Urocanic acid,NOR,positive,9
6,1.8868461033471038,2.77283673199896,MLP,Xanthine,NOR,positive,9
7,1.9322528322025616,1.3713466327031403,MLP,cis-Aconitic acid,NOR,positive,9
8,3.0218313732312923,2.5495951514827535,MLP,gamma-Aminobutyric acid,NOR,positive,9
9,2.367223935095301,1.0600360917911638,MLP,myo-Inositol,NOR,positive,9
10,0.0,0.911050229236057,MLP,Taurine,NOR,positive,9
11,0.0,2.5454356410695382,MLP,Tyrosine,NOR,positive,9
12,0.0,4.291300494358138,MLP,Uridine diphosphate glucuronic acid,NOR,positive,9
13,0.0,4.444864847695207,MLP,Uridine diphosphate-N-acetylglucosamine,NOR,positive,9
14,0.0,2.161130783178322,MLP,Valine,NOR,positive,9
15,0.0,2.0715680630389266,MLP,alpha-tocopherol,NOR,positive,9
0,3.7901349791674126,2.926165951099951,MLP,2-Oxoglutaric acid,pNA,negative,0
1,2.154635681911425,3.321426943301687,MLP,3-Phosphoglyceric acid,pNA,negative,0
2,2.5060151263669748,2.8528846010613105,MLP,4-Hydroxyproline,pNA,negative,0
3,1.6167305541740389,2.899949960700289,MLP,6-Phosphogluconic acid,pNA,negative,0
4,3.1569224114533183,4.889458750141451,MLP,Acetyl-CoA,pNA,negative,0
5,2.7358116039976155,1.797576379979803,MLP,Adenine,pNA,negative,0
6,2.4448842969639406,2.826955151292147,MLP,Arginine,pNA,negative,0
7,2.471746660250386,3.9904810484087867,MLP,Argininosuccinic acid,pNA,negative,0
8,3.2596915005616975,2.686904168611154,MLP,Ascorbic acid,pNA,negative,0
9,0.0,2.5264309186735265,MLP,3-Hydroxyanthranilic acid,pNA,negative,0
10,0.0,2.8610855305388365,MLP,3-Hydroxymethylglutaric acid,pNA,negative,0
11,0.0,2.709384286011097,MLP,"4,5-Dihydroorotic acid",pNA,negative,0
12,0.0,3.25768311897849,MLP,5-Hydroxyindoleacetic acid,pNA,negative,0
13,0.0,2.7761333025039723,MLP,Acetoacetic acid,pNA,negative,0
14,0.0,2.37025360327475,MLP,Adenosine diphosphate,pNA,negative,0
15,0.0,2.4412712259376397,MLP,Adenosine monophosphate,pNA,negative,0
0,2.9717460797643254,3.1023608596035364,MLP,Asparagine,pNA,negative,1
1,3.29451269538952,3.8821339657589142,MLP,Aspartic acid,pNA,negative,1
2,2.863569962862067,3.196751178678042,MLP,Cardiolipin 18:1,pNA,negative,1
3,3.5931368745376604,3.192383174140385,MLP,Carnosine,pNA,negative,1
4,4.455216944275725,2.427824316359715,MLP,Citric acid,pNA,negative,1
5,2.6862179208847023,1.6370874095274548,MLP,Citrulline,pNA,negative,1
6,2.0215029118710652,4.637341092390229,MLP,Coenzyme A,pNA,negative,1
7,2.042760766652309,2.7287963671764564,MLP,Cytidine,pNA,negative,1
8,2.9572710216017675,3.339310888003071,MLP,GM3 Ganglioside 18:0,pNA,negative,1
9,0.0,2.3734309525211943,MLP,Acetylcarnitine,pNA,negative,1
10,0.0,0.7296296694799443,MLP,Acetylcholine,pNA,negative,1
11,0.0,1.2206438725276891,MLP,Agmatine,pNA,negative,1
12,0.0,3.5101945476777554,MLP,Biotin,pNA,negative,1
13,0.0,2.584413201865894,MLP,Butyric acid,pNA,negative,1
14,0.0,2.8170487913740265,MLP,CAR 16:0,pNA,negative,1
15,0.0,2.1433150481946504,MLP,Creatine,pNA,negative,1
0,2.2930712255498773,1.0868017680098574,MLP,Creatinine,pNA,negative,2
1,2.719352130961034,2.4600110656997503,MLP,Cysteine,pNA,negative,2
2,2.5937221699158104,1.8321274890079988,MLP,Cytosine,pNA,negative,2
3,2.422584948676713,1.2378835590964585,MLP,Dopamine,pNA,negative,2
4,1.9342798855308028,1.802036005817128,MLP,Epinephrine,pNA,negative,2
5,2.7917463179353392,2.337606232326991,MLP,Gluconic acid,pNA,negative,2
6,2.530340417561445,2.203865373548182,MLP,Glucose,pNA,negative,2
7,2.773371722449688,2.509535432485406,MLP,Glucose 6-phosphate,pNA,negative,2
8,2.22882243561636,2.8317767637025524,MLP,Glucosyl cholesterol,pNA,negative,2
9,0.0,2.4126243755228005,MLP,Carnitine,pNA,negative,2
10,0.0,2.8973338152821437,MLP,Cer d8:1/22:0 Cer,pNA,negative,2
11,0.0,2.7862437729931617,MLP,Cholecalciferol,pNA,negative,2
12,0.0,1.965212357081799,MLP,Cholesterol,pNA,negative,2
13,0.0,2.5841783880711926,MLP,Cyclic adenosine monophosphate,pNA,negative,2
14,0.0,3.754402578582505,MLP,Cystine,pNA,negative,2
15,0.0,2.932670034341637,MLP,Glucosamine,pNA,negative,2
0,3.769572389797655,3.899507954668352,MLP,Flavin adenine dinucleotide,pNA,negative,3
1,2.8465219881880306,3.424966493925479,MLP,Folic acid,pNA,negative,3
2,3.949922642173372,2.5461968671421977,MLP,Fumaric acid,pNA,negative,3
3,2.9979460625122454,3.420440152168797,MLP,GlcCer d18:1/18:0,pNA,negative,3
4,3.248981939189647,2.908720955782381,MLP,Glucosamine 6-phosphate,pNA,negative,3
5,3.5669641010505395,3.000350372835027,MLP,Kynurenic acid,pNA,negative,3
6,2.1046410673629454,3.285063277468519,MLP,Lyso PA 18:1,pNA,negative,3
7,2.938274840145676,3.2583299817599576,MLP,Lyso PG 16:0,pNA,negative,3
8,4.14000048306413,3.652766330608275,MLP,Lyso PI 17:1,pNA,negative,3
9,0.0,3.1064115425632153,MLP,Cholic acid,pNA,negative,3
10,0.0,0.8602558070259625,MLP,Choline,pNA,negative,3
11,0.0,2.2157178790210854,MLP,Cytidine monophosphate,pNA,negative,3
12,0.0,1.9618886336275039,MLP,Dihydroxyacetone,pNA,negative,3
13,0.0,2.4173672548955025,MLP,Glycine,pNA,negative,3
14,0.0,2.0274842909119797,MLP,Lyso PE 18:0,pNA,negative,3
15,0.0,1.8163827420065206,MLP,Niacinamide,pNA,negative,3
0,3.4083790190701193,3.3272612477177423,MLP,Glutamic acid,pNA,negative,4
1,2.5884808463227724,3.039217656745351,MLP,Glutamine,pNA,negative,4
2,2.7835130387043723,3.9051031234228053,MLP,Glutathione,pNA,negative,4
3,2.378053690686382,2.4195947077858952,MLP,Guanine,pNA,negative,4
4,1.2405533416135985,2.0964794888807874,MLP,Histamine,pNA,negative,4
5,3.947550808756496,2.860013004366033,MLP,Malic acid,pNA,negative,4
6,2.5507221525365145,3.4454886602041026,MLP,Mevalonic acid,pNA,negative,4
7,2.352566071992955,1.7389227032499448,MLP,Myo-inositol 1-phosphate,pNA,negative,4
8,4.5711028420383775,2.6759776432695155,MLP,N-Acetylaspartic acid,pNA,negative,4
9,0.0,2.473073459742286,MLP,Dihydroxyacetone phosphate,pNA,negative,4
10,0.0,1.4424174399736998,MLP,Estradiol,pNA,negative,4
11,0.0,2.2521183980141823,MLP,Flavin mononucleotide,pNA,negative,4
12,0.0,2.4387091342049962,MLP,"Fructose 1,6-bisphosphate",pNA,negative,4
13,0.0,3.8541130157008925,MLP,Nicotinamide adenine dinucleotide (NAD),pNA,negative,4
14,0.0,2.316919061766069,MLP,Nicotinic acid,pNA,negative,4
15,0.0,2.1799671539239482,MLP,Phosphocreatine,pNA,negative,4
0,2.9320531934700984,3.557576075117062,MLP,Histidine,pNA,negative,5
1,2.771118027536625,2.703080019387309,MLP,Homocysteine,pNA,negative,5
2,2.3949935627875933,2.951565314881071,MLP,Hypoxanthine,pNA,negative,5
3,2.897674064020321,3.314307219498449,MLP,Kynurenine,pNA,negative,5
4,2.5453920244908073,3.5865320290254266,MLP,L-Dopa,pNA,negative,5
5,3.109146196948571,4.449299318836785,MLP,N-Acetylaspartylglutamic acid,pNA,negative,5
6,2.551260501769252,3.175025381329884,MLP,N-Acetylglucosamine,pNA,negative,5
7,3.365202567136584,1.4055563736090502,MLP,PA 16:0-18:1,pNA,negative,5
8,3.64557408866773,3.1100981587924643,MLP,PG 16:0-18:1,pNA,negative,5
9,0.0,1.528666358857536,MLP,Glycerol 3-phosphate,pNA,negative,5
10,0.0,1.7318551373746518,MLP,Glycerophosphocholine,pNA,negative,5
11,0.0,2.4850375989502336,MLP,Lactic acid,pNA,negative,5
12,0.0,2.120627769603063,MLP,Lyso PC 15:0,pNA,negative,5
13,0.0,0.6227258697187372,MLP,Putrescine,pNA,negative,5
14,0.0,4.556054814760869,MLP,Retinoic acid,pNA,negative,5
15,0.0,4.144278155140791,MLP,S-Adenosylhomocysteine,pNA,negative,5
0,4.647931223917896,3.178399612639812,MLP,Lyso PS 17:1,pNA,negative,6
1,2.558938074105795,2.67452930006779,MLP,Malonic acid,pNA,negative,6
2,2.274832860243358,3.4168748744927027,MLP,Methionine,pNA,negative,6
3,1.7905200277864823,2.394080582326047,MLP,"N6,N6,N6-Trimethyllysine",pNA,negative,6
4,2.070319604600483,3.072459184702166,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",pNA,negative,6
5,2.2929994963645153,2.5139155014127432,MLP,Ornithine,pNA,negative,6
6,3.418434128646234,4.591415055301563,MLP,PI 16:0-18:1,pNA,negative,6
7,2.5684913136528067,4.461344555517193,MLP,PI(5)P 18:1,pNA,negative,6
8,3.1948214307245273,1.834140778512394,MLP,Pantetheine,pNA,negative,6
9,0.0,3.145476635043475,MLP,MG 18:1,pNA,negative,6
10,0.0,3.341905171180744,MLP,Melatonin,pNA,negative,6
11,0.0,2.6465076818252484,MLP,N-Acetylgalactosamine 6-phosphate,pNA,negative,6
12,0.0,3.4401667449081086,MLP,Nicotinamide riboside,pNA,negative,6
13,0.0,3.1597015245613647,MLP,Nicotinamide ribotide,pNA,negative,6
14,0.0,3.8060232185575065,MLP,S-Adenosylmethionine,pNA,negative,6
15,0.0,2.478345087936792,MLP,Serotonin,pNA,negative,6
0,4.327466462606034,2.82871158581036,MLP,Oxidized glutathione,pNA,negative,7
1,1.724380636652466,3.188363463800164,MLP,PE 18:0-20:4,pNA,negative,7
2,3.875138560930202,3.7770750791289216,MLP,PS (POPS) 16:0-18:1,pNA,negative,7
3,1.8780616132436856,2.8704623314611495,MLP,Palmitic acid,pNA,negative,7
4,4.976254900754785,2.7643296556805113,MLP,Palmitoyl-CoA,pNA,negative,7
5,2.917178536575164,3.8613887849344954,MLP,Pantothenic acid,pNA,negative,7
6,2.8665247475867592,2.6802000337587137,MLP,Phenylalanine,pNA,negative,7
7,2.251817837666885,1.898585751742177,MLP,Ribulose,pNA,negative,7
8,2.626974302962787,1.5097393762648472,MLP,Ribulose 5-phosphate,pNA,negative,7
9,0.0,3.4066102956870483,MLP,Orotic acid,pNA,negative,7
10,0.0,3.6532545678756736,MLP,Oxalacetic acid,pNA,negative,7
11,0.0,2.4465322221151937,MLP,PC (O) C16-18:1,pNA,negative,7
12,0.0,2.5862162983161494,MLP,PC 15:0-18:1,pNA,negative,7
13,0.0,3.226088818766576,MLP,Phylloquinone,pNA,negative,7
14,0.0,1.1144867631546695,MLP,Spermidine,pNA,negative,7
15,0.0,3.7028188726774403,MLP,Taurocholic acid,pNA,negative,7
0,3.2504831412088606,1.7088043891771654,MLP,Phosphoenolpyruvic acid,pNA,negative,8
1,3.0437750742137286,1.9510661304299757,MLP,Proline,pNA,negative,8
2,2.6651110515934904,1.0169786401057104,MLP,Pyridoxine,pNA,negative,8
3,3.0538385619074693,2.0740112055520754,MLP,Quinolinic acid,pNA,negative,8
4,2.1054124149293427,2.125119517704801,MLP,SM d18:1-16:0,pNA,negative,8
5,2.952606968899838,3.289821426123492,MLP,Serine,pNA,negative,8
6,3.53619076527081,2.2616075123032333,MLP,Succinic acid,pNA,negative,8
7,2.894413020290508,4.10274318401028,MLP,Ureidosuccinic acid,pNA,negative,8
8,3.420263196092703,3.1651809009826186,MLP,Uridine diphosphate glucose,pNA,negative,8
9,0.0,2.3156353363340845,MLP,Propionylcarnitine,pNA,negative,8
10,0.0,3.236018199770669,MLP,Prostaglandin E1,pNA,negative,8
11,0.0,1.7630745572235587,MLP,Pyruvic acid,pNA,negative,8
12,0.0,3.1393042922552112,MLP,Riboflavin,pNA,negative,8
13,0.0,3.9974735664911547,MLP,Tetrahydrofolic acid,pNA,negative,8
14,0.0,1.6154493906750158,MLP,Thiamine,pNA,negative,8
15,0.0,1.8080274333597652,MLP,Thymine,pNA,negative,8
0,4.511438535967887,3.154854323144123,MLP,Sulfo GalCer 18:0(2S-OH),pNA,negative,9
1,3.769061165770848,1.2981901760697938,MLP,Taurine,pNA,negative,9
2,2.5279452619800677,2.719085185091626,MLP,Tyrosine,pNA,negative,9
3,3.3265489202380842,3.2437970152197826,MLP,Uridine diphosphate-N-acetylglucosamine,pNA,negative,9
4,2.7848092240654867,2.021728264826722,MLP,Valine,pNA,negative,9
5,3.3385311937994806,2.6557558735781597,MLP,Xanthine,pNA,negative,9
6,4.500440438265868,4.389911591380379,MLP,cis-Aconitic acid,pNA,negative,9
7,2.4610999154883078,2.594297542908208,MLP,gamma-Aminobutyric acid,pNA,negative,9
8,2.1199895766773262,1.2091004565072025,MLP,myo-Inositol,pNA,negative,9
9,0.0,3.2589124709993054,MLP,Tryptophan,pNA,negative,9
10,0.0,2.2091278851139653,MLP,Uracil,pNA,negative,9
11,0.0,1.7930365590120227,MLP,Uric acid,pNA,negative,9
12,0.0,2.976326684314705,MLP,Uridine,pNA,negative,9
13,0.0,2.984904505389689,MLP,Uridine diphosphate,pNA,negative,9
14,0.0,3.531211130948485,MLP,Uridine diphosphate glucuronic acid,pNA,negative,9
15,0.0,3.973304740947858,MLP,Urocanic acid,pNA,negative,9
0,1.5918157319895412,2.7634760148641244,MLP,"4,5-Dihydroorotic acid",pNA,positive,0
1,3.2324357377159356,2.8632147145304305,MLP,4-Hydroxyproline,pNA,positive,0
2,2.5134658496285893,1.9844825553593275,MLP,5-Hydroxyindoleacetic acid,pNA,positive,0
3,2.748103021053174,3.5758000565711034,MLP,Acetyl-CoA,pNA,positive,0
4,4.925261154332001,4.247183471589562,MLP,Acetylcarnitine,pNA,positive,0
5,5.772044462073681,3.841448216637687,MLP,Acetylcholine,pNA,positive,0
6,3.59597825257123,2.4856435592580444,MLP,Adenine,pNA,positive,0
7,2.841687401652808,2.520325820974162,MLP,Adenosine monophosphate,pNA,positive,0
8,4.628628696593577,4.1874489811925795,MLP,Agmatine,pNA,positive,0
9,4.795578074266211,3.969215459706171,MLP,Arginine,pNA,positive,0
10,3.007813941009907,4.3215567562098105,MLP,Argininosuccinic acid,pNA,positive,0
11,2.11796872284439,3.2364711653641938,MLP,Ascorbic acid,pNA,positive,0
12,3.3327405429914108,3.6311527141341027,MLP,Biotin,pNA,positive,0
13,0.0,2.3348475047731103,MLP,2-Oxoglutaric acid,pNA,positive,0
14,0.0,1.7773366083907811,MLP,3-Hydroxyanthranilic acid,pNA,positive,0
15,0.0,2.4631996266766274,MLP,3-Hydroxymethylglutaric acid,pNA,positive,0
16,0.0,2.4523103014683887,MLP,3-Phosphoglyceric acid,pNA,positive,0
0,3.3608411595732983,3.097434815287844,MLP,Asparagine,pNA,positive,1
1,2.665924501191801,2.486387862353567,MLP,Aspartic acid,pNA,positive,1
2,5.6234216814281535,4.94642375032877,MLP,CAR 16:0,pNA,positive,1
3,2.8096592879541946,3.5967741726931273,MLP,Cardiolipin 18:1,pNA,positive,1
4,4.69311648578438,4.687434404577543,MLP,Carnitine,pNA,positive,1
5,4.170682337123587,4.731762813326098,MLP,Carnosine,pNA,positive,1
6,4.455111450219303,4.03047121609434,MLP,Cer d8:1/22:0 Cer,pNA,positive,1
7,2.818867798619897,4.106166273909626,MLP,Cholesteryl ester 17:0,pNA,positive,1
8,4.535842428245221,3.54448911542507,MLP,Cholic acid,pNA,positive,1
9,3.6798821236361188,3.0950463332329203,MLP,Citrulline,pNA,positive,1
10,3.5114851241704916,3.0583847007487677,MLP,Coenzyme A,pNA,positive,1
11,3.6202538296645144,2.9286561720673006,MLP,Creatine,pNA,positive,1
12,4.136143364605695,1.823568647258061,MLP,Creatinine,pNA,positive,1
13,0.0,1.5557216434068268,MLP,6-Phosphogluconic acid,pNA,positive,1
14,0.0,2.6008993027961784,MLP,Acetoacetic acid,pNA,positive,1
15,0.0,2.430773248083085,MLP,Adenosine diphosphate,pNA,positive,1
16,0.0,3.254325074758998,MLP,Cholecalciferol,pNA,positive,1
0,5.609053103291734,3.6701829873090563,MLP,Choline,pNA,positive,2
1,2.9464498085893736,1.4631274559717802,MLP,Citric acid,pNA,positive,2
2,1.8374939310290261,3.092974886749994,MLP,Cyclic adenosine monophosphate,pNA,positive,2
3,2.568672185684558,1.7228597864415185,MLP,Cysteine,pNA,positive,2
4,3.9509212419247777,3.163069093072953,MLP,Cytidine,pNA,positive,2
5,4.580343429797892,2.4228021965922397,MLP,Cytidine monophosphate,pNA,positive,2
6,3.757591037893298,2.236868407395125,MLP,Cytosine,pNA,positive,2
7,3.0487849858677682,3.0275953530459785,MLP,Dopamine,pNA,positive,2
8,2.7997389524833127,1.8369554313174676,MLP,Epinephrine,pNA,positive,2
9,1.2392524175784987,2.4158160776206334,MLP,Estradiol,pNA,positive,2
10,4.082300484517456,5.083108215388722,MLP,Flavin adenine dinucleotide,pNA,positive,2
11,4.24559714961403,3.9891359943173206,MLP,Flavin mononucleotide,pNA,positive,2
12,4.0517839712948085,3.6966433696284446,MLP,Folic acid,pNA,positive,2
13,0.0,2.840738658615813,MLP,Butyric acid,pNA,positive,2
14,0.0,2.6980487885257984,MLP,Cholesterol,pNA,positive,2
15,0.0,3.390238917480669,MLP,Cholesteryl acetate,pNA,positive,2
16,0.0,3.7240734603845596,MLP,DG 18:0-22:6,pNA,positive,2
0,3.6870873973078617,4.24426942648872,MLP,GM3 Ganglioside 18:0,pNA,positive,3
1,5.196925780789871,3.5110294068158665,MLP,GlcCer d18:1/18:0,pNA,positive,3
2,1.5397439717292527,2.3983206627217037,MLP,Gluconic acid,pNA,positive,3
3,2.4557198813121004,3.02325399499102,MLP,Glucosamine,pNA,positive,3
4,2.085466508580375,2.775205445775717,MLP,Glucosamine 6-phosphate,pNA,positive,3
5,3.3004391706114435,2.922394737656011,MLP,Glucose,pNA,positive,3
6,1.605176387551353,2.6149962986470334,MLP,Glucose 6-phosphate,pNA,positive,3
7,4.082716739187319,2.2963539351604134,MLP,Glucosyl cholesterol,pNA,positive,3
8,2.7566126055092255,2.6665908994289556,MLP,Glutamic acid,pNA,positive,3
9,3.1536998296459493,3.313337594104953,MLP,Glutamine,pNA,positive,3
10,2.8147583905600535,3.8727486803369833,MLP,Glutathione,pNA,positive,3
11,4.3382212136023695,4.300926697465553,MLP,Glycerophosphocholine,pNA,positive,3
12,1.0883961975028953,2.5264817059456486,MLP,Glycine,pNA,positive,3
13,0.0,3.3490196524202758,MLP,Cystine,pNA,positive,3
14,0.0,1.7531345367600137,MLP,Dihydroxyacetone,pNA,positive,3
15,0.0,1.7711770204044859,MLP,Dihydroxyacetone phosphate,pNA,positive,3
16,0.0,2.1029315178118435,MLP,"Fructose 1,6-bisphosphate",pNA,positive,3
0,3.025169491776739,3.1098076410607742,MLP,Guanine,pNA,positive,4
1,4.407928926250658,3.3029465284934374,MLP,Histamine,pNA,positive,4
2,3.563250539621866,3.475312326347311,MLP,Histidine,pNA,positive,4
3,2.425075719625517,2.5762472548119195,MLP,Homocysteine,pNA,positive,4
4,3.1742869020985336,3.425837194869852,MLP,Hypoxanthine,pNA,positive,4
5,3.049451509507851,1.3614746750151523,MLP,Kynurenic acid,pNA,positive,4
6,3.0833823480392897,2.991924168838613,MLP,Kynurenine,pNA,positive,4
7,2.4731121472583975,3.298850786476937,MLP,L-Dopa,pNA,positive,4
8,3.9000620047358217,3.675659100155238,MLP,Lyso PA 18:1,pNA,positive,4
