,observed_value,prediction,regressor,name_short,matrix,polarity,fold
9,2.5877429804320236,2.6053689585622526,MLP,cis-Aconitic acid,CMBT,positive,9
10,2.8035209918450272,3.0538732536127324,MLP,gamma-Aminobutyric acid,CMBT,positive,9
11,2.8881910674592306,3.224524474507616,MLP,myo-Inositol,CMBT,positive,9
12,0.0,3.171224889043281,MLP,Tyrosine,CMBT,positive,9
13,0.0,2.8731599867359288,MLP,Uridine diphosphate glucuronic acid,CMBT,positive,9
14,0.0,2.6679577761766335,MLP,Uridine diphosphate-N-acetylglucosamine,CMBT,positive,9
15,0.0,2.984173302545175,MLP,Valine,CMBT,positive,9
0,1.9534134708215005,2.377997461688947,MLP,2-Oxoglutaric acid,ClCCA,negative,0
1,2.7640513575848473,2.206081044324473,MLP,3-Hydroxymethylglutaric acid,ClCCA,negative,0
2,2.2666485698211445,2.286955969080055,MLP,3-Phosphoglyceric acid,ClCCA,negative,0
3,2.023975667553854,1.4819362086330456,MLP,"4,5-Dihydroorotic acid",ClCCA,negative,0
4,2.6966946396619615,3.3908441303333925,MLP,Acetyl-CoA,ClCCA,negative,0
5,3.047853515064438,2.4074466312196843,MLP,Adenosine diphosphate,ClCCA,negative,0
6,0.0,1.2269947123199214,MLP,3-Hydroxyanthranilic acid,ClCCA,negative,0
7,0.0,1.3866309515439776,MLP,4-Hydroxyproline,ClCCA,negative,0
8,0.0,0.8472275714092794,MLP,5-Hydroxyindoleacetic acid,ClCCA,negative,0
9,0.0,1.8768825383038878,MLP,Acetoacetic acid,ClCCA,negative,0
10,0.0,1.305298112243017,MLP,Acetylcarnitine,ClCCA,negative,0
11,0.0,0.00027807000504394275,MLP,Acetylcholine,ClCCA,negative,0
12,0.0,1.963562071698301,MLP,Adenine,ClCCA,negative,0
13,0.0,2.3051776509549784,MLP,Agmatine,ClCCA,negative,0
14,0.0,1.6496758997906433,MLP,Arginine,ClCCA,negative,0
15,0.0,2.178081917873831,MLP,Argininosuccinic acid,ClCCA,negative,0
0,1.6288430156997347,1.8572511683032251,MLP,6-Phosphogluconic acid,ClCCA,negative,1
1,2.8885440976275274,2.3119034339729607,MLP,Adenosine monophosphate,ClCCA,negative,1
2,1.7866178134645478,1.6337632503214494,MLP,Ascorbic acid,ClCCA,negative,1
3,1.7263972480531535,1.1972945147674574,MLP,Carnosine,ClCCA,negative,1
4,1.0059258334438872,1.5982493412143428,MLP,Cholic acid,ClCCA,negative,1
5,2.6934529228946875,2.6785592022726177,MLP,Citric acid,ClCCA,negative,1
6,0.0,1.2168905843559816,MLP,Asparagine,ClCCA,negative,1
7,0.0,1.5579450301091997,MLP,Aspartic acid,ClCCA,negative,1
8,0.0,1.5294321774454096,MLP,Biotin,ClCCA,negative,1
9,0.0,1.3753638590077288,MLP,Butyric acid,ClCCA,negative,1
10,0.0,0.09279528678141327,MLP,CAR 16:0,ClCCA,negative,1
11,0.0,3.1143378016818124,MLP,Cardiolipin 18:1,ClCCA,negative,1
12,0.0,0.4178687249816777,MLP,Carnitine,ClCCA,negative,1
13,0.0,1.295811046616487,MLP,Creatine,ClCCA,negative,1
14,0.0,1.072054784556211,MLP,Creatinine,ClCCA,negative,1
15,0.0,2.068878084676622,MLP,Cyclic adenosine monophosphate,ClCCA,negative,1
0,1.7394984289919813,1.4342149068137051,MLP,Citrulline,ClCCA,negative,2
1,3.3597310115219625,3.1409828578578947,MLP,Coenzyme A,ClCCA,negative,2
2,1.1956314688506422,1.0546930626545612,MLP,Cysteine,ClCCA,negative,2
3,1.592437588961591,2.4324285060662767,MLP,"Fructose 1,6-bisphosphate",ClCCA,negative,2
4,2.0036703042695043,1.6498916434871995,MLP,Gluconic acid,ClCCA,negative,2
5,3.1474886870427534,2.1426603948566916,MLP,Lyso PG 16:0,ClCCA,negative,2
6,0.0,0.6000579373899813,MLP,Cer d8:1/22:0 Cer,ClCCA,negative,2
7,0.0,0.10037058470788188,MLP,Cholecalciferol,ClCCA,negative,2
8,0.0,0.09008679874182823,MLP,Cholesterol,ClCCA,negative,2
9,0.0,0.21927100654694062,MLP,Choline,ClCCA,negative,2
10,0.0,1.694756750876224,MLP,Cystine,ClCCA,negative,2
11,0.0,1.34124372411169,MLP,Cytidine,ClCCA,negative,2
12,0.0,1.4485806962680308,MLP,Cytosine,ClCCA,negative,2
13,0.0,0.5802865504982901,MLP,Dopamine,ClCCA,negative,2
14,0.0,0.7140791743574759,MLP,Epinephrine,ClCCA,negative,2
15,0.0,2.1643862527036877,MLP,Folic acid,ClCCA,negative,2
0,2.6296590326971643,3.056775945856034,MLP,Flavin adenine dinucleotide,ClCCA,negative,3
1,1.7196571342163356,2.838215012611378,MLP,Fumaric acid,ClCCA,negative,3
2,1.6723470714508917,1.3205238516079307,MLP,GlcCer d18:1/18:0,ClCCA,negative,3
3,3.2868245433511736,2.8587931889438147,MLP,Lyso PI 17:1,ClCCA,negative,3
4,2.225546088601195,2.65298470699921,MLP,Malic acid,ClCCA,negative,3
5,1.8247650198354601,1.8633365046000443,MLP,Myo-inositol 1-phosphate,ClCCA,negative,3
6,0.0,2.2186479058886825,MLP,Cytidine monophosphate,ClCCA,negative,3
7,0.0,2.4081960654651895,MLP,Dihydroxyacetone,ClCCA,negative,3
8,0.0,1.9040981428709505,MLP,Dihydroxyacetone phosphate,ClCCA,negative,3
9,0.0,0.2990739932512547,MLP,Estradiol,ClCCA,negative,3
10,0.0,2.246232600617427,MLP,Flavin mononucleotide,ClCCA,negative,3
11,0.0,1.2522710975027702,MLP,Glucosamine,ClCCA,negative,3
12,0.0,2.127592813459805,MLP,Glucosamine 6-phosphate,ClCCA,negative,3
13,0.0,1.4044643252306934,MLP,Glutamine,ClCCA,negative,3
14,0.0,1.897617334500779,MLP,Glycine,ClCCA,negative,3
15,0.0,1.444360864321505,MLP,Guanine,ClCCA,negative,3
0,1.236882771032329,1.7592934335956638,MLP,Glutamic acid,ClCCA,negative,4
1,1.7026667490747358,2.404241097522226,MLP,Glutathione,ClCCA,negative,4
2,1.6776820718698076,2.7965111297205256,MLP,Lyso PE 18:0,ClCCA,negative,4
3,2.667546685004732,2.1486092368031473,MLP,N-Acetylaspartic acid,ClCCA,negative,4
4,2.287037012177361,2.10254151523096,MLP,N-Acetylaspartylglutamic acid,ClCCA,negative,4
5,1.5236185391450494,2.050837670902961,MLP,N-Acetylgalactosamine 6-phosphate,ClCCA,negative,4
6,0.0,3.4693206774790504,MLP,GM3 Ganglioside 18:0,ClCCA,negative,4
7,0.0,1.44744877380263,MLP,Glucose,ClCCA,negative,4
8,0.0,2.0037450691134833,MLP,Glucose 6-phosphate,ClCCA,negative,4
9,0.0,1.7970586132473954,MLP,Glycerol 3-phosphate,ClCCA,negative,4
10,0.0,1.318859476874768,MLP,Glycerophosphocholine,ClCCA,negative,4
11,0.0,1.2830933300234837,MLP,Histamine,ClCCA,negative,4
12,0.0,1.4908469022331288,MLP,Histidine,ClCCA,negative,4
13,0.0,1.2272424443682377,MLP,Homocysteine,ClCCA,negative,4
14,0.0,1.5281525629110837,MLP,Hypoxanthine,ClCCA,negative,4
15,0.0,1.9218399962889081,MLP,Kynurenine,ClCCA,negative,4
0,3.699803830504161,2.395070319619434,MLP,Lyso PS 17:1,ClCCA,negative,5
1,2.7108742231673064,2.152995411085669,MLP,Malonic acid,ClCCA,negative,5
2,1.3180720834029118,1.4246805486512877,MLP,N-Acetylglucosamine,ClCCA,negative,5
3,2.126746422413646,3.164675127211338,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",ClCCA,negative,5
4,1.1074778772291245,1.5775954194484236,MLP,Orotic acid,ClCCA,negative,5
5,1.923707942416715,2.4779464829044477,MLP,PA 16:0-18:1,ClCCA,negative,5
6,0.0,1.3652535576088964,MLP,Kynurenic acid,ClCCA,negative,5
7,0.0,1.633494935788656,MLP,L-Dopa,ClCCA,negative,5
8,0.0,1.728663767262841,MLP,Lactic acid,ClCCA,negative,5
9,0.0,1.7454152423369167,MLP,Lyso PC 15:0,ClCCA,negative,5
10,0.0,1.1321833160835888,MLP,MG 18:1,ClCCA,negative,5
11,0.0,1.306421678958772,MLP,Melatonin,ClCCA,negative,5
12,0.0,1.1188788721831004,MLP,Methionine,ClCCA,negative,5
13,0.0,0.8895673113311666,MLP,"N6,N6,N6-Trimethyllysine",ClCCA,negative,5
14,0.0,1.7727645467451718,MLP,Niacinamide,ClCCA,negative,5
15,0.0,3.4396892836087294,MLP,Nicotinamide adenine dinucleotide (NAD),ClCCA,negative,5
0,3.5642615797383703,2.877802044674305,MLP,Oxidized glutathione,ClCCA,negative,6
1,2.4135245999874986,2.7687186185651824,MLP,PG 16:0-18:1,ClCCA,negative,6
2,2.7336010514821014,3.436529868312947,MLP,PI 16:0-18:1,ClCCA,negative,6
3,2.462050693042866,2.9595605936794867,MLP,PI(5)P 18:1,ClCCA,negative,6
4,2.8592405036515136,2.899322674499816,MLP,PS (POPS) 16:0-18:1,ClCCA,negative,6
5,3.842799887979427,3.055578688642407,MLP,Palmitoyl-CoA,ClCCA,negative,6
6,0.0,1.4344219949554537,MLP,Mevalonic acid,ClCCA,negative,6
7,0.0,1.3386739560472904,MLP,Nicotinamide riboside,ClCCA,negative,6
8,0.0,2.4147361035530235,MLP,Nicotinamide ribotide,ClCCA,negative,6
9,0.0,1.4523558820485791,MLP,Nicotinic acid,ClCCA,negative,6
10,0.0,1.2838354557635432,MLP,Ornithine,ClCCA,negative,6
11,0.0,2.06669564260019,MLP,Oxalacetic acid,ClCCA,negative,6
12,0.0,1.0418875001482848,MLP,PC (O) C16-18:1,ClCCA,negative,6
13,0.0,0.7038372025875566,MLP,Palmitic acid,ClCCA,negative,6
14,0.0,1.0834528712647697,MLP,Phenylalanine,ClCCA,negative,6
15,0.0,2.678566204323373,MLP,Phosphocreatine,ClCCA,negative,6
0,1.51224453040481,1.5837663176817278,MLP,Pantothenic acid,ClCCA,negative,7
1,2.2276994293540313,2.727229990828209,MLP,Phosphoenolpyruvic acid,ClCCA,negative,7
2,1.6282178865337182,2.2664270197943894,MLP,Quinolinic acid,ClCCA,negative,7
3,1.474878713485667,2.238766456893657,MLP,Riboflavin,ClCCA,negative,7
4,1.8769138862446613,1.5199919922643357,MLP,Ribulose 5-phosphate,ClCCA,negative,7
5,2.2015880080524473,3.0813753055115343,MLP,S-Adenosylhomocysteine,ClCCA,negative,7
6,0.0,0.8418296942247796,MLP,Pantetheine,ClCCA,negative,7
7,0.0,1.2270236804597674,MLP,Proline,ClCCA,negative,7
8,0.0,0.4007118236171658,MLP,Propionylcarnitine,ClCCA,negative,7
9,0.0,1.3949451317373383,MLP,Prostaglandin E1,ClCCA,negative,7
10,0.0,0.7830752622712911,MLP,Putrescine,ClCCA,negative,7
11,0.0,0.8738122621182136,MLP,Pyridoxine,ClCCA,negative,7
12,0.0,1.8577416823623407,MLP,Pyruvic acid,ClCCA,negative,7
13,0.0,0.1991915309251019,MLP,Retinoic acid,ClCCA,negative,7
14,0.0,3.3101619310518573,MLP,S-Adenosylmethionine,ClCCA,negative,7
0,4.118725336656126,5.608621886978985,MLP,Sulfo GalCer 18:0(2S-OH),ClCCA,negative,8
1,2.0264723854890563,2.17312529305385,MLP,Taurine,ClCCA,negative,8
2,3.919762639056074,3.59944677610632,MLP,Taurocholic acid,ClCCA,negative,8
3,1.9796833765108057,2.0795502267750896,MLP,Ureidosuccinic acid,ClCCA,negative,8
4,1.3408193100737735,2.019561696019555,MLP,Uric acid,ClCCA,negative,8
5,2.7657047941158486,2.0401052537435937,MLP,Uridine diphosphate,ClCCA,negative,8
6,0.0,1.851593544475429,MLP,Ribulose,ClCCA,negative,8
7,0.0,1.3876121743461836,MLP,Serine,ClCCA,negative,8
8,0.0,1.1972383001707376,MLP,Serotonin,ClCCA,negative,8
9,0.0,2.680488604819452,MLP,Spermidine,ClCCA,negative,8
10,0.0,2.4170218122626306,MLP,Succinic acid,ClCCA,negative,8
11,0.0,2.0663276687820837,MLP,TG 15:0-18:1-15:0,ClCCA,negative,8
12,0.0,1.9877109253195222,MLP,Tetrahydrofolic acid,ClCCA,negative,8
13,0.0,1.8450837293388422,MLP,Thymine,ClCCA,negative,8
14,0.0,2.0923212067246517,MLP,Uracil,ClCCA,negative,8
0,3.040028874892635,2.6510068595629113,MLP,Uridine diphosphate glucose,ClCCA,negative,9
1,2.568214635332642,2.499919943608081,MLP,Uridine diphosphate glucuronic acid,ClCCA,negative,9
2,3.1747197943007976,2.712274543781862,MLP,Uridine diphosphate-N-acetylglucosamine,ClCCA,negative,9
3,1.816641992103477,0.8782614117705673,MLP,Urocanic acid,ClCCA,negative,9
4,3.255426097549614,2.492013438556678,MLP,cis-Aconitic acid,ClCCA,negative,9
5,0.0,-0.30607141079346395,MLP,Thiamine,ClCCA,negative,9
6,0.0,0.8222778765506598,MLP,Tryptophan,ClCCA,negative,9
7,0.0,1.1601855279739124,MLP,Tyrosine,ClCCA,negative,9
8,0.0,1.3432950218374125,MLP,Uridine,ClCCA,negative,9
9,0.0,0.5894138629003951,MLP,Valine,ClCCA,negative,9
10,0.0,0.7517934100339937,MLP,Xanthine,ClCCA,negative,9
11,0.0,-1.6788120202137153,MLP,alpha-tocopherol,ClCCA,negative,9
12,0.0,0.7300436562237667,MLP,gamma-Aminobutyric acid,ClCCA,negative,9
13,0.0,1.895347556462657,MLP,myo-Inositol,ClCCA,negative,9
0,1.7450050332870481,2.6680127220688816,MLP,2-Oxoglutaric acid,ClCCA,positive,0
1,2.11534785882126,2.644060486629541,MLP,3-Hydroxyanthranilic acid,ClCCA,positive,0
2,3.826293641049597,2.9411983243243274,MLP,3-Hydroxymethylglutaric acid,ClCCA,positive,0
3,2.6928217056804975,2.3030058512339253,MLP,3-Phosphoglyceric acid,ClCCA,positive,0
4,2.0032701203172167,2.8912923339142926,MLP,"4,5-Dihydroorotic acid",ClCCA,positive,0
5,3.731051703283684,2.925357801086401,MLP,4-Hydroxyproline,ClCCA,positive,0
6,3.3085479164599767,2.707689394412935,MLP,5-Hydroxyindoleacetic acid,ClCCA,positive,0
7,2.478115824879965,2.5365296652427567,MLP,6-Phosphogluconic acid,ClCCA,positive,0
8,3.0275817892613524,3.2562845712966446,MLP,Acetyl-CoA,ClCCA,positive,0
9,4.428264626401542,3.3583185874515906,MLP,Acetylcarnitine,ClCCA,positive,0
10,4.78518421515501,3.503484367412223,MLP,Acetylcholine,ClCCA,positive,0
11,2.4451679775100605,2.9188574759178754,MLP,Adenine,ClCCA,positive,0
12,3.3912366428674385,3.327841441648292,MLP,Adenosine diphosphate,ClCCA,positive,0
13,3.923317252747366,3.5504028011790205,MLP,Adenosine monophosphate,ClCCA,positive,0
14,4.209839991297088,3.303949900804307,MLP,Agmatine,ClCCA,positive,0
15,0.0,2.477782185831171,MLP,Acetoacetic acid,ClCCA,positive,0
16,0.0,1.5538167958884705,MLP,Cholesterol,ClCCA,positive,0
0,4.148970382902825,3.619828133720999,MLP,Arginine,ClCCA,positive,1
1,3.860846456353073,4.148491305631388,MLP,Argininosuccinic acid,ClCCA,positive,1
2,2.433158622825923,2.766666665439608,MLP,Ascorbic acid,ClCCA,positive,1
3,3.3627129101245807,2.910515188466366,MLP,Asparagine,ClCCA,positive,1
4,2.519447484883192,3.0065198387114056,MLP,Aspartic acid,ClCCA,positive,1
5,3.0176802358360844,3.1332269719579253,MLP,Biotin,ClCCA,positive,1
6,5.687296124994779,3.3776906851039534,MLP,CAR 16:0,ClCCA,positive,1
7,2.334454804715896,4.034299530642519,MLP,Cardiolipin 18:1,ClCCA,positive,1
8,4.487732657459128,2.9746913875336864,MLP,Carnitine,ClCCA,positive,1
9,3.9501336430105938,3.246218829265633,MLP,Carnosine,ClCCA,positive,1
10,4.3240214585265635,3.565668054097731,MLP,Cer d8:1/22:0 Cer,ClCCA,positive,1
11,1.3231436264792247,1.9845495945995832,MLP,Cholecalciferol,ClCCA,positive,1
12,2.737933230673725,3.153106861285584,MLP,Cholesteryl ester 17:0,ClCCA,positive,1
13,4.085303053757605,2.9363431998099307,MLP,Citrulline,ClCCA,positive,1
14,3.2747689090408296,3.255663935307354,MLP,Coenzyme A,ClCCA,positive,1
15,0.0,3.307998619513834,MLP,Cholesteryl acetate,ClCCA,positive,1
16,0.0,2.0726530030287322,MLP,Dihydroxyacetone,ClCCA,positive,1
0,4.303008695645636,4.386895815186276,MLP,Cholic acid,ClCCA,positive,2
1,4.500679849218761,2.253401725737329,MLP,Choline,ClCCA,positive,2
2,2.6301854547847108,3.0472723147161527,MLP,Citric acid,ClCCA,positive,2
3,3.6553204726946404,3.414318506410817,MLP,Creatine,ClCCA,positive,2
4,3.2163264295685723,2.507600795118527,MLP,Creatinine,ClCCA,positive,2
5,3.975032201098023,3.20579165438107,MLP,Cyclic adenosine monophosphate,ClCCA,positive,2
6,2.919294433818394,2.840049015135591,MLP,Cysteine,ClCCA,positive,2
7,3.465143883592769,3.5527016016148267,MLP,Cytidine,ClCCA,positive,2
8,4.415962609105335,2.971429578322841,MLP,Cytidine monophosphate,ClCCA,positive,2
9,3.3780141985889127,2.0269889115711877,MLP,Cytosine,ClCCA,positive,2
10,2.481929367454209,4.228906023719142,MLP,DG 18:0-22:6,ClCCA,positive,2
11,2.3259864493126092,2.2424578731717784,MLP,Dihydroxyacetone phosphate,ClCCA,positive,2
12,3.1224990898019676,3.3484122445720557,MLP,Dopamine,ClCCA,positive,2
13,2.8539369655237685,3.396308285628903,MLP,Epinephrine,ClCCA,positive,2
14,1.7398010363859941,2.020797041368056,MLP,Estradiol,ClCCA,positive,2
15,0.0,2.671973786246109,MLP,Butyric acid,ClCCA,positive,2
16,0.0,1.928917318671851,MLP,Lactic acid,ClCCA,positive,2
0,2.6264180714145544,3.305771525666599,MLP,Flavin adenine dinucleotide,ClCCA,positive,3
1,4.107747860276825,3.4511847208781643,MLP,Flavin mononucleotide,ClCCA,positive,3
2,4.434526279451813,3.756472891784103,MLP,Folic acid,ClCCA,positive,3
3,1.0648846797923204,3.014851511215856,MLP,"Fructose 1,6-bisphosphate",ClCCA,positive,3
4,3.19551624461594,3.372110280752991,MLP,GM3 Ganglioside 18:0,ClCCA,positive,3
5,5.203963357326411,5.525714213554929,MLP,GlcCer d18:1/18:0,ClCCA,positive,3
6,2.732184318265552,2.8306279746992495,MLP,Gluconic acid,ClCCA,positive,3
7,3.065420428651913,3.6467103787132276,MLP,Glucosamine,ClCCA,positive,3
8,2.8504786754513347,3.4848629983777517,MLP,Glucosamine 6-phosphate,ClCCA,positive,3
9,2.118433614946245,2.8157408734485943,MLP,Glucose,ClCCA,positive,3
10,2.5830352647708263,2.6543595386156773,MLP,Glucose 6-phosphate,ClCCA,positive,3
11,4.023014545181323,4.777505204179318,MLP,Glucosyl cholesterol,ClCCA,positive,3
12,3.16024649016047,3.079687488918002,MLP,Glutamic acid,ClCCA,positive,3
13,3.3552391217583923,3.105478459216369,MLP,Glutamine,ClCCA,positive,3
14,4.599651103428111,4.35268773504303,MLP,Glutathione,ClCCA,positive,3
15,0.0,3.735349848978985,MLP,Cystine,ClCCA,positive,3
16,0.0,2.7289866980516777,MLP,Mevalonic acid,ClCCA,positive,3
0,2.8779603599048182,2.7476633590982487,MLP,Glycerol 3-phosphate,ClCCA,positive,4
1,3.951009920713536,3.457587857249291,MLP,Glycerophosphocholine,ClCCA,positive,4
2,2.6995291189317365,2.9413975555932317,MLP,Glycine,ClCCA,positive,4
3,1.6191989369509128,2.679759441160343,MLP,Guanine,ClCCA,positive,4
4,3.761535513638339,2.805942763273888,MLP,Histamine,ClCCA,positive,4
5,3.3492104874346666,3.17595681013633,MLP,Histidine,ClCCA,positive,4
6,2.544770072046693,3.050324901238176,MLP,Homocysteine,ClCCA,positive,4
7,3.311156609193442,2.7218292877651775,MLP,Hypoxanthine,ClCCA,positive,4
8,2.889853046475071,3.081699965347162,MLP,Kynurenic acid,ClCCA,positive,4
9,2.828684808472966,3.3796922567562793,MLP,Kynurenine,ClCCA,positive,4
10,2.843111102521647,3.567366794604262,MLP,L-Dopa,ClCCA,positive,4
11,4.156254943479566,3.861672633751666,MLP,Lyso PA 18:1,ClCCA,positive,4
12,5.228630271137234,4.03470245494498,MLP,Lyso PC 15:0,ClCCA,positive,4
13,4.699543363446877,3.890560494257038,MLP,Lyso PG 16:0,ClCCA,positive,4
14,4.040772830514418,3.290502787705518,MLP,Lyso PI 17:1,ClCCA,positive,4
15,0.0,2.2461665296505857,MLP,Fumaric acid,ClCCA,positive,4
16,0.0,1.8841114049319787,MLP,Orotic acid,ClCCA,positive,4
0,4.920073880719675,3.2608533210247472,MLP,Lyso PE 18:0,ClCCA,positive,5
1,4.472187374594644,3.972939017594171,MLP,Lyso PS 17:1,ClCCA,positive,5
2,3.2665154883225336,3.0804016307795914,MLP,MG 18:1,ClCCA,positive,5
3,2.686327331348815,2.2157763481162767,MLP,Malic acid,ClCCA,positive,5
4,1.8309269914778876,2.2352068114621257,MLP,Malonic acid,ClCCA,positive,5
5,3.296173312399082,2.1746437250286057,MLP,Melatonin,ClCCA,positive,5
6,2.4178304897553513,2.9782965978099707,MLP,Methionine,ClCCA,positive,5
7,2.4849917412588125,2.5294218221486258,MLP,Myo-inositol 1-phosphate,ClCCA,positive,5
8,3.3051517781753827,3.1914570683348282,MLP,N-Acetylaspartic acid,ClCCA,positive,5
9,4.604056936247344,3.32399611998504,MLP,N-Acetylaspartylglutamic acid,ClCCA,positive,5
10,3.1675655413951023,3.440758774305925,MLP,N-Acetylgalactosamine 6-phosphate,ClCCA,positive,5
11,4.049170421153684,3.399238556764595,MLP,"N6,N6,N6-Trimethyllysine",ClCCA,positive,5
12,1.706256895620344,3.4940344692245437,MLP,Niacinamide,ClCCA,positive,5
13,2.814687828398827,4.157158797603739,MLP,Nicotinamide adenine dinucleotide (NAD),ClCCA,positive,5
14,2.321554986418128,3.645400666366279,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",ClCCA,positive,5
15,0.0,1.5518468494097795,MLP,Oxalacetic acid,ClCCA,positive,5
16,0.0,2.089931375568284,MLP,Palmitic acid,ClCCA,positive,5
0,3.6529931184224536,3.1172941816483077,MLP,N-Acetylglucosamine,ClCCA,positive,6
1,3.6127474380116036,3.6158888128780506,MLP,Nicotinamide riboside,ClCCA,positive,6
2,2.6774194813488026,3.5042326803922843,MLP,Nicotinamide ribotide,ClCCA,positive,6
3,3.33731577065291,2.7937720074149466,MLP,Nicotinic acid,ClCCA,positive,6
4,3.2289165542337126,3.2446482601722635,MLP,Ornithine,ClCCA,positive,6
5,4.8831519809633654,3.75263397126638,MLP,Oxidized glutathione,ClCCA,positive,6
6,3.8613241321595906,3.7857716985043415,MLP,PA 16:0-18:1,ClCCA,positive,6
7,4.588337078091744,4.378549083451833,MLP,PC (O) C16-18:1,ClCCA,positive,6
8,4.564412034203028,4.663039743600503,MLP,PC 15:0-18:1,ClCCA,positive,6
9,2.284051963198898,4.763302600474295,MLP,PE 18:0-20:4,ClCCA,positive,6
10,4.080237411361321,4.32556772143634,MLP,PG 16:0-18:1,ClCCA,positive,6
11,4.0237968182934285,4.516016790941942,MLP,PS (POPS) 16:0-18:1,ClCCA,positive,6
12,4.062906512171375,3.0676721397124065,MLP,Palmitoyl-CoA,ClCCA,positive,6
13,2.891899318366339,2.925559440762935,MLP,Phenylalanine,ClCCA,positive,6
14,1.337866498424921,3.4858239975521315,MLP,Phosphocreatine,ClCCA,positive,6
15,0.0,1.6671893704849086,MLP,Pyruvic acid,ClCCA,positive,6
0,3.6593312659182384,3.92894977216928,MLP,PI 16:0-18:1,ClCCA,positive,7
1,3.1546382295168867,3.2624603236392504,MLP,PI(5)P 18:1,ClCCA,positive,7
2,3.7587735551414205,3.9253491556751507,MLP,Pantetheine,ClCCA,positive,7
3,3.5868976850360084,3.5155264409548233,MLP,Pantothenic acid,ClCCA,positive,7
4,2.2237032262163785,2.1984861208978885,MLP,Phosphoenolpyruvic acid,ClCCA,positive,7
5,2.940272453451333,3.680325108735264,MLP,Phylloquinone,ClCCA,positive,7
6,3.398023777735341,2.945105934852794,MLP,Proline,ClCCA,positive,7
7,1.7311511078652937,4.752365286439409,MLP,Propionylcarnitine,ClCCA,positive,7
8,4.247916954100597,4.2398216834534725,MLP,Prostaglandin E1,ClCCA,positive,7
9,2.8344914631187055,3.9362240280902565,MLP,Putrescine,ClCCA,positive,7
10,2.9620584220555704,2.8050558797962344,MLP,Pyridoxine,ClCCA,positive,7
11,2.727151023098232,2.5346069048997055,MLP,Quinolinic acid,ClCCA,positive,7
12,2.064991532823185,1.884288493018501,MLP,Retinoic acid,ClCCA,positive,7
13,4.505349606106331,3.829529218023028,MLP,S-Adenosylhomocysteine,ClCCA,positive,7
14,4.040339468904235,3.9873721533688293,MLP,S-Adenosylmethionine,ClCCA,positive,7
15,0.0,2.437484813137816,MLP,Ribulose,ClCCA,positive,7
0,4.174558387903856,4.097952569545867,MLP,Riboflavin,ClCCA,positive,8
1,2.8340980327586487,2.54133861724033,MLP,Ribulose 5-phosphate,ClCCA,positive,8
2,4.547117205267054,4.677827564353007,MLP,SM d18:1-16:0,ClCCA,positive,8
3,3.195408255776974,2.753752861672106,MLP,Serine,ClCCA,positive,8
4,2.925337036926467,3.459665370835839,MLP,Serotonin,ClCCA,positive,8
5,3.5050352429208167,4.553312141656376,MLP,Spermidine,ClCCA,positive,8
6,1.97179381637578,2.7358567343155635,MLP,Succinic acid,ClCCA,positive,8
7,3.104829870631753,0.7596337477675265,MLP,Sulfo GalCer 18:0(2S-OH),ClCCA,positive,8
8,3.3995101814161264,4.763216924744095,MLP,TG 15:0-18:1-15:0,ClCCA,positive,8
9,2.6984376413831184,2.236361045473775,MLP,Taurine,ClCCA,positive,8
10,3.7775381763707383,2.4839227131457666,MLP,Taurocholic acid,ClCCA,positive,8
11,4.354756468548212,4.215005593632264,MLP,Tetrahydrofolic acid,ClCCA,positive,8
12,1.9426000468874711,3.038482782996655,MLP,Thymine,ClCCA,positive,8
13,1.857470121845907,3.019515269843688,MLP,Uracil,ClCCA,positive,8
14,3.0162653437274254,2.9848232385994717,MLP,Ureidosuccinic acid,ClCCA,positive,8
15,0.0,2.524525085664343,MLP,Uric acid,ClCCA,positive,8
0,3.6051045562636226,2.983235175717595,MLP,Thiamine,ClCCA,positive,9
1,3.2198794738672705,3.164858166330009,MLP,Tryptophan,ClCCA,positive,9
2,1.546468679059805,3.1873981267461877,MLP,Tyrosine,ClCCA,positive,9
3,2.453780678654322,2.5864155894144147,MLP,Uridine diphosphate,ClCCA,positive,9
4,2.2135089913311448,2.2695272266044415,MLP,Uridine diphosphate glucose,ClCCA,positive,9
5,2.1214998003841203,2.1627171329409407,MLP,Uridine diphosphate glucuronic acid,ClCCA,positive,9
6,2.5450194712645238,2.3563299029913747,MLP,Uridine diphosphate-N-acetylglucosamine,ClCCA,positive,9
7,3.2991378917434613,2.7082995714233107,MLP,Urocanic acid,ClCCA,positive,9
8,2.992069126530137,3.0504605436203702,MLP,Valine,ClCCA,positive,9
9,1.6458088845946706,2.091120592785092,MLP,Xanthine,ClCCA,positive,9
10,2.2818676840667274,3.124184502113393,MLP,alpha-tocopherol,ClCCA,positive,9
11,2.764278347750284,3.304615956280986,MLP,cis-Aconitic acid,ClCCA,positive,9
12,3.337066718145584,3.224542834856207,MLP,gamma-Aminobutyric acid,ClCCA,positive,9
13,2.707989408484635,2.6279061253992833,MLP,myo-Inositol,ClCCA,positive,9
14,0.0,3.2494363173701872,MLP,Uridine,ClCCA,positive,9
0,3.829526267622287,4.3658593010950195,MLP,2-Oxoglutaric acid,DAN,negative,0
1,2.5327275053940004,3.67083553591259,MLP,3-Phosphoglyceric acid,DAN,negative,0
