,observed_value,prediction,regressor,name_short,matrix,polarity,fold
16,0.0,3.780515833861709,MLP,Glucose,DHB,positive,2
0,4.131938263158843,4.028352998249763,MLP,Cytosine,DHB,positive,3
1,3.432267429800564,3.699078388779866,MLP,Dopamine,DHB,positive,3
2,3.943600425337871,3.731686655970934,MLP,Epinephrine,DHB,positive,3
3,2.4701337834279866,3.688359284317332,MLP,Estradiol,DHB,positive,3
4,3.590260529694614,3.688690574620292,MLP,Flavin adenine dinucleotide,DHB,positive,3
5,5.1264971847767,3.7111076296900283,MLP,Folic acid,DHB,positive,3
6,5.544057479698296,3.7600846735536257,MLP,GlcCer d18:1/18:0,DHB,positive,3
7,3.3926764987386835,3.6945849872523975,MLP,Gluconic acid,DHB,positive,3
8,3.3610129876777766,3.735232288725483,MLP,Glucosamine,DHB,positive,3
9,4.723888573414365,3.698166532593548,MLP,Glucosyl cholesterol,DHB,positive,3
10,4.583049844392822,3.719213581691832,MLP,Glycerophosphocholine,DHB,positive,3
11,3.2141032487860324,3.7015480714352194,MLP,Kynurenic acid,DHB,positive,3
12,4.62397352130918,3.709172166973406,MLP,Lyso PA 18:1,DHB,positive,3
13,5.742741749622424,3.7035928931990525,MLP,Lyso PC 15:0,DHB,positive,3
14,5.133402603138697,3.7069290427305277,MLP,Lyso PG 16:0,DHB,positive,3
15,0.0,4.709907664344661,MLP,Glucose 6-phosphate,DHB,positive,3
16,0.0,3.824786324307255,MLP,Glycerol 3-phosphate,DHB,positive,3
0,3.406192392740082,3.8629697707012736,MLP,Glucosamine 6-phosphate,DHB,positive,4
1,3.66093474813858,3.7949035156980035,MLP,Glutamic acid,DHB,positive,4
2,3.650325401705888,3.890949738269109,MLP,Glutamine,DHB,positive,4
3,4.549113677788452,3.8168188271938526,MLP,Glutathione,DHB,positive,4
4,2.2507432605727358,3.781465144299646,MLP,Glycine,DHB,positive,4
5,3.3916399737924423,4.502444552566251,MLP,Guanine,DHB,positive,4
6,4.179126333280166,3.7278211501782414,MLP,Histamine,DHB,positive,4
7,4.4239489844457145,3.7345739370647153,MLP,Histidine,DHB,positive,4
8,4.69267354303564,3.7259961141954028,MLP,Lyso PI 17:1,DHB,positive,4
9,4.065687811846683,3.7347157050887727,MLP,MG 18:1,DHB,positive,4
10,2.9796208421184276,3.7341127558395333,MLP,Malic acid,DHB,positive,4
11,2.6427951308875115,3.7871747522205093,MLP,Malonic acid,DHB,positive,4
12,4.281414510505423,3.796840464737625,MLP,Melatonin,DHB,positive,4
13,3.669329623713813,3.8369630568138655,MLP,Mevalonic acid,DHB,positive,4
14,3.6654038940860296,3.754724246190336,MLP,N-Acetylaspartic acid,DHB,positive,4
15,0.0,3.875221040368658,MLP,Lactic acid,DHB,positive,4
16,0.0,4.506131672618616,MLP,Myo-inositol 1-phosphate,DHB,positive,4
0,2.487795883155808,3.743883066214651,MLP,Homocysteine,DHB,positive,5
1,3.8035184472188854,4.027873382746453,MLP,Hypoxanthine,DHB,positive,5
2,4.124204109099168,3.735899355943258,MLP,Kynurenine,DHB,positive,5
3,3.7863000706812158,3.787296208727164,MLP,L-Dopa,DHB,positive,5
4,5.38944555244347,4.071380616480297,MLP,Lyso PE 18:0,DHB,positive,5
5,5.079442502707181,3.711334857671094,MLP,Lyso PS 17:1,DHB,positive,5
6,3.472500577431105,3.9441736533401532,MLP,Methionine,DHB,positive,5
7,4.859000311251961,3.733446969944794,MLP,N-Acetylaspartylglutamic acid,DHB,positive,5
8,3.3025450419622637,3.7271880971889804,MLP,N-Acetylgalactosamine 6-phosphate,DHB,positive,5
9,3.937803950709943,3.729173494196009,MLP,Nicotinamide riboside,DHB,positive,5
10,3.3417687057736756,3.7174252162822734,MLP,Nicotinamide ribotide,DHB,positive,5
11,4.380490450340961,3.7400905445456027,MLP,PA 16:0-18:1,DHB,positive,5
12,5.09560252843155,3.664408782149269,MLP,PC (O) C16-18:1,DHB,positive,5
13,5.296299180260783,3.681212884672747,MLP,PC 15:0-18:1,DHB,positive,5
14,4.513508343878086,3.788053559960834,MLP,PG 16:0-18:1,DHB,positive,5
15,0.0,3.7723597046772293,MLP,Orotic acid,DHB,positive,5
16,0.0,3.7586389021703077,MLP,Oxalacetic acid,DHB,positive,5
0,3.97724155899443,3.734212852039395,MLP,N-Acetylglucosamine,DHB,positive,6
1,5.077146983392861,4.20553680923512,MLP,"N6,N6,N6-Trimethyllysine",DHB,positive,6
2,3.163438539993329,3.7564422289176878,MLP,Niacinamide,DHB,positive,6
3,4.04447880594182,3.7462485194604866,MLP,Nicotinamide adenine dinucleotide (NAD),DHB,positive,6
4,3.7755482972932266,3.7902714076671296,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DHB,positive,6
5,3.7625189180398873,3.7380877768129768,MLP,Nicotinic acid,DHB,positive,6
6,3.5545770397163237,3.8197686589456374,MLP,Ornithine,DHB,positive,6
7,5.2421985431996765,3.7187039987368773,MLP,Oxidized glutathione,DHB,positive,6
8,3.5588729338047647,3.866656568622803,MLP,PE 18:0-20:4,DHB,positive,6
9,4.182794458597981,3.803961226714972,MLP,PI 16:0-18:1,DHB,positive,6
10,4.016914233156922,3.8466907513315096,MLP,PI(5)P 18:1,DHB,positive,6
11,4.278806977721645,3.7879239351227105,MLP,Pantetheine,DHB,positive,6
12,3.7361962678833778,3.7249952750070348,MLP,Pantothenic acid,DHB,positive,6
13,2.625331822945085,3.7761167618844533,MLP,Phosphoenolpyruvic acid,DHB,positive,6
14,4.2961693729507635,3.7826999222006945,MLP,Phylloquinone,DHB,positive,6
15,0.0,3.995363658727433,MLP,Cholesterol,DHB,positive,6
16,0.0,3.7538964794428007,MLP,Palmitic acid,DHB,positive,6
0,4.639774912430794,3.788699759971248,MLP,PS (POPS) 16:0-18:1,DHB,positive,7
1,4.514685890123051,4.016075799259709,MLP,Palmitoyl-CoA,DHB,positive,7
2,3.8040374422892667,3.737456744645442,MLP,Phenylalanine,DHB,positive,7
3,2.200488865784322,3.783826538640097,MLP,Phosphocreatine,DHB,positive,7
4,4.119041104614345,3.7374420867940445,MLP,Proline,DHB,positive,7
5,5.088505681756814,3.964156159020953,MLP,Propionylcarnitine,DHB,positive,7
6,4.935443011183248,3.9694388341761435,MLP,Prostaglandin E1,DHB,positive,7
7,3.3139172836260298,4.214796557829186,MLP,Putrescine,DHB,positive,7
8,3.391545275127039,3.7860459600282477,MLP,Pyridoxine,DHB,positive,7
9,3.1704854365031885,3.7888545280448334,MLP,Quinolinic acid,DHB,positive,7
10,2.5811053300148146,3.7832416354227005,MLP,Retinoic acid,DHB,positive,7
11,5.281521723886071,3.788286457837558,MLP,Riboflavin,DHB,positive,7
12,3.151696750623409,3.772377490970679,MLP,Ribulose 5-phosphate,DHB,positive,7
13,5.33845966713021,3.9206075033675516,MLP,S-Adenosylhomocysteine,DHB,positive,7
14,2.681709046208231,3.9185686436722804,MLP,Succinic acid,DHB,positive,7
15,0.0,3.7891806843507956,MLP,Pyruvic acid,DHB,positive,7
0,4.561404806520763,3.920374256283127,MLP,S-Adenosylmethionine,DHB,positive,8
1,5.342233475940242,3.834284885343105,MLP,SM d18:1-16:0,DHB,positive,8
2,2.3852005639157046,4.321998536581088,MLP,Serine,DHB,positive,8
3,4.049093687302752,3.7669409578756694,MLP,Serotonin,DHB,positive,8
4,4.58519845095573,4.188218858573881,MLP,Spermidine,DHB,positive,8
5,3.4021648981636226,3.809564871762065,MLP,Sulfo GalCer 18:0(2S-OH),DHB,positive,8
6,4.212545896057186,3.852175248784114,MLP,TG 15:0-18:1-15:0,DHB,positive,8
7,2.9881400459792564,3.835387005818645,MLP,Taurine,DHB,positive,8
8,3.7349332609051915,3.837490242237317,MLP,Taurocholic acid,DHB,positive,8
9,3.014181610643311,3.8975103521912917,MLP,Thymine,DHB,positive,8
10,2.370857612858032,3.7624703452103416,MLP,Uracil,DHB,positive,8
11,3.5977441542543747,3.7672461566272464,MLP,Ureidosuccinic acid,DHB,positive,8
12,2.4230724624076903,3.810436347800657,MLP,Uric acid,DHB,positive,8
13,3.4042261036272725,4.101928963152809,MLP,Uridine,DHB,positive,8
14,0.0,3.835598706063288,MLP,Ribulose,DHB,positive,8
0,4.722446158983393,3.8021212483215714,MLP,Tetrahydrofolic acid,DHB,positive,9
1,4.041371056754475,3.8112045510858827,MLP,Thiamine,DHB,positive,9
2,4.1835348908833385,3.84788700400309,MLP,Tryptophan,DHB,positive,9
3,3.165800033615989,3.786956782803145,MLP,Tyrosine,DHB,positive,9
4,3.7726443087578097,3.8575471966265726,MLP,Uridine diphosphate,DHB,positive,9
5,1.7807689163714986,3.875192174443884,MLP,Uridine diphosphate glucose,DHB,positive,9
6,1.8792550247153073,3.8183399990103544,MLP,Uridine diphosphate glucuronic acid,DHB,positive,9
7,3.0101393143157926,3.8180703205394986,MLP,Uridine diphosphate-N-acetylglucosamine,DHB,positive,9
8,4.020546804864975,4.170208657714459,MLP,Urocanic acid,DHB,positive,9
9,3.272283293910845,3.8512522864101535,MLP,Valine,DHB,positive,9
10,3.3494291057353105,3.853342809597462,MLP,Xanthine,DHB,positive,9
11,3.9845766805944893,3.798186470209089,MLP,alpha-tocopherol,DHB,positive,9
12,2.4166043495695497,4.303330730110228,MLP,cis-Aconitic acid,DHB,positive,9
13,3.7855367732985186,3.7930120001962497,MLP,gamma-Aminobutyric acid,DHB,positive,9
14,0.0,4.023827846696879,MLP,myo-Inositol,DHB,positive,9
0,2.590950985182533,2.7066855379576418,MLP,2-Oxoglutaric acid,MAPS,negative,0
1,2.9783962542713494,2.687749505951921,MLP,3-Hydroxyanthranilic acid,MAPS,negative,0
2,3.685888362110946,2.71780215964309,MLP,3-Hydroxymethylglutaric acid,MAPS,negative,0
3,3.0530208283850264,2.724001902958301,MLP,Cardiolipin 18:1,MAPS,negative,0
4,0.0,3.025594200084629,MLP,3-Phosphoglyceric acid,MAPS,negative,0
5,0.0,2.726925510214183,MLP,"4,5-Dihydroorotic acid",MAPS,negative,0
6,0.0,2.6350102563094464,MLP,4-Hydroxyproline,MAPS,negative,0
7,0.0,2.636787787025135,MLP,5-Hydroxyindoleacetic acid,MAPS,negative,0
8,0.0,2.656068074282578,MLP,6-Phosphogluconic acid,MAPS,negative,0
9,0.0,2.8372761173620162,MLP,Acetoacetic acid,MAPS,negative,0
10,0.0,2.961234412753216,MLP,Acetyl-CoA,MAPS,negative,0
11,0.0,2.6321819934145627,MLP,Acetylcarnitine,MAPS,negative,0
12,0.0,3.865914932661276,MLP,Adenosine diphosphate,MAPS,negative,0
13,0.0,2.682548318657037,MLP,Adenosine monophosphate,MAPS,negative,0
14,0.0,2.7641544261182314,MLP,Agmatine,MAPS,negative,0
15,0.0,2.7725478546600306,MLP,Arginine,MAPS,negative,0
16,0.0,3.396321654273652,MLP,Argininosuccinic acid,MAPS,negative,0
0,1.7404730415453513,3.010739989423133,MLP,Adenine,MAPS,negative,1
1,2.5320086081527147,2.7573315338468083,MLP,Cer d8:1/22:0 Cer,MAPS,negative,1
2,2.121840436439554,2.9005067515749667,MLP,Glucosyl cholesterol,MAPS,negative,1
3,2.3408382119069118,2.894471961289458,MLP,Kynurenic acid,MAPS,negative,1
4,0.0,2.9193600781992224,MLP,Acetylcholine,MAPS,negative,1
5,0.0,3.558177564678067,MLP,Ascorbic acid,MAPS,negative,1
6,0.0,2.850151317717744,MLP,Asparagine,MAPS,negative,1
7,0.0,2.787601179858825,MLP,Aspartic acid,MAPS,negative,1
8,0.0,2.823957336686844,MLP,Biotin,MAPS,negative,1
9,0.0,2.991557332462527,MLP,Butyric acid,MAPS,negative,1
10,0.0,3.103709838719417,MLP,CAR 16:0,MAPS,negative,1
11,0.0,2.7566037767812004,MLP,Carnitine,MAPS,negative,1
12,0.0,3.157321640907409,MLP,Carnosine,MAPS,negative,1
13,0.0,2.7834642692561977,MLP,Cholecalciferol,MAPS,negative,1
14,0.0,3.4993918008921794,MLP,Cholesterol,MAPS,negative,1
15,0.0,2.758171029390357,MLP,Citrulline,MAPS,negative,1
16,0.0,2.99261067436822,MLP,Coenzyme A,MAPS,negative,1
0,2.9260948899762536,2.790116528098201,MLP,Cholic acid,MAPS,negative,2
1,2.4126785639702377,3.233810488404231,MLP,Cysteine,MAPS,negative,2
2,3.244438138725961,2.7399550561869863,MLP,Lyso PA 18:1,MAPS,negative,2
3,3.8748040038097424,2.7471836220537655,MLP,Lyso PG 16:0,MAPS,negative,2
4,0.0,2.621958079379711,MLP,Cholesteryl acetate,MAPS,negative,2
5,0.0,2.681738022933679,MLP,Choline,MAPS,negative,2
6,0.0,4.098712984119487,MLP,Citric acid,MAPS,negative,2
7,0.0,3.4683787743146914,MLP,Creatine,MAPS,negative,2
8,0.0,3.253937022781236,MLP,Creatinine,MAPS,negative,2
9,0.0,4.0295086977150065,MLP,Cyclic adenosine monophosphate,MAPS,negative,2
10,0.0,3.872169933975538,MLP,Cystine,MAPS,negative,2
11,0.0,2.6192800031868657,MLP,Cytidine,MAPS,negative,2
12,0.0,2.65085118073538,MLP,Cytidine monophosphate,MAPS,negative,2
13,0.0,2.6441961522532083,MLP,Dihydroxyacetone,MAPS,negative,2
14,0.0,2.7856245914488644,MLP,Dihydroxyacetone phosphate,MAPS,negative,2
15,0.0,2.693727527145951,MLP,Flavin mononucleotide,MAPS,negative,2
0,2.9451189456961653,3.046030759659572,MLP,GlcCer d18:1/18:0,MAPS,negative,3
1,2.3310040328393926,2.691508326575438,MLP,Kynurenine,MAPS,negative,3
2,4.075530501684714,2.7121752298640076,MLP,Lyso PI 17:1,MAPS,negative,3
3,2.907553488334507,2.748944840240693,MLP,Malic acid,MAPS,negative,3
4,0.0,3.548360706283171,MLP,Cytosine,MAPS,negative,3
5,0.0,2.6654341164114546,MLP,Dopamine,MAPS,negative,3
6,0.0,2.974351262348123,MLP,Epinephrine,MAPS,negative,3
7,0.0,2.656253540453167,MLP,Estradiol,MAPS,negative,3
8,0.0,2.656447916812201,MLP,Flavin adenine dinucleotide,MAPS,negative,3
9,0.0,2.753003918777607,MLP,Folic acid,MAPS,negative,3
10,0.0,2.748916151250977,MLP,"Fructose 1,6-bisphosphate",MAPS,negative,3
11,0.0,2.6941032684305095,MLP,Fumaric acid,MAPS,negative,3
12,0.0,2.8042212211193522,MLP,GM3 Ganglioside 18:0,MAPS,negative,3
13,0.0,2.794643120502016,MLP,Gluconic acid,MAPS,negative,3
14,0.0,2.673507398794206,MLP,Glucose,MAPS,negative,3
15,0.0,4.54816195346898,MLP,Glucose 6-phosphate,MAPS,negative,3
0,3.73315760683119,3.716099748628364,MLP,Lyso PE 18:0,MAPS,negative,4
1,4.3745945932099835,2.554829524894424,MLP,Lyso PS 17:1,MAPS,negative,4
2,3.4776994367868332,2.8740251929562954,MLP,N-Acetylaspartic acid,MAPS,negative,4
3,3.579343971024333,2.614016151444894,MLP,PA 16:0-18:1,MAPS,negative,4
4,0.0,2.9969962166005675,MLP,Glucosamine,MAPS,negative,4
5,0.0,3.0960405171231997,MLP,Glucosamine 6-phosphate,MAPS,negative,4
6,0.0,2.5815106134994785,MLP,Glutamic acid,MAPS,negative,4
7,0.0,3.150229788429855,MLP,Glutamine,MAPS,negative,4
8,0.0,3.016656165065843,MLP,Glutathione,MAPS,negative,4
9,0.0,3.1509398298868283,MLP,Glycerol 3-phosphate,MAPS,negative,4
10,0.0,2.6676652580345226,MLP,Glycerophosphocholine,MAPS,negative,4
11,0.0,2.535469798285891,MLP,Glycine,MAPS,negative,4
12,0.0,2.542561595378032,MLP,Lactic acid,MAPS,negative,4
13,0.0,2.581528988897777,MLP,Lyso PC 15:0,MAPS,negative,4
14,0.0,2.778374300608883,MLP,MG 18:1,MAPS,negative,4
15,0.0,2.530494122959228,MLP,Malonic acid,MAPS,negative,4
0,1.5189832506693335,2.9016428496257265,MLP,PE 18:0-20:4,MAPS,negative,5
1,3.9578199770194025,2.6656848961357045,MLP,PG 16:0-18:1,MAPS,negative,5
2,3.394218062135448,2.9267929366825416,MLP,PI 16:0-18:1,MAPS,negative,5
3,3.8417902158218067,2.6567986336303817,MLP,PS (POPS) 16:0-18:1,MAPS,negative,5
4,0.0,4.055467475463375,MLP,Guanine,MAPS,negative,5
5,0.0,2.657560355231313,MLP,Histamine,MAPS,negative,5
6,0.0,2.6652493119618392,MLP,Histidine,MAPS,negative,5
7,0.0,2.6598456612154453,MLP,Homocysteine,MAPS,negative,5
8,0.0,3.6112549310594084,MLP,Hypoxanthine,MAPS,negative,5
9,0.0,2.6968880281488286,MLP,L-Dopa,MAPS,negative,5
10,0.0,2.6698959858106477,MLP,Melatonin,MAPS,negative,5
11,0.0,3.711697059486444,MLP,Methionine,MAPS,negative,5
12,0.0,2.9503028872636725,MLP,Mevalonic acid,MAPS,negative,5
13,0.0,4.059878337341587,MLP,Myo-inositol 1-phosphate,MAPS,negative,5
14,0.0,2.6656886709511993,MLP,N-Acetylaspartylglutamic acid,MAPS,negative,5
15,0.0,2.658828507652133,MLP,Nicotinamide riboside,MAPS,negative,5
0,2.7308127882216593,3.244334419743448,MLP,PI(5)P 18:1,MAPS,negative,6
1,3.6995541543037644,3.6499449967101145,MLP,Palmitoyl-CoA,MAPS,negative,6
2,0.9608611341085309,2.9065732554873094,MLP,Pantothenic acid,MAPS,negative,6
3,0.0,2.825119040717214,MLP,N-Acetylgalactosamine 6-phosphate,MAPS,negative,6
4,0.0,2.921815144641861,MLP,N-Acetylglucosamine,MAPS,negative,6
5,0.0,3.913982371713336,MLP,"N6,N6,N6-Trimethyllysine",MAPS,negative,6
6,0.0,2.9808806893596063,MLP,Niacinamide,MAPS,negative,6
7,0.0,2.946286305465224,MLP,Nicotinamide adenine dinucleotide (NAD),MAPS,negative,6
8,0.0,2.7342322864114745,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",MAPS,negative,6
9,0.0,2.76554914387701,MLP,Nicotinamide ribotide,MAPS,negative,6
10,0.0,2.8126436280968794,MLP,Nicotinic acid,MAPS,negative,6
11,0.0,3.1148143297484983,MLP,Orotic acid,MAPS,negative,6
12,0.0,2.9910430106972066,MLP,Oxalacetic acid,MAPS,negative,6
13,0.0,2.970196441343322,MLP,Palmitic acid,MAPS,negative,6
14,0.0,2.793742936457456,MLP,Pantetheine,MAPS,negative,6
0,2.3698845456059763,2.8090776432791076,MLP,Phenylalanine,MAPS,negative,7
1,2.008853410816195,2.785595564357901,MLP,Phosphoenolpyruvic acid,MAPS,negative,7
2,2.611077683366642,3.3079523820027004,MLP,Prostaglandin E1,MAPS,negative,7
3,0.0,3.015570232246217,MLP,Ornithine,MAPS,negative,7
4,0.0,2.795177951729286,MLP,Oxidized glutathione,MAPS,negative,7
5,0.0,2.8079482105709697,MLP,Phosphocreatine,MAPS,negative,7
6,0.0,2.790341892183825,MLP,Phylloquinone,MAPS,negative,7
7,0.0,2.809306379247294,MLP,Proline,MAPS,negative,7
8,0.0,3.4407038925921163,MLP,Propionylcarnitine,MAPS,negative,7
9,0.0,3.9476757723871123,MLP,Putrescine,MAPS,negative,7
10,0.0,2.8115376625519253,MLP,Pyridoxine,MAPS,negative,7
11,0.0,2.7884641202108704,MLP,Pyruvic acid,MAPS,negative,7
12,0.0,2.8427682359207473,MLP,Quinolinic acid,MAPS,negative,7
13,0.0,2.85492340004956,MLP,Retinoic acid,MAPS,negative,7
14,0.0,2.8450572309883717,MLP,Riboflavin,MAPS,negative,7
0,4.511201317433035,2.6730080097862925,MLP,Sulfo GalCer 18:0(2S-OH),MAPS,negative,8
1,3.0594592428866054,2.693093370066095,MLP,Thymine,MAPS,negative,8
2,1.2925143997281368,2.818821334643459,MLP,Uracil,MAPS,negative,8
3,0.0,2.616091627756765,MLP,Ribulose,MAPS,negative,8
4,0.0,2.610979043308339,MLP,Ribulose 5-phosphate,MAPS,negative,8
5,0.0,2.9244073110839532,MLP,S-Adenosylhomocysteine,MAPS,negative,8
6,0.0,3.3108689897972474,MLP,S-Adenosylmethionine,MAPS,negative,8
7,0.0,3.6911729206101804,MLP,Serine,MAPS,negative,8
8,0.0,2.869431977168801,MLP,Serotonin,MAPS,negative,8
9,0.0,3.4264596266524827,MLP,Spermidine,MAPS,negative,8
10,0.0,2.9190925376495964,MLP,Succinic acid,MAPS,negative,8
11,0.0,2.6060998842721834,MLP,Taurine,MAPS,negative,8
12,0.0,2.8347719793797195,MLP,Tetrahydrofolic acid,MAPS,negative,8
13,0.0,2.873165666833689,MLP,Ureidosuccinic acid,MAPS,negative,8
14,0.0,3.6830855842618275,MLP,Uridine,MAPS,negative,8
0,3.1660348059402517,2.725793066657485,MLP,Taurocholic acid,MAPS,negative,9
1,0.8892402693084532,2.7773678062565548,MLP,Uric acid,MAPS,negative,9
2,3.6677637218063923,3.68514506488,MLP,cis-Aconitic acid,MAPS,negative,9
3,0.0,2.97829151704323,MLP,Thiamine,MAPS,negative,9
4,0.0,3.0550459755495387,MLP,Tryptophan,MAPS,negative,9
5,0.0,2.797914297327326,MLP,Tyrosine,MAPS,negative,9
6,0.0,3.0685787772753255,MLP,Uridine diphosphate,MAPS,negative,9
7,0.0,3.096023641443071,MLP,Uridine diphosphate glucose,MAPS,negative,9
8,0.0,2.723301531655933,MLP,Uridine diphosphate glucuronic acid,MAPS,negative,9
9,0.0,2.998066705632281,MLP,Uridine diphosphate-N-acetylglucosamine,MAPS,negative,9
10,0.0,3.5066083033113395,MLP,Urocanic acid,MAPS,negative,9
11,0.0,3.0596274686041545,MLP,Valine,MAPS,negative,9
12,0.0,3.0626001747572986,MLP,Xanthine,MAPS,negative,9
13,0.0,2.856300686397672,MLP,gamma-Aminobutyric acid,MAPS,negative,9
14,0.0,3.1895515649070347,MLP,myo-Inositol,MAPS,negative,9
0,1.7719410187269415,2.340353365359886,MLP,3-Hydroxymethylglutaric acid,MAPS,positive,0
1,3.593916322504951,2.4769196798427835,MLP,Acetylcholine,MAPS,positive,0
2,1.296778903498903,2.4128094919676637,MLP,Arginine,MAPS,positive,0
3,0.0,2.3468914949627027,MLP,2-Oxoglutaric acid,MAPS,positive,0
4,0.0,2.707513513462919,MLP,3-Hydroxyanthranilic acid,MAPS,positive,0
5,0.0,2.7632335590906116,MLP,3-Phosphoglyceric acid,MAPS,positive,0
6,0.0,2.3372300727347746,MLP,"4,5-Dihydroorotic acid",MAPS,positive,0
7,0.0,2.587225322487352,MLP,4-Hydroxyproline,MAPS,positive,0
8,0.0,2.598313831417293,MLP,5-Hydroxyindoleacetic acid,MAPS,positive,0
9,0.0,2.6626487392022584,MLP,6-Phosphogluconic acid,MAPS,positive,0
10,0.0,2.5210739777385487,MLP,Acetoacetic acid,MAPS,positive,0
11,0.0,2.6748373444015594,MLP,Acetyl-CoA,MAPS,positive,0
12,0.0,2.5121664881342864,MLP,Acetylcarnitine,MAPS,positive,0
13,0.0,2.7804126914863145,MLP,Adenine,MAPS,positive,0
14,0.0,3.5178942957674217,MLP,Adenosine diphosphate,MAPS,positive,0
15,0.0,2.361415860192565,MLP,Adenosine monophosphate,MAPS,positive,0
16,0.0,2.394415253397465,MLP,Agmatine,MAPS,positive,0
0,3.667923767199827,2.6845440846319266,MLP,CAR 16:0,MAPS,positive,1
1,2.6708774071868646,2.4979474063643576,MLP,Cer d8:1/22:0 Cer,MAPS,positive,1
2,2.890057557340569,2.6092687878915375,MLP,Choline,MAPS,positive,1
3,0.0,2.940315964214716,MLP,Argininosuccinic acid,MAPS,positive,1
4,0.0,3.0859424154405546,MLP,Ascorbic acid,MAPS,positive,1
5,0.0,2.2352433606420825,MLP,Asparagine,MAPS,positive,1
6,0.0,2.255753193201576,MLP,Aspartic acid,MAPS,positive,1
7,0.0,2.2219427792422093,MLP,Biotin,MAPS,positive,1
8,0.0,2.5017377154946545,MLP,Butyric acid,MAPS,positive,1
9,0.0,2.245158554991266,MLP,Cardiolipin 18:1,MAPS,positive,1
10,0.0,2.4487036316406443,MLP,Carnitine,MAPS,positive,1
11,0.0,2.738907637881263,MLP,Carnosine,MAPS,positive,1
12,0.0,3.0385579277723305,MLP,Cholesterol,MAPS,positive,1
13,0.0,2.3906075092043184,MLP,Cholesteryl acetate,MAPS,positive,1
14,0.0,3.435844897882011,MLP,Citric acid,MAPS,positive,1
15,0.0,2.326956565664255,MLP,Citrulline,MAPS,positive,1
16,0.0,2.5031173074642377,MLP,Coenzyme A,MAPS,positive,1
0,2.0968881587598696,2.8359362436291473,MLP,Cholic acid,MAPS,positive,2
1,1.9266370648753566,2.2906417953400866,MLP,Flavin mononucleotide,MAPS,positive,2
2,2.491042299925167,2.3698537845163496,MLP,Glucosyl cholesterol,MAPS,positive,2
3,0.0,3.1681548850478554,MLP,Creatine,MAPS,positive,2
4,0.0,2.9708332885348616,MLP,Creatinine,MAPS,positive,2
5,0.0,3.6599600480284935,MLP,Cyclic adenosine monophosphate,MAPS,positive,2
6,0.0,2.9507314529276294,MLP,Cysteine,MAPS,positive,2
7,0.0,3.5356501160263725,MLP,Cystine,MAPS,positive,2
