,observed_value,prediction,regressor,name_short,matrix,polarity,fold
5,2.7689784044496077,3.1804325535156903,MLP,Homocysteine,NOR,negative,4
6,2.810189960429026,2.979954121370707,MLP,Hypoxanthine,NOR,negative,4
7,1.5201834187034742,2.6619540076416652,MLP,Melatonin,NOR,negative,4
8,3.397640346350774,3.238161841940412,MLP,Mevalonic acid,NOR,negative,4
9,3.566421758310789,4.3939938664206375,MLP,Myo-inositol 1-phosphate,NOR,negative,4
10,4.415048507819425,3.948170538895283,MLP,N-Acetylaspartic acid,NOR,negative,4
11,4.615278995415989,4.292444472223142,MLP,N-Acetylaspartylglutamic acid,NOR,negative,4
12,0.0,3.5255137423227496,MLP,Folic acid,NOR,negative,4
13,0.0,2.571940931863202,MLP,Glycerophosphocholine,NOR,negative,4
14,0.0,2.7198416042191296,MLP,Kynurenic acid,NOR,negative,4
15,0.0,3.9369513351433754,MLP,Lactic acid,NOR,negative,4
16,0.0,3.0256878126065962,MLP,Niacinamide,NOR,negative,4
0,2.673485777488017,3.997468950879589,MLP,Kynurenine,NOR,negative,5
1,3.863835382024439,3.9517541224797883,MLP,L-Dopa,NOR,negative,5
2,4.399362475181304,3.8885769940262893,MLP,Lyso PE 18:0,NOR,negative,5
3,5.140644166144204,4.818180681161824,MLP,Lyso PS 17:1,NOR,negative,5
4,2.8562086093733323,2.9412959126562592,MLP,Methionine,NOR,negative,5
5,4.103260307842667,4.242244508542986,MLP,N-Acetylgalactosamine 6-phosphate,NOR,negative,5
6,2.3246591401226415,3.751112230745739,MLP,Orotic acid,NOR,negative,5
7,4.260803820208672,3.5994910132836173,MLP,PA 16:0-18:1,NOR,negative,5
8,1.244706179807373,1.6539040363512327,MLP,PC 15:0-18:1,NOR,negative,5
9,4.657939272013144,3.428375438360372,MLP,PG 16:0-18:1,NOR,negative,5
10,4.660467945114143,4.286536550509226,MLP,PI 16:0-18:1,NOR,negative,5
11,0.0,3.782585800165757,MLP,Lyso PA 18:1,NOR,negative,5
12,0.0,3.791660759846388,MLP,Lyso PG 16:0,NOR,negative,5
13,0.0,2.1071574186110036,MLP,MG 18:1,NOR,negative,5
14,0.0,2.82735003130108,MLP,Nicotinic acid,NOR,negative,5
15,0.0,5.286410509212036,MLP,Phosphocreatine,NOR,negative,5
0,3.2448300697102264,2.8717409131950764,MLP,N-Acetylglucosamine,NOR,negative,6
1,2.1676608528281576,1.9348545615946477,MLP,"N6,N6,N6-Trimethyllysine",NOR,negative,6
2,4.175689814424759,4.584805432001928,MLP,Nicotinamide adenine dinucleotide (NAD),NOR,negative,6
3,3.8598142276213823,4.396748240856013,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NOR,negative,6
4,2.9684811273151923,3.140409407309271,MLP,Ornithine,NOR,negative,6
5,5.007690010433156,4.313783739560932,MLP,Oxidized glutathione,NOR,negative,6
6,4.780139034760493,4.392167632173603,MLP,PI(5)P 18:1,NOR,negative,6
7,4.12826780946951,3.1651843400735498,MLP,Pantetheine,NOR,negative,6
8,3.662718743419205,3.4611121556021294,MLP,Pantothenic acid,NOR,negative,6
9,4.946617010197699,4.951351174190302,MLP,Phosphoenolpyruvic acid,NOR,negative,6
10,1.6366437329693166,3.3362032778551765,MLP,Prostaglandin E1,NOR,negative,6
11,0.0,3.0242365408142877,MLP,Nicotinamide riboside,NOR,negative,6
12,0.0,4.357891604767803,MLP,Nicotinamide ribotide,NOR,negative,6
13,0.0,1.6896277309210075,MLP,Putrescine,NOR,negative,6
14,0.0,4.663339624378572,MLP,S-Adenosylhomocysteine,NOR,negative,6
0,2.825489102129507,3.849278240875963,MLP,PE 18:0-20:4,NOR,negative,7
1,4.629098283949539,5.0709274169278125,MLP,PS (POPS) 16:0-18:1,NOR,negative,7
2,4.820939657988475,4.843437703305016,MLP,Palmitoyl-CoA,NOR,negative,7
3,3.6640376791920994,2.6243364100058617,MLP,Phenylalanine,NOR,negative,7
4,3.141607345105326,2.653847133128188,MLP,Proline,NOR,negative,7
5,3.1447537411460016,3.0169287167530285,MLP,Pyridoxine,NOR,negative,7
6,3.763306666187774,2.7518114585469005,MLP,Riboflavin,NOR,negative,7
7,2.6737609005670833,3.252941311435784,MLP,Ribulose,NOR,negative,7
8,4.937509269380902,4.095942018988113,MLP,Ribulose 5-phosphate,NOR,negative,7
9,4.654609272559471,4.558736101547731,MLP,Succinic acid,NOR,negative,7
10,3.947423918289224,3.4672085591097344,MLP,Thymine,NOR,negative,7
11,0.0,4.31828892245911,MLP,Oxalacetic acid,NOR,negative,7
12,0.0,0.8174188482400568,MLP,PC (O) C16-18:1,NOR,negative,7
13,0.0,4.859182863170939,MLP,S-Adenosylmethionine,NOR,negative,7
14,0.0,2.4060649758431487,MLP,Spermidine,NOR,negative,7
0,3.6711875658818505,4.138728739744819,MLP,Quinolinic acid,NOR,negative,8
1,2.316636549680749,3.1123184808974234,MLP,SM d18:1-16:0,NOR,negative,8
2,2.804030742848178,3.000369616249612,MLP,Serine,NOR,negative,8
3,1.8443095144149428,2.7065565403329512,MLP,Serotonin,NOR,negative,8
4,5.46860434486263,7.452114268492816,MLP,Sulfo GalCer 18:0(2S-OH),NOR,negative,8
5,3.872959272021876,3.758703247536438,MLP,Taurine,NOR,negative,8
6,4.250882523539048,3.9278099941126796,MLP,Uracil,NOR,negative,8
7,3.787765896453872,4.528309947410589,MLP,Ureidosuccinic acid,NOR,negative,8
8,3.2949006560148772,3.8527249047909593,MLP,Uric acid,NOR,negative,8
9,2.488109246180385,3.1780316984117047,MLP,Uridine,NOR,negative,8
10,5.506910265980395,4.251065994263071,MLP,Uridine diphosphate,NOR,negative,8
11,0.0,0.6752772776040443,MLP,Phylloquinone,NOR,negative,8
12,0.0,1.0207125640037564,MLP,Propionylcarnitine,NOR,negative,8
13,0.0,1.8939571128986366,MLP,Thiamine,NOR,negative,8
14,0.0,3.4683964250007913,MLP,Tyrosine,NOR,negative,8
0,5.587121158631575,4.9950863759879285,MLP,Taurocholic acid,NOR,negative,9
1,2.526841166121935,3.6678077312635216,MLP,Tetrahydrofolic acid,NOR,negative,9
2,2.6884841337616434,3.5869607123735214,MLP,Tryptophan,NOR,negative,9
3,4.318308475110259,4.495234255652911,MLP,Uridine diphosphate glucose,NOR,negative,9
4,3.558223137214425,4.783388286212184,MLP,Uridine diphosphate glucuronic acid,NOR,negative,9
5,4.766158591443824,4.578381374125161,MLP,Uridine diphosphate-N-acetylglucosamine,NOR,negative,9
6,4.265808590049465,2.9971910033642972,MLP,Urocanic acid,NOR,negative,9
7,4.051032524782073,2.949699424977946,MLP,Xanthine,NOR,negative,9
8,4.760843092936919,5.427140340000518,MLP,cis-Aconitic acid,NOR,negative,9
9,2.6081547777918113,2.5298730794389623,MLP,gamma-Aminobutyric acid,NOR,negative,9
10,2.5045275685442547,3.6919824261963496,MLP,myo-Inositol,NOR,negative,9
11,0.0,3.5162531953051994,MLP,Pyruvic acid,NOR,negative,9
12,0.0,3.004657677933811,MLP,Retinoic acid,NOR,negative,9
13,0.0,2.7419524758373717,MLP,Valine,NOR,negative,9
14,0.0,1.8512901076736985,MLP,alpha-tocopherol,NOR,negative,9
0,2.7185956457462104,2.7305687410701194,MLP,4-Hydroxyproline,NOR,positive,0
1,2.3373694978218515,2.748592393317799,MLP,5-Hydroxyindoleacetic acid,NOR,positive,0
2,2.7681323709904837,2.835622438365754,MLP,Acetyl-CoA,NOR,positive,0
3,4.751258844135223,5.036779613961175,MLP,Acetylcarnitine,NOR,positive,0
4,5.222523934597555,4.534508043822637,MLP,Acetylcholine,NOR,positive,0
5,2.925405336171041,3.249840871521388,MLP,Adenosine diphosphate,NOR,positive,0
6,4.2704912828971295,3.9403808942392744,MLP,Adenosine monophosphate,NOR,positive,0
7,3.9190623423749362,2.712564144477755,MLP,Agmatine,NOR,positive,0
8,4.097555544319027,3.1783789785931096,MLP,Arginine,NOR,positive,0
9,5.704855923320317,4.466477303889823,MLP,CAR 16:0,NOR,positive,0
10,0.0,2.1784961717371902,MLP,2-Oxoglutaric acid,NOR,positive,0
11,0.0,2.6421397131314537,MLP,3-Hydroxyanthranilic acid,NOR,positive,0
12,0.0,3.149475485784794,MLP,3-Hydroxymethylglutaric acid,NOR,positive,0
13,0.0,2.0913515128139806,MLP,3-Phosphoglyceric acid,NOR,positive,0
14,0.0,2.2412128702469967,MLP,"4,5-Dihydroorotic acid",NOR,positive,0
15,0.0,3.304640739773728,MLP,Adenine,NOR,positive,0
16,0.0,2.7193114075485294,MLP,Aspartic acid,NOR,positive,0
0,1.7648661420801581,4.591771563009521,MLP,Argininosuccinic acid,NOR,positive,1
1,2.1488928996976226,2.868839844744994,MLP,Asparagine,NOR,positive,1
2,1.5735456056008403,2.422890647777435,MLP,Cardiolipin 18:1,NOR,positive,1
3,4.456398482521913,3.921754351550922,MLP,Carnitine,NOR,positive,1
4,4.063821896211361,3.1735376579578087,MLP,Carnosine,NOR,positive,1
5,4.159843876982282,3.213339409080703,MLP,Cer d8:1/22:0 Cer,NOR,positive,1
6,1.578030806112229,2.7324004504117054,MLP,Cholesteryl ester 17:0,NOR,positive,1
7,4.377234907239081,4.607056166438063,MLP,Cholic acid,NOR,positive,1
8,5.338049699918674,3.8407652243848087,MLP,Choline,NOR,positive,1
9,3.601686267723688,3.093265676150698,MLP,Citrulline,NOR,positive,1
10,0.0,3.1764395483667895,MLP,6-Phosphogluconic acid,NOR,positive,1
11,0.0,2.551375541984587,MLP,Acetoacetic acid,NOR,positive,1
12,0.0,2.425417511420246,MLP,Ascorbic acid,NOR,positive,1
13,0.0,3.165186692276359,MLP,Biotin,NOR,positive,1
14,0.0,2.4440876301482533,MLP,Cholecalciferol,NOR,positive,1
15,0.0,2.446455657620933,MLP,Cholesterol,NOR,positive,1
16,0.0,3.026075561017209,MLP,Coenzyme A,NOR,positive,1
0,2.511194759267826,3.1099359242558826,MLP,Citric acid,NOR,positive,2
1,3.2696221252010815,3.0404485906268546,MLP,Creatine,NOR,positive,2
2,4.15024191610165,3.368822012311117,MLP,Creatinine,NOR,positive,2
3,4.084480982198227,3.7127798997220465,MLP,Cyclic adenosine monophosphate,NOR,positive,2
4,2.6068453661288435,2.4358938489438997,MLP,Cysteine,NOR,positive,2
5,3.7863253787713913,3.3737574969785764,MLP,Cytidine,NOR,positive,2
6,4.781442914814652,3.1343397277858602,MLP,Cytidine monophosphate,NOR,positive,2
7,4.378037798436065,3.3306757064002306,MLP,Flavin mononucleotide,NOR,positive,2
8,2.98635178791742,3.117409917610079,MLP,"Fructose 1,6-bisphosphate",NOR,positive,2
9,3.406796117344508,2.7237851055745237,MLP,GM3 Ganglioside 18:0,NOR,positive,2
10,0.0,3.0868459666581627,MLP,Butyric acid,NOR,positive,2
11,0.0,2.134959209361277,MLP,Cholesteryl acetate,NOR,positive,2
12,0.0,3.6669063917594613,MLP,Cystine,NOR,positive,2
13,0.0,2.593344017556147,MLP,DG 18:0-22:6,NOR,positive,2
14,0.0,2.8215623346623153,MLP,Dihydroxyacetone,NOR,positive,2
15,0.0,2.904968387582677,MLP,Epinephrine,NOR,positive,2
16,0.0,2.892844781414917,MLP,Estradiol,NOR,positive,2
0,3.0764485909378703,2.7765301222353798,MLP,Cytosine,NOR,positive,3
1,2.4271440064362,3.0237205040194843,MLP,Dopamine,NOR,positive,3
2,2.5003164221239236,2.60480327952996,MLP,Flavin adenine dinucleotide,NOR,positive,3
3,4.208542474006023,3.7755670154600796,MLP,Folic acid,NOR,positive,3
4,5.028517418880421,6.2333833245326815,MLP,GlcCer d18:1/18:0,NOR,positive,3
5,2.479377291819459,3.7561669885013056,MLP,Glucosamine,NOR,positive,3
6,4.197678428082473,5.352071811914244,MLP,Glucosyl cholesterol,NOR,positive,3
7,4.041839619591208,4.546964456625399,MLP,Glycerophosphocholine,NOR,positive,3
8,4.382408684431989,4.074140534867131,MLP,Lyso PA 18:1,NOR,positive,3
9,5.652192713311849,4.796265833924027,MLP,Lyso PC 15:0,NOR,positive,3
10,0.0,2.133244948667194,MLP,Dihydroxyacetone phosphate,NOR,positive,3
11,0.0,1.6358060095284186,MLP,Fumaric acid,NOR,positive,3
12,0.0,2.081027808980304,MLP,Gluconic acid,NOR,positive,3
13,0.0,3.315028166279648,MLP,Glucosamine 6-phosphate,NOR,positive,3
14,0.0,2.3557707349970096,MLP,Glucose,NOR,positive,3
15,0.0,2.9752766527952836,MLP,Glutamine,NOR,positive,3
16,0.0,2.5566490613692148,MLP,Glycine,NOR,positive,3
0,2.724411831654391,3.407883919765114,MLP,Glutamic acid,NOR,positive,4
1,4.638649818387936,3.6668765385036477,MLP,Glutathione,NOR,positive,4
2,3.078332167075491,2.681810601679532,MLP,Guanine,NOR,positive,4
3,3.91328504556013,2.9688151281574338,MLP,Histamine,NOR,positive,4
4,4.1984981060787705,2.7543569539402712,MLP,Histidine,NOR,positive,4
5,2.7984277102408512,3.35305993608791,MLP,Hypoxanthine,NOR,positive,4
6,4.71788461629704,3.5535319896089006,MLP,Lyso PG 16:0,NOR,positive,4
7,3.977854833824476,3.3542057885921492,MLP,Lyso PI 17:1,NOR,positive,4
8,2.3818875638749266,3.0457823965236632,MLP,MG 18:1,NOR,positive,4
9,2.2164870558259566,2.1836591575228415,MLP,Malic acid,NOR,positive,4
10,0.0,2.669792390783577,MLP,Glucose 6-phosphate,NOR,positive,4
11,0.0,1.9857172588826617,MLP,Glycerol 3-phosphate,NOR,positive,4
12,0.0,2.305366707990579,MLP,Homocysteine,NOR,positive,4
13,0.0,3.8909128865697666,MLP,Kynurenic acid,NOR,positive,4
14,0.0,3.859906667357698,MLP,Kynurenine,NOR,positive,4
15,0.0,2.2276926453365595,MLP,Lactic acid,NOR,positive,4
16,0.0,2.889026220044669,MLP,Methionine,NOR,positive,4
0,2.5867359519574356,3.52849624346024,MLP,L-Dopa,NOR,positive,5
1,4.698874422540738,3.217150097296547,MLP,Lyso PE 18:0,NOR,positive,5
2,4.483151482761339,3.497805204967562,MLP,Lyso PS 17:1,NOR,positive,5
3,0.9863552387311967,2.185784995446475,MLP,Malonic acid,NOR,positive,5
4,2.5421366799020233,2.753535973043955,MLP,Melatonin,NOR,positive,5
5,4.505547406588539,3.50336946666895,MLP,N-Acetylaspartylglutamic acid,NOR,positive,5
6,3.844775630496448,3.1303455825604782,MLP,N-Acetylglucosamine,NOR,positive,5
7,4.815888377912054,3.6756225880829634,MLP,"N6,N6,N6-Trimethyllysine",NOR,positive,5
8,2.410726970369466,2.9209108564304023,MLP,Nicotinamide adenine dinucleotide (NAD),NOR,positive,5
9,2.9152518438121504,3.823986399224177,MLP,Nicotinamide riboside,NOR,positive,5
10,0.0,2.55288590442186,MLP,Mevalonic acid,NOR,positive,5
11,0.0,2.595130373397115,MLP,Myo-inositol 1-phosphate,NOR,positive,5
12,0.0,2.742615359720446,MLP,N-Acetylaspartic acid,NOR,positive,5
13,0.0,3.5374543579340703,MLP,N-Acetylgalactosamine 6-phosphate,NOR,positive,5
14,0.0,3.9579797246347344,MLP,Niacinamide,NOR,positive,5
15,0.0,3.2076702400127632,MLP,Nicotinamide ribotide,NOR,positive,5
0,2.0451273261396574,2.478313692520341,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NOR,positive,6
1,2.473536863619953,3.3041066041889775,MLP,Ornithine,NOR,positive,6
2,4.0061733121432885,2.302194477150139,MLP,Oxidized glutathione,NOR,positive,6
3,3.522329815096217,3.6681493048304663,MLP,PA 16:0-18:1,NOR,positive,6
4,4.774103422739672,6.267725998802351,MLP,PC (O) C16-18:1,NOR,positive,6
5,4.651720352182603,5.699006666559251,MLP,PC 15:0-18:1,NOR,positive,6
6,2.4718561030610213,5.026397378521952,MLP,PE 18:0-20:4,NOR,positive,6
7,3.657969358734754,3.734452804656783,MLP,PG 16:0-18:1,NOR,positive,6
8,3.168494213043453,3.455069403838269,MLP,PI 16:0-18:1,NOR,positive,6
9,3.7895323448584386,4.375241819305689,MLP,PS (POPS) 16:0-18:1,NOR,positive,6
10,0.0,3.685374720588028,MLP,Nicotinic acid,NOR,positive,6
11,0.0,1.6580666008371798,MLP,Orotic acid,NOR,positive,6
12,0.0,1.5376548465222575,MLP,Oxalacetic acid,NOR,positive,6
13,0.0,3.48567250709007,MLP,Palmitic acid,NOR,positive,6
14,0.0,3.095338575068232,MLP,Phosphocreatine,NOR,positive,6
15,0.0,2.7526017950676422,MLP,Pyruvic acid,NOR,positive,6
0,2.6578493507251304,3.145831897643858,MLP,PI(5)P 18:1,NOR,positive,7
1,3.0729854421417535,3.0416638601844825,MLP,Palmitoyl-CoA,NOR,positive,7
2,3.9687774637720374,3.3801818845483558,MLP,Pantetheine,NOR,positive,7
3,3.1725019343255343,3.487839409391434,MLP,Pantothenic acid,NOR,positive,7
4,2.729485182429935,3.514248203573456,MLP,Phenylalanine,NOR,positive,7
5,1.7556874057270464,0.7239196697096294,MLP,Phosphoenolpyruvic acid,NOR,positive,7
6,2.022552851095697,3.1990439765710947,MLP,Phylloquinone,NOR,positive,7
7,2.5598215524132644,3.1736298283707067,MLP,Proline,NOR,positive,7
8,2.62262440831725,3.283501238361828,MLP,Pyridoxine,NOR,positive,7
9,4.4337042129098805,3.340721810722956,MLP,S-Adenosylhomocysteine,NOR,positive,7
10,0.0,3.8131055975417816,MLP,Putrescine,NOR,positive,7
11,0.0,3.3861197766106033,MLP,Quinolinic acid,NOR,positive,7
12,0.0,3.295233082199883,MLP,Retinoic acid,NOR,positive,7
13,0.0,2.7029824119672057,MLP,Ribulose,NOR,positive,7
14,0.0,2.498683718277647,MLP,Ribulose 5-phosphate,NOR,positive,7
15,0.0,2.4144422515353763,MLP,Uracil,NOR,positive,7
0,4.872757799789041,5.115540169151961,MLP,Propionylcarnitine,NOR,positive,8
1,4.802139876954089,4.02288887007521,MLP,Prostaglandin E1,NOR,positive,8
2,5.246003898380184,3.9995340359645035,MLP,Riboflavin,NOR,positive,8
3,5.231673937481938,4.624340413683559,MLP,SM d18:1-16:0,NOR,positive,8
4,2.408337492490285,3.033601791699406,MLP,Serotonin,NOR,positive,8
5,3.754561484521529,4.775014056304489,MLP,Spermidine,NOR,positive,8
6,2.1884407882639256,1.3427848675391707,MLP,Succinic acid,NOR,positive,8
7,3.4157863208079786,1.559939344497641,MLP,TG 15:0-18:1-15:0,NOR,positive,8
8,2.9718038728374014,5.455839750853023,MLP,Taurocholic acid,NOR,positive,8
9,3.5520668580487813,3.7713658713516756,MLP,Tetrahydrofolic acid,NOR,positive,8
10,0.0,4.260115631463,MLP,S-Adenosylmethionine,NOR,positive,8
11,0.0,2.2688136972892368,MLP,Serine,NOR,positive,8
12,0.0,5.775081839283928,MLP,Sulfo GalCer 18:0(2S-OH),NOR,positive,8
13,0.0,2.262091536655289,MLP,Ureidosuccinic acid,NOR,positive,8
14,0.0,1.7855967578031877,MLP,Uric acid,NOR,positive,8
15,0.0,3.098995256152596,MLP,Uridine,NOR,positive,8
0,3.902794756422908,2.721741233960357,MLP,Thiamine,NOR,positive,9
1,2.5033857836458617,3.3831127429684615,MLP,Thymine,NOR,positive,9
2,2.632421484191489,3.1192074253451056,MLP,Tryptophan,NOR,positive,9
3,2.297061555288888,3.432801785256149,MLP,Uridine diphosphate,NOR,positive,9
4,1.2286299966400116,3.1443489185068656,MLP,Uridine diphosphate glucose,NOR,positive,9
5,3.1774867479980493,2.853650541806597,MLP,Urocanic acid,NOR,positive,9
6,1.8868461033471038,2.908880677339717,MLP,Xanthine,NOR,positive,9
7,1.9322528322025616,2.196938198384833,MLP,cis-Aconitic acid,NOR,positive,9
8,3.0218313732312923,3.0623624727141805,MLP,gamma-Aminobutyric acid,NOR,positive,9
9,2.367223935095301,3.590891155876073,MLP,myo-Inositol,NOR,positive,9
10,0.0,5.695375476259128,MLP,Taurine,NOR,positive,9
11,0.0,3.1064346594597714,MLP,Tyrosine,NOR,positive,9
12,0.0,3.0614504586196,MLP,Uridine diphosphate glucuronic acid,NOR,positive,9
13,0.0,3.0753806567228366,MLP,Uridine diphosphate-N-acetylglucosamine,NOR,positive,9
14,0.0,2.80339414538024,MLP,Valine,NOR,positive,9
15,0.0,2.537638563912451,MLP,alpha-tocopherol,NOR,positive,9
0,3.7901349791674126,3.5296001857615753,MLP,2-Oxoglutaric acid,pNA,negative,0
1,2.154635681911425,3.799791770178774,MLP,3-Phosphoglyceric acid,pNA,negative,0
2,2.5060151263669748,3.0431650592153905,MLP,4-Hydroxyproline,pNA,negative,0
3,1.6167305541740389,3.1604115586419113,MLP,6-Phosphogluconic acid,pNA,negative,0
4,3.233012199307835,3.6203804635968067,MLP,Acetyl-CoA,pNA,negative,0
5,2.7358116039976155,2.3554732329797874,MLP,Adenine,pNA,negative,0
6,2.4448842969639406,3.4293071435522844,MLP,Arginine,pNA,negative,0
7,2.471746660250386,3.5629231293611383,MLP,Argininosuccinic acid,pNA,negative,0
8,3.2596915005616975,2.784773295145272,MLP,Ascorbic acid,pNA,negative,0
9,0.0,2.8174916407275807,MLP,3-Hydroxyanthranilic acid,pNA,negative,0
10,0.0,3.641228702307912,MLP,3-Hydroxymethylglutaric acid,pNA,negative,0
11,0.0,2.846862174146795,MLP,"4,5-Dihydroorotic acid",pNA,negative,0
12,0.0,2.810839837854092,MLP,5-Hydroxyindoleacetic acid,pNA,negative,0
13,0.0,3.0458010781586724,MLP,Adenosine diphosphate,pNA,negative,0
14,0.0,3.146812863251311,MLP,Adenosine monophosphate,pNA,negative,0
15,0.0,2.5114264723176607,MLP,Agmatine,pNA,negative,0
0,2.9717460797643254,2.8092386110317817,MLP,Asparagine,pNA,negative,1
1,3.29451269538952,3.23138162350288,MLP,Aspartic acid,pNA,negative,1
2,3.1576495345681628,3.828997522715398,MLP,Cardiolipin 18:1,pNA,negative,1
3,3.5931368745376604,2.202988129958768,MLP,Carnosine,pNA,negative,1
4,4.455216944275725,3.1988710755583845,MLP,Citric acid,pNA,negative,1
5,2.6862179208847023,2.823410127412911,MLP,Citrulline,pNA,negative,1
6,2.0215029118710652,3.7291353032739534,MLP,Coenzyme A,pNA,negative,1
7,3.949922642173372,3.248990209466014,MLP,Fumaric acid,pNA,negative,1
8,2.9572710216017675,4.214950336423389,MLP,GM3 Ganglioside 18:0,pNA,negative,1
9,0.0,3.0448500219187267,MLP,Acetoacetic acid,pNA,negative,1
10,0.0,1.70160933072491,MLP,Acetylcarnitine,pNA,negative,1
11,0.0,0.5133028273387081,MLP,Acetylcholine,pNA,negative,1
12,0.0,3.2568641008718657,MLP,Biotin,pNA,negative,1
13,0.0,2.1742850294803797,MLP,Cer d8:1/22:0 Cer,pNA,negative,1
14,0.0,0.7264239991332516,MLP,Cholecalciferol,pNA,negative,1
15,0.0,0.7161310309728536,MLP,Cholesterol,pNA,negative,1
0,2.2930712255498773,2.444129459405682,MLP,Creatinine,pNA,negative,2
1,2.719352130961034,2.838470642800235,MLP,Cysteine,pNA,negative,2
2,2.042760766652309,2.5095748842674714,MLP,Cytidine,pNA,negative,2
3,2.5937221699158104,2.9390989401248357,MLP,Cytosine,pNA,negative,2
4,2.422584948676713,1.6165934719723862,MLP,Dopamine,pNA,negative,2
5,2.7917463179353392,2.0821157481958776,MLP,Gluconic acid,pNA,negative,2
6,2.530340417561445,2.2428456969286166,MLP,Glucose,pNA,negative,2
7,2.773371722449688,2.0646119160563803,MLP,Glucose 6-phosphate,pNA,negative,2
8,2.3465787332428434,2.9390253686358374,MLP,Glucosyl cholesterol,pNA,negative,2
9,0.0,2.9756181426589765,MLP,Butyric acid,pNA,negative,2
10,0.0,1.24696090304661,MLP,CAR 16:0,pNA,negative,2
11,0.0,1.9563495552380152,MLP,Carnitine,pNA,negative,2
12,0.0,2.971250400721034,MLP,Cholic acid,pNA,negative,2
13,0.0,0.496886448328245,MLP,Choline,pNA,negative,2
14,0.0,2.6622841641807824,MLP,Creatine,pNA,negative,2
15,0.0,2.5740252967383195,MLP,Cyclic adenosine monophosphate,pNA,negative,2
0,1.9342798855308028,2.3966845980312184,MLP,Epinephrine,pNA,negative,3
1,3.769572389797655,3.1441321192235336,MLP,Flavin adenine dinucleotide,pNA,negative,3
2,2.8465219881880306,2.6182061641912333,MLP,Folic acid,pNA,negative,3
3,3.180949109397721,3.1338855601728697,MLP,GlcCer d18:1/18:0,pNA,negative,3
4,3.248981939189647,2.6849066366119216,MLP,Glucosamine 6-phosphate,pNA,negative,3
5,3.5669641010505395,2.3689187370662066,MLP,Kynurenic acid,pNA,negative,3
6,2.1046410673629454,2.9550904359688244,MLP,Lyso PA 18:1,pNA,negative,3
7,2.938274840145676,2.8434451269127314,MLP,Lyso PG 16:0,pNA,negative,3
8,4.14000048306413,3.0155568601478273,MLP,Lyso PI 17:1,pNA,negative,3
9,0.0,2.86420355542781,MLP,Cystine,pNA,negative,3
10,0.0,2.4193831309234533,MLP,Cytidine monophosphate,pNA,negative,3
11,0.0,3.144289947162617,MLP,Dihydroxyacetone,pNA,negative,3
12,0.0,3.010081455905668,MLP,Dihydroxyacetone phosphate,pNA,negative,3
13,0.0,1.535404183898304,MLP,Estradiol,pNA,negative,3
14,0.0,2.8770761346603373,MLP,Flavin mononucleotide,pNA,negative,3
15,0.0,2.448918629817406,MLP,"Fructose 1,6-bisphosphate",pNA,negative,3
0,3.4083790190701193,3.037696724888273,MLP,Glutamic acid,pNA,negative,4
