,observed_value,prediction,regressor,name_short,matrix,polarity,fold
8,3.2949006560148772,3.742659271751601,MLP,Uric acid,NOR,negative,8
9,2.488109246180385,3.961737560406354,MLP,Uridine,NOR,negative,8
10,5.506910265980395,3.764439292050906,MLP,Uridine diphosphate,NOR,negative,8
11,0.0,3.6759605005237193,MLP,Phylloquinone,NOR,negative,8
12,0.0,3.9007597744330056,MLP,Propionylcarnitine,NOR,negative,8
13,0.0,3.779343616483125,MLP,Thiamine,NOR,negative,8
14,0.0,3.7727052395672094,MLP,Tyrosine,NOR,negative,8
0,5.587121158631575,3.6401904799124765,MLP,Taurocholic acid,NOR,negative,9
1,2.526841166121935,3.807086456018704,MLP,Tetrahydrofolic acid,NOR,negative,9
2,2.6884841337616434,3.7444197699545665,MLP,Tryptophan,NOR,negative,9
3,4.318308475110259,3.737787183584506,MLP,Uridine diphosphate glucose,NOR,negative,9
4,3.558223137214425,3.63213170390085,MLP,Uridine diphosphate glucuronic acid,NOR,negative,9
5,4.766158591443824,3.767970033925257,MLP,Uridine diphosphate-N-acetylglucosamine,NOR,negative,9
6,4.265808590049465,3.7852681975580067,MLP,Urocanic acid,NOR,negative,9
7,4.051032524782073,3.743158105564905,MLP,Xanthine,NOR,negative,9
8,4.760843092936919,3.8530366580052675,MLP,cis-Aconitic acid,NOR,negative,9
9,2.6081547777918113,3.8364514870262867,MLP,gamma-Aminobutyric acid,NOR,negative,9
10,2.5045275685442547,3.2407086509418104,MLP,myo-Inositol,NOR,negative,9
11,0.0,3.7810322345763314,MLP,Pyruvic acid,NOR,negative,9
12,0.0,3.795137248442607,MLP,Retinoic acid,NOR,negative,9
13,0.0,3.743655353766667,MLP,Valine,NOR,negative,9
14,0.0,3.822248959080506,MLP,alpha-tocopherol,NOR,negative,9
0,2.7185956457462104,3.3551175489223053,MLP,4-Hydroxyproline,NOR,positive,0
1,2.3373694978218515,3.3596629291450175,MLP,5-Hydroxyindoleacetic acid,NOR,positive,0
2,2.7681323709904837,3.107684107611497,MLP,Acetyl-CoA,NOR,positive,0
3,4.751258844135223,3.3484912102340076,MLP,Acetylcarnitine,NOR,positive,0
4,5.222523934597555,3.1701342868536955,MLP,Acetylcholine,NOR,positive,0
5,2.925405336171041,3.5397600722556453,MLP,Adenosine diphosphate,NOR,positive,0
6,4.2704912828971295,3.27612443658739,MLP,Adenosine monophosphate,NOR,positive,0
7,3.9190623423749362,3.198712764545795,MLP,Agmatine,NOR,positive,0
8,4.097555544319027,3.19229271280465,MLP,Arginine,NOR,positive,0
9,5.704855923320317,3.106874954751072,MLP,CAR 16:0,NOR,positive,0
10,0.0,3.2478659575879667,MLP,2-Oxoglutaric acid,NOR,positive,0
11,0.0,3.507137893485473,MLP,3-Hydroxyanthranilic acid,NOR,positive,0
12,0.0,3.2353362928938005,MLP,3-Hydroxymethylglutaric acid,NOR,positive,0
13,0.0,3.103155412941955,MLP,3-Phosphoglyceric acid,NOR,positive,0
14,0.0,3.2254315414361825,MLP,"4,5-Dihydroorotic acid",NOR,positive,0
15,0.0,3.6538768175488276,MLP,Adenine,NOR,positive,0
16,0.0,3.322953127157729,MLP,Aspartic acid,NOR,positive,0
0,1.7648661420801581,3.3927160419306306,MLP,Argininosuccinic acid,NOR,positive,1
1,2.1488928996976226,3.410749419640116,MLP,Asparagine,NOR,positive,1
2,1.5735456056008403,3.409514956764128,MLP,Cardiolipin 18:1,NOR,positive,1
3,4.456398482521913,3.315986282543148,MLP,Carnitine,NOR,positive,1
4,4.063821896211361,3.3786283590216595,MLP,Carnosine,NOR,positive,1
5,4.159843876982282,3.2999518243771497,MLP,Cer d8:1/22:0 Cer,NOR,positive,1
6,1.578030806112229,3.408902819264271,MLP,Cholesteryl ester 17:0,NOR,positive,1
7,4.377234907239081,3.428080113065275,MLP,Cholic acid,NOR,positive,1
8,5.338049699918674,3.3409142484422407,MLP,Choline,NOR,positive,1
9,3.601686267723688,3.368224008926105,MLP,Citrulline,NOR,positive,1
10,0.0,3.315442329691103,MLP,6-Phosphogluconic acid,NOR,positive,1
11,0.0,3.3886451402282107,MLP,Acetoacetic acid,NOR,positive,1
12,0.0,3.4188417395054578,MLP,Ascorbic acid,NOR,positive,1
13,0.0,3.4206845205798655,MLP,Biotin,NOR,positive,1
14,0.0,3.401664120733747,MLP,Cholecalciferol,NOR,positive,1
15,0.0,3.408622497204931,MLP,Cholesterol,NOR,positive,1
16,0.0,3.3797745225794618,MLP,Coenzyme A,NOR,positive,1
0,2.511194759267826,3.5963114700648298,MLP,Citric acid,NOR,positive,2
1,3.2696221252010815,3.3586720295694805,MLP,Creatine,NOR,positive,2
2,4.15024191610165,3.3352992717290855,MLP,Creatinine,NOR,positive,2
3,4.084480982198227,3.5566919551741822,MLP,Cyclic adenosine monophosphate,NOR,positive,2
4,2.6068453661288435,3.332938679578028,MLP,Cysteine,NOR,positive,2
5,3.7863253787713913,3.3292585915194586,MLP,Cytidine,NOR,positive,2
6,4.781442914814652,3.384554654765033,MLP,Cytidine monophosphate,NOR,positive,2
7,4.378037798436065,3.2777726666503244,MLP,Flavin mononucleotide,NOR,positive,2
8,2.98635178791742,3.2573125188695977,MLP,"Fructose 1,6-bisphosphate",NOR,positive,2
9,3.406796117344508,3.2833420720941398,MLP,GM3 Ganglioside 18:0,NOR,positive,2
10,0.0,3.3015628638672236,MLP,Butyric acid,NOR,positive,2
11,0.0,3.3395171125163694,MLP,Cholesteryl acetate,NOR,positive,2
12,0.0,3.4629937270283064,MLP,Cystine,NOR,positive,2
13,0.0,3.3587274566433454,MLP,DG 18:0-22:6,NOR,positive,2
14,0.0,3.334440587291983,MLP,Dihydroxyacetone,NOR,positive,2
15,0.0,3.3128068450946193,MLP,Epinephrine,NOR,positive,2
16,0.0,3.3619144535649457,MLP,Estradiol,NOR,positive,2
0,3.0764485909378703,3.355780154078917,MLP,Cytosine,NOR,positive,3
1,2.4271440064362,3.339661527997994,MLP,Dopamine,NOR,positive,3
2,2.5003164221239236,3.365900273829794,MLP,Flavin adenine dinucleotide,NOR,positive,3
3,4.208542474006023,3.231643322690809,MLP,Folic acid,NOR,positive,3
4,5.028517418880421,3.2262496110809384,MLP,GlcCer d18:1/18:0,NOR,positive,3
5,2.479377291819459,3.212158159581416,MLP,Glucosamine,NOR,positive,3
6,4.197678428082473,3.222509063979022,MLP,Glucosyl cholesterol,NOR,positive,3
7,4.041839619591208,3.279733221853476,MLP,Glycerophosphocholine,NOR,positive,3
8,4.382408684431989,3.230803177631501,MLP,Lyso PA 18:1,NOR,positive,3
9,5.652192713311849,3.327589413307458,MLP,Lyso PC 15:0,NOR,positive,3
10,0.0,3.21955153161615,MLP,Dihydroxyacetone phosphate,NOR,positive,3
11,0.0,3.272947923874813,MLP,Fumaric acid,NOR,positive,3
12,0.0,3.2194363967594417,MLP,Gluconic acid,NOR,positive,3
13,0.0,3.2367870547209945,MLP,Glucosamine 6-phosphate,NOR,positive,3
14,0.0,3.312879252161339,MLP,Glucose,NOR,positive,3
15,0.0,3.2492790822885804,MLP,Glutamine,NOR,positive,3
16,0.0,3.401925439113543,MLP,Glycine,NOR,positive,3
0,2.724411831654391,3.3813658669131,MLP,Glutamic acid,NOR,positive,4
1,4.638649818387936,3.2155036556815784,MLP,Glutathione,NOR,positive,4
2,3.078332167075491,3.711269075188325,MLP,Guanine,NOR,positive,4
3,3.91328504556013,3.3017382331126868,MLP,Histamine,NOR,positive,4
4,4.1984981060787705,3.2828161486213285,MLP,Histidine,NOR,positive,4
5,2.7984277102408512,3.466483542948633,MLP,Hypoxanthine,NOR,positive,4
6,4.71788461629704,3.2800474952349044,MLP,Lyso PG 16:0,NOR,positive,4
7,3.977854833824476,3.3078421911289544,MLP,Lyso PI 17:1,NOR,positive,4
8,2.3818875638749266,3.2824608745681862,MLP,MG 18:1,NOR,positive,4
9,2.2164870558259566,3.283971879782807,MLP,Malic acid,NOR,positive,4
10,0.0,3.988582884200391,MLP,Glucose 6-phosphate,NOR,positive,4
11,0.0,3.264531705671202,MLP,Glycerol 3-phosphate,NOR,positive,4
12,0.0,3.3269563766615358,MLP,Homocysteine,NOR,positive,4
13,0.0,3.274580590439186,MLP,Kynurenic acid,NOR,positive,4
14,0.0,3.3326462007898474,MLP,Kynurenine,NOR,positive,4
15,0.0,3.6038088946853666,MLP,Lactic acid,NOR,positive,4
16,0.0,4.111734368410914,MLP,Methionine,NOR,positive,4
0,2.5867359519574356,3.387119350449044,MLP,L-Dopa,NOR,positive,5
1,4.698874422540738,3.205741971646694,MLP,Lyso PE 18:0,NOR,positive,5
2,4.483151482761339,3.6155414374520016,MLP,Lyso PS 17:1,NOR,positive,5
3,0.9863552387311967,3.469976716510531,MLP,Malonic acid,NOR,positive,5
4,2.5421366799020233,3.4853063292972113,MLP,Melatonin,NOR,positive,5
5,4.505547406588539,3.487355971885629,MLP,N-Acetylaspartylglutamic acid,NOR,positive,5
6,3.844775630496448,3.4118061591684046,MLP,N-Acetylglucosamine,NOR,positive,5
7,4.815888377912054,3.2326026563978245,MLP,"N6,N6,N6-Trimethyllysine",NOR,positive,5
8,2.410726970369466,3.387944336244982,MLP,Nicotinamide adenine dinucleotide (NAD),NOR,positive,5
9,2.9152518438121504,3.4955692493681183,MLP,Nicotinamide riboside,NOR,positive,5
10,0.0,3.1892368271298785,MLP,Mevalonic acid,NOR,positive,5
11,0.0,3.2763665289627224,MLP,Myo-inositol 1-phosphate,NOR,positive,5
12,0.0,3.311129292130889,MLP,N-Acetylaspartic acid,NOR,positive,5
13,0.0,3.497245099818653,MLP,N-Acetylgalactosamine 6-phosphate,NOR,positive,5
14,0.0,3.351920640769605,MLP,Niacinamide,NOR,positive,5
15,0.0,3.468319999188891,MLP,Nicotinamide ribotide,NOR,positive,5
0,2.0451273261396574,3.4138870408842283,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NOR,positive,6
1,2.473536863619953,3.298553367889789,MLP,Ornithine,NOR,positive,6
2,4.0061733121432885,3.3139964615359103,MLP,Oxidized glutathione,NOR,positive,6
3,3.522329815096217,3.307311393766943,MLP,PA 16:0-18:1,NOR,positive,6
4,4.774103422739672,3.518119720946622,MLP,PC (O) C16-18:1,NOR,positive,6
5,4.651720352182603,3.5918596392423847,MLP,PC 15:0-18:1,NOR,positive,6
6,2.4718561030610213,3.603926921291934,MLP,PE 18:0-20:4,NOR,positive,6
7,3.657969358734754,3.32606177978779,MLP,PG 16:0-18:1,NOR,positive,6
8,3.168494213043453,3.293806336380699,MLP,PI 16:0-18:1,NOR,positive,6
9,3.7895323448584386,3.323739570902364,MLP,PS (POPS) 16:0-18:1,NOR,positive,6
10,0.0,3.3061191385407644,MLP,Nicotinic acid,NOR,positive,6
11,0.0,3.2950842073163473,MLP,Orotic acid,NOR,positive,6
12,0.0,3.3150696219910953,MLP,Oxalacetic acid,NOR,positive,6
13,0.0,3.3198455642018487,MLP,Palmitic acid,NOR,positive,6
14,0.0,3.3210854832859855,MLP,Phosphocreatine,NOR,positive,6
15,0.0,3.3069653755733373,MLP,Pyruvic acid,NOR,positive,6
0,2.6578493507251304,3.3068273268441897,MLP,PI(5)P 18:1,NOR,positive,7
1,3.0729854421417535,3.4172080580936406,MLP,Palmitoyl-CoA,NOR,positive,7
2,3.9687774637720374,3.473699310021899,MLP,Pantetheine,NOR,positive,7
3,3.1725019343255343,3.3738558723087224,MLP,Pantothenic acid,NOR,positive,7
4,2.729485182429935,3.5372237175742973,MLP,Phenylalanine,NOR,positive,7
5,1.7556874057270464,3.4998525509171734,MLP,Phosphoenolpyruvic acid,NOR,positive,7
6,2.022552851095697,3.469900398351124,MLP,Phylloquinone,NOR,positive,7
7,2.5598215524132644,3.537589424400072,MLP,Proline,NOR,positive,7
8,2.62262440831725,3.39277330742384,MLP,Pyridoxine,NOR,positive,7
9,4.4337042129098805,3.779886540945451,MLP,S-Adenosylhomocysteine,NOR,positive,7
10,0.0,4.1582801901049065,MLP,Putrescine,NOR,positive,7
11,0.0,3.373354301585034,MLP,Quinolinic acid,NOR,positive,7
12,0.0,3.365259325084994,MLP,Retinoic acid,NOR,positive,7
13,0.0,3.4874728757383786,MLP,Ribulose,NOR,positive,7
14,0.0,3.4966599200126285,MLP,Ribulose 5-phosphate,NOR,positive,7
15,0.0,3.372892719412475,MLP,Uracil,NOR,positive,7
0,4.872757799789041,3.269707194712614,MLP,Propionylcarnitine,NOR,positive,8
1,4.802139876954089,3.73483780533582,MLP,Prostaglandin E1,NOR,positive,8
2,5.246003898380184,3.2777249981485728,MLP,Riboflavin,NOR,positive,8
3,5.231673937481938,3.420950497753279,MLP,SM d18:1-16:0,NOR,positive,8
4,2.408337492490285,3.2500244131682923,MLP,Serotonin,NOR,positive,8
5,3.754561484521529,3.977004134900848,MLP,Spermidine,NOR,positive,8
6,2.1884407882639256,3.6639594045302046,MLP,Succinic acid,NOR,positive,8
7,3.4157863208079786,3.45243949031524,MLP,TG 15:0-18:1-15:0,NOR,positive,8
8,2.9718038728374014,3.383121092383167,MLP,Taurocholic acid,NOR,positive,8
9,3.5520668580487813,3.26986516991599,MLP,Tetrahydrofolic acid,NOR,positive,8
10,0.0,3.21198722610805,MLP,S-Adenosylmethionine,NOR,positive,8
11,0.0,4.185970183022568,MLP,Serine,NOR,positive,8
12,0.0,3.3912918624634685,MLP,Sulfo GalCer 18:0(2S-OH),NOR,positive,8
13,0.0,3.2476660128456363,MLP,Ureidosuccinic acid,NOR,positive,8
14,0.0,3.3911183284250543,MLP,Uric acid,NOR,positive,8
15,0.0,3.326142042014898,MLP,Uridine,NOR,positive,8
0,3.902794756422908,3.36728597811001,MLP,Thiamine,NOR,positive,9
1,2.5033857836458617,3.7375962709504464,MLP,Thymine,NOR,positive,9
2,2.632421484191489,3.378110637621711,MLP,Tryptophan,NOR,positive,9
3,2.297061555288888,3.382236101420069,MLP,Uridine diphosphate,NOR,positive,9
4,1.2286299966400116,3.3902005595179365,MLP,Uridine diphosphate glucose,NOR,positive,9
5,3.1774867479980493,3.593609126262669,MLP,Urocanic acid,NOR,positive,9
6,1.8868461033471038,3.380411969301052,MLP,Xanthine,NOR,positive,9
7,1.9322528322025616,3.6909952596210713,MLP,cis-Aconitic acid,NOR,positive,9
8,3.0218313732312923,3.355274930451197,MLP,gamma-Aminobutyric acid,NOR,positive,9
9,2.367223935095301,4.206302508620046,MLP,myo-Inositol,NOR,positive,9
10,0.0,3.555355792492947,MLP,Taurine,NOR,positive,9
11,0.0,3.387297719712308,MLP,Tyrosine,NOR,positive,9
12,0.0,3.4593154642939123,MLP,Uridine diphosphate glucuronic acid,NOR,positive,9
13,0.0,3.366253015327446,MLP,Uridine diphosphate-N-acetylglucosamine,NOR,positive,9
14,0.0,3.379504966576251,MLP,Valine,NOR,positive,9
15,0.0,3.344991371579367,MLP,alpha-tocopherol,NOR,positive,9
0,3.7901349791674126,2.952020505916878,MLP,2-Oxoglutaric acid,pNA,negative,0
1,2.154635681911425,2.915025819572625,MLP,3-Phosphoglyceric acid,pNA,negative,0
2,2.5060151263669748,2.919167257383492,MLP,4-Hydroxyproline,pNA,negative,0
3,1.6167305541740389,2.876891263402053,MLP,6-Phosphogluconic acid,pNA,negative,0
4,3.233012199307835,2.9046823168952725,MLP,Acetyl-CoA,pNA,negative,0
5,2.7358116039976155,2.854368316030481,MLP,Adenine,pNA,negative,0
6,2.4448842969639406,2.9154055954723708,MLP,Arginine,pNA,negative,0
7,2.471746660250386,2.9621604879226666,MLP,Argininosuccinic acid,pNA,negative,0
8,3.2596915005616975,3.0120169560062133,MLP,Ascorbic acid,pNA,negative,0
9,0.0,2.8549841820471435,MLP,3-Hydroxyanthranilic acid,pNA,negative,0
10,0.0,2.945319071867421,MLP,3-Hydroxymethylglutaric acid,pNA,negative,0
11,0.0,2.93967122794645,MLP,"4,5-Dihydroorotic acid",pNA,negative,0
12,0.0,2.9127852833159493,MLP,5-Hydroxyindoleacetic acid,pNA,negative,0
13,0.0,3.105159006258603,MLP,Adenosine diphosphate,pNA,negative,0
14,0.0,2.966199821719611,MLP,Adenosine monophosphate,pNA,negative,0
15,0.0,2.916850371057116,MLP,Agmatine,pNA,negative,0
0,2.9717460797643254,2.917322626758664,MLP,Asparagine,pNA,negative,1
1,3.29451269538952,2.978664525129089,MLP,Aspartic acid,pNA,negative,1
2,3.1576495345681628,2.9089433383431853,MLP,Cardiolipin 18:1,pNA,negative,1
3,3.5931368745376604,2.8579171862597823,MLP,Carnosine,pNA,negative,1
4,4.455216944275725,2.9427803278716773,MLP,Citric acid,pNA,negative,1
5,2.6862179208847023,2.9460581756694424,MLP,Citrulline,pNA,negative,1
6,2.0215029118710652,2.902595144683619,MLP,Coenzyme A,pNA,negative,1
7,3.949922642173372,2.96200966175566,MLP,Fumaric acid,pNA,negative,1
8,2.9572710216017675,2.8852586173458237,MLP,GM3 Ganglioside 18:0,pNA,negative,1
9,0.0,2.8933438864779912,MLP,Acetoacetic acid,pNA,negative,1
10,0.0,2.9355819527404803,MLP,Acetylcarnitine,pNA,negative,1
11,0.0,2.886131770402797,MLP,Acetylcholine,pNA,negative,1
12,0.0,2.944669851202903,MLP,Biotin,pNA,negative,1
13,0.0,2.8475825953479026,MLP,Cer d8:1/22:0 Cer,pNA,negative,1
14,0.0,2.9747023236659134,MLP,Cholecalciferol,pNA,negative,1
15,0.0,2.875933241172244,MLP,Cholesterol,pNA,negative,1
0,2.2930712255498773,2.982313323939458,MLP,Creatinine,pNA,negative,2
1,2.719352130961034,2.980588077224361,MLP,Cysteine,pNA,negative,2
2,2.042760766652309,2.9312855577956682,MLP,Cytidine,pNA,negative,2
3,2.5937221699158104,3.0862016117057047,MLP,Cytosine,pNA,negative,2
4,2.422584948676713,2.8946789514931575,MLP,Dopamine,pNA,negative,2
5,2.7917463179353392,2.9755676338913615,MLP,Gluconic acid,pNA,negative,2
6,2.530340417561445,2.92352063092659,MLP,Glucose,pNA,negative,2
7,2.773371722449688,3.520637900534186,MLP,Glucose 6-phosphate,pNA,negative,2
8,2.3465787332428434,2.9736866145973435,MLP,Glucosyl cholesterol,pNA,negative,2
9,0.0,2.9763317428996237,MLP,Butyric acid,pNA,negative,2
10,0.0,2.973798445408546,MLP,CAR 16:0,pNA,negative,2
11,0.0,2.8869038606360444,MLP,Carnitine,pNA,negative,2
12,0.0,2.8532008822786694,MLP,Cholic acid,pNA,negative,2
13,0.0,2.834341534987561,MLP,Choline,pNA,negative,2
14,0.0,3.018946598310386,MLP,Creatine,pNA,negative,2
15,0.0,3.242747139697111,MLP,Cyclic adenosine monophosphate,pNA,negative,2
0,1.9342798855308028,2.955836693249186,MLP,Epinephrine,pNA,negative,3
1,3.769572389797655,2.7981753216292087,MLP,Flavin adenine dinucleotide,pNA,negative,3
2,2.8465219881880306,2.8929848134006595,MLP,Folic acid,pNA,negative,3
3,3.180949109397721,2.95370060759084,MLP,GlcCer d18:1/18:0,pNA,negative,3
4,3.248981939189647,2.9523120761536403,MLP,Glucosamine 6-phosphate,pNA,negative,3
5,3.5669641010505395,2.8995387980017364,MLP,Kynurenic acid,pNA,negative,3
6,2.1046410673629454,2.8938619667038847,MLP,Lyso PA 18:1,pNA,negative,3
7,2.938274840145676,2.8948785524651526,MLP,Lyso PG 16:0,pNA,negative,3
8,4.14000048306413,2.884263651189974,MLP,Lyso PI 17:1,pNA,negative,3
9,0.0,3.03600930761252,MLP,Cystine,pNA,negative,3
10,0.0,2.7680264444061518,MLP,Cytidine monophosphate,pNA,negative,3
11,0.0,2.886477988470657,MLP,Dihydroxyacetone,pNA,negative,3
12,0.0,2.907135554969107,MLP,Dihydroxyacetone phosphate,pNA,negative,3
13,0.0,2.7977566030740473,MLP,Estradiol,pNA,negative,3
14,0.0,2.886471962254348,MLP,Flavin mononucleotide,pNA,negative,3
15,0.0,2.8920180333332106,MLP,"Fructose 1,6-bisphosphate",pNA,negative,3
0,3.4083790190701193,2.8657646546743054,MLP,Glutamic acid,pNA,negative,4
1,2.5884808463227724,2.983097090150408,MLP,Glutamine,pNA,negative,4
2,2.7835130387043723,2.9695051846876144,MLP,Glutathione,pNA,negative,4
3,2.378053690686382,3.295290273364807,MLP,Guanine,pNA,negative,4
4,1.2405533416135985,2.9723065072964086,MLP,Histamine,pNA,negative,4
5,3.947550808756496,2.9649366386359928,MLP,Malic acid,pNA,negative,4
6,2.558938074105795,2.7879788698488945,MLP,Malonic acid,pNA,negative,4
7,2.5507221525365145,2.9738816704011817,MLP,Mevalonic acid,pNA,negative,4
8,2.352566071992955,3.296876390978837,MLP,Myo-inositol 1-phosphate,pNA,negative,4
9,0.0,2.968154003309281,MLP,Glucosamine,pNA,negative,4
10,0.0,2.983149481358616,MLP,Glycerol 3-phosphate,pNA,negative,4
11,0.0,2.948293006280665,MLP,Glycerophosphocholine,pNA,negative,4
12,0.0,2.7947605940190394,MLP,Glycine,pNA,negative,4
13,0.0,2.7697766663665044,MLP,Lactic acid,pNA,negative,4
14,0.0,2.8657905379509274,MLP,Lyso PC 15:0,pNA,negative,4
15,0.0,3.187572698326132,MLP,Lyso PE 18:0,pNA,negative,4
0,2.9320531934700984,2.866076609581977,MLP,Histidine,pNA,negative,5
1,2.771118027536625,2.9087310607577024,MLP,Homocysteine,pNA,negative,5
2,2.3949935627875933,3.0595726364367715,MLP,Hypoxanthine,pNA,negative,5
3,2.897674064020321,2.909192452138995,MLP,Kynurenine,pNA,negative,5
4,2.582667399854726,2.856437678061939,MLP,L-Dopa,pNA,negative,5
5,4.5711028420383775,2.847945378509437,MLP,N-Acetylaspartic acid,pNA,negative,5
6,3.109146196948571,2.8541550773538185,MLP,N-Acetylaspartylglutamic acid,pNA,negative,5
7,3.365202567136584,2.862726931855177,MLP,PA 16:0-18:1,pNA,negative,5
8,3.646989767694132,2.865554685778864,MLP,PG 16:0-18:1,pNA,negative,5
9,0.0,2.8653088607697845,MLP,MG 18:1,pNA,negative,5
10,0.0,2.84930425270641,MLP,Melatonin,pNA,negative,5
11,0.0,2.9001412374008626,MLP,N-Acetylgalactosamine 6-phosphate,pNA,negative,5
12,0.0,2.853593299425668,MLP,Niacinamide,pNA,negative,5
13,0.0,2.8565268660697343,MLP,Nicotinamide adenine dinucleotide (NAD),pNA,negative,5
14,0.0,2.883508114171369,MLP,Nicotinamide riboside,pNA,negative,5
15,0.0,2.8303928912618392,MLP,Nicotinamide ribotide,pNA,negative,5
0,4.647931223917896,2.7543817560337787,MLP,Lyso PS 17:1,pNA,negative,6
1,2.274832860243358,2.8306026871103622,MLP,Methionine,pNA,negative,6
2,2.551260501769252,2.9491929137228543,MLP,N-Acetylglucosamine,pNA,negative,6
3,1.7905200277864823,3.2252686274882865,MLP,"N6,N6,N6-Trimethyllysine",pNA,negative,6
4,2.070319604600483,2.783507725560552,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",pNA,negative,6
5,3.418434128646234,2.914835337979874,MLP,PI 16:0-18:1,pNA,negative,6
6,2.5684913136528067,2.9283145935030355,MLP,PI(5)P 18:1,pNA,negative,6
7,1.8780616132436856,2.9322315133166765,MLP,Palmitic acid,pNA,negative,6
8,3.239361114531785,2.9072528942662523,MLP,Pantetheine,pNA,negative,6
9,0.0,2.954569871115221,MLP,Nicotinic acid,pNA,negative,6
10,0.0,2.909047210663886,MLP,Orotic acid,pNA,negative,6
11,0.0,2.9281157854556876,MLP,Oxalacetic acid,pNA,negative,6
12,0.0,2.762425912754202,MLP,PC (O) C16-18:1,pNA,negative,6
13,0.0,2.758346314177152,MLP,PC 15:0-18:1,pNA,negative,6
14,0.0,2.993939817597478,MLP,Phosphocreatine,pNA,negative,6
15,0.0,2.889525069915471,MLP,Putrescine,pNA,negative,6
0,2.2929994963645153,2.855868995606244,MLP,Ornithine,pNA,negative,7
1,4.327466462606034,2.955029025531739,MLP,Oxidized glutathione,pNA,negative,7
2,1.8414182589347516,2.8472449131232946,MLP,PE 18:0-20:4,pNA,negative,7
3,3.8965018323823095,2.912386677473524,MLP,PS (POPS) 16:0-18:1,pNA,negative,7
4,5.134620429183275,2.8924495896023736,MLP,Palmitoyl-CoA,pNA,negative,7
5,2.917178536575164,2.8906531907229716,MLP,Pantothenic acid,pNA,negative,7
6,3.2504831412088606,2.8787335178735005,MLP,Phosphoenolpyruvic acid,pNA,negative,7
7,2.251817837666885,2.9131006734926723,MLP,Ribulose,pNA,negative,7
8,2.626974302962787,2.9020667290259086,MLP,Ribulose 5-phosphate,pNA,negative,7
9,0.0,2.9474486311437915,MLP,Phylloquinone,pNA,negative,7
10,0.0,2.856739029005338,MLP,Propionylcarnitine,pNA,negative,7
11,0.0,2.884551200265066,MLP,Prostaglandin E1,pNA,negative,7
12,0.0,2.987413497467004,MLP,Pyruvic acid,pNA,negative,7
13,0.0,2.8703960733153653,MLP,S-Adenosylhomocysteine,pNA,negative,7
14,0.0,2.8355029501111666,MLP,S-Adenosylmethionine,pNA,negative,7
15,0.0,2.8828007649489917,MLP,Serotonin,pNA,negative,7
0,2.8665247475867592,2.8015706790870674,MLP,Phenylalanine,pNA,negative,8
