,observed_value,prediction,regressor,name_short,matrix,polarity,fold
2,2.891899318366339,3.2108602128452945,MLP,Phenylalanine,ClCCA,positive,7
3,1.337866498424921,3.2019543101207852,MLP,Phosphocreatine,ClCCA,positive,7
4,2.2237032262163785,3.2246231148250706,MLP,Phosphoenolpyruvic acid,ClCCA,positive,7
5,2.940272453451333,3.2551467510012597,MLP,Phylloquinone,ClCCA,positive,7
6,3.398023777735341,3.210977640699811,MLP,Proline,ClCCA,positive,7
7,1.7311511078652937,3.2628901752396735,MLP,Propionylcarnitine,ClCCA,positive,7
8,4.247916954100597,3.341485347856096,MLP,Prostaglandin E1,ClCCA,positive,7
9,2.8344914631187055,3.5500749879638853,MLP,Putrescine,ClCCA,positive,7
10,2.9620584220555704,3.2014372034540783,MLP,Pyridoxine,ClCCA,positive,7
11,2.727151023098232,3.214994887470991,MLP,Quinolinic acid,ClCCA,positive,7
12,2.064991532823185,3.218403386025013,MLP,Retinoic acid,ClCCA,positive,7
13,4.174558387903856,3.2150826779971498,MLP,Riboflavin,ClCCA,positive,7
14,2.8340980327586487,3.2381106937292765,MLP,Ribulose 5-phosphate,ClCCA,positive,7
15,0.0,3.242919334165978,MLP,Ribulose,ClCCA,positive,7
0,4.505349606106331,3.2834970546783286,MLP,S-Adenosylhomocysteine,ClCCA,positive,8
1,4.040339468904235,3.216445257602231,MLP,S-Adenosylmethionine,ClCCA,positive,8
2,4.547117205267054,3.1860733262218415,MLP,SM d18:1-16:0,ClCCA,positive,8
3,3.195408255776974,3.598989489221734,MLP,Serine,ClCCA,positive,8
4,2.925337036926467,3.1793917159356244,MLP,Serotonin,ClCCA,positive,8
5,3.5050352429208167,3.482852754134028,MLP,Spermidine,ClCCA,positive,8
6,1.97179381637578,3.2818375568339033,MLP,Succinic acid,ClCCA,positive,8
7,3.104829870631753,3.21847453800722,MLP,Sulfo GalCer 18:0(2S-OH),ClCCA,positive,8
8,3.3995101814161264,3.1836972775053964,MLP,TG 15:0-18:1-15:0,ClCCA,positive,8
9,2.6984376413831184,3.1851030879047237,MLP,Taurine,ClCCA,positive,8
10,3.7775381763707383,3.244910050931628,MLP,Taurocholic acid,ClCCA,positive,8
11,1.9426000468874711,3.2033576769648016,MLP,Thymine,ClCCA,positive,8
12,1.857470121845907,3.1836827831494374,MLP,Uracil,ClCCA,positive,8
13,3.0162653437274254,3.179148589623255,MLP,Ureidosuccinic acid,ClCCA,positive,8
14,2.453780678654322,3.2072546715013304,MLP,Uridine diphosphate,ClCCA,positive,8
15,0.0,3.219071305798408,MLP,Uric acid,ClCCA,positive,8
0,4.354756468548212,3.2638922671782646,MLP,Tetrahydrofolic acid,ClCCA,positive,9
1,3.6051045562636226,3.26388131773228,MLP,Thiamine,ClCCA,positive,9
2,3.2198794738672705,3.2629523895409838,MLP,Tryptophan,ClCCA,positive,9
3,1.546468679059805,3.2001317164366285,MLP,Tyrosine,ClCCA,positive,9
4,2.2135089913311448,3.2714629769540258,MLP,Uridine diphosphate glucose,ClCCA,positive,9
5,2.1214998003841203,3.197581336055938,MLP,Uridine diphosphate glucuronic acid,ClCCA,positive,9
6,2.5450194712645238,3.2641071343558505,MLP,Uridine diphosphate-N-acetylglucosamine,ClCCA,positive,9
7,3.2991378917434613,3.284063299364935,MLP,Urocanic acid,ClCCA,positive,9
8,2.992069126530137,3.263914549106503,MLP,Valine,ClCCA,positive,9
9,1.6458088845946706,3.264498655784201,MLP,Xanthine,ClCCA,positive,9
10,2.2818676840667274,3.247609411453079,MLP,alpha-tocopherol,ClCCA,positive,9
11,2.764278347750284,3.3233987988119633,MLP,cis-Aconitic acid,ClCCA,positive,9
12,3.337066718145584,3.2214638896327408,MLP,gamma-Aminobutyric acid,ClCCA,positive,9
13,2.707989408484635,3.4358447513883066,MLP,myo-Inositol,ClCCA,positive,9
14,0.0,3.3005448468921426,MLP,Uridine,ClCCA,positive,9
0,3.829526267622287,3.6555825770880395,MLP,2-Oxoglutaric acid,DAN,negative,0
1,2.5327275053940004,3.5064445798564376,MLP,3-Phosphoglyceric acid,DAN,negative,0
2,3.686153541016593,3.6488969182863658,MLP,"4,5-Dihydroorotic acid",DAN,negative,0
3,3.6287715133879717,3.5113510772292225,MLP,4-Hydroxyproline,DAN,negative,0
4,3.7905393314055487,3.5014396669409953,MLP,5-Hydroxyindoleacetic acid,DAN,negative,0
5,3.1584307071625304,3.5420570589322757,MLP,Acetyl-CoA,DAN,negative,0
6,3.8176478578462882,3.4859678354117136,MLP,Adenine,DAN,negative,0
7,3.7716557820957872,3.6222846355853484,MLP,Arginine,DAN,negative,0
8,3.138474802600664,3.3840910516281513,MLP,Argininosuccinic acid,DAN,negative,0
9,3.9063397834559312,3.357311571070249,MLP,Ascorbic acid,DAN,negative,0
10,4.379120506979412,3.6544479672317935,MLP,Asparagine,DAN,negative,0
11,3.2936860664570604,3.6499406605831055,MLP,Cardiolipin 18:1,DAN,negative,0
12,0.0,3.4564532595961435,MLP,3-Hydroxyanthranilic acid,DAN,negative,0
13,0.0,3.652153999708597,MLP,3-Hydroxymethylglutaric acid,DAN,negative,0
14,0.0,3.463274560013546,MLP,6-Phosphogluconic acid,DAN,negative,0
15,0.0,3.6025168025142493,MLP,Acetoacetic acid,DAN,negative,0
16,0.0,3.3299088691358767,MLP,Adenosine diphosphate,DAN,negative,0
0,4.322844437517708,3.5771548933439745,MLP,Aspartic acid,DAN,negative,1
1,4.432552401317577,3.349519066345841,MLP,Carnosine,DAN,negative,1
2,3.9029553782733033,3.465149041417653,MLP,Cer d8:1/22:0 Cer,DAN,negative,1
3,4.623128415628153,3.4478076354210314,MLP,Cholic acid,DAN,negative,1
4,3.9526126844296186,3.316609500798399,MLP,Citric acid,DAN,negative,1
5,3.8894873021582046,3.5548054652153884,MLP,Citrulline,DAN,negative,1
6,4.638271006586071,3.484849813113786,MLP,Coenzyme A,DAN,negative,1
7,2.7559572495197044,3.30222187612825,MLP,Creatine,DAN,negative,1
8,4.312143999988088,3.59806391156476,MLP,Fumaric acid,DAN,negative,1
9,3.5552350815703893,3.5756645400106226,MLP,GM3 Ganglioside 18:0,DAN,negative,1
10,3.948932585502616,3.5814482238175214,MLP,Gluconic acid,DAN,negative,1
11,3.422313090022221,3.542369358226695,MLP,Glucose,DAN,negative,1
12,0.0,3.5471310171784443,MLP,Acetylcarnitine,DAN,negative,1
13,0.0,3.5722479811773815,MLP,Acetylcholine,DAN,negative,1
14,0.0,3.611429010178521,MLP,Adenosine monophosphate,DAN,negative,1
15,0.0,3.5964213406941807,MLP,Agmatine,DAN,negative,1
16,0.0,3.608125229198681,MLP,Biotin,DAN,negative,1
0,3.6131797633689495,3.474470385717587,MLP,Creatinine,DAN,negative,2
1,3.5388008810317215,3.4806318630289588,MLP,Cysteine,DAN,negative,2
2,3.4116844244851157,3.3665153217772708,MLP,Cystine,DAN,negative,2
3,3.4011677672283196,3.536513005557941,MLP,Cytidine,DAN,negative,2
4,3.3684671122596144,3.3890093745281393,MLP,Cytosine,DAN,negative,2
5,3.6204007481226363,3.5302506507505984,MLP,Dopamine,DAN,negative,2
6,3.213885728722586,3.542480424824357,MLP,Epinephrine,DAN,negative,2
7,3.0416965454893368,3.363621232580581,MLP,Glucose 6-phosphate,DAN,negative,2
8,3.268584668764438,3.6676385534963196,MLP,Glucosyl cholesterol,DAN,negative,2
9,2.7799113488088225,3.4714158552338783,MLP,Glycerol 3-phosphate,DAN,negative,2
10,2.440593238301956,3.531803371554194,MLP,Lyso PC 15:0,DAN,negative,2
11,3.9368507930649077,3.6622985633094256,MLP,Lyso PG 16:0,DAN,negative,2
12,0.0,3.596023602789575,MLP,Butyric acid,DAN,negative,2
13,0.0,3.5048803299689744,MLP,CAR 16:0,DAN,negative,2
14,0.0,3.529322021359636,MLP,Carnitine,DAN,negative,2
15,0.0,3.573113009723555,MLP,Cholecalciferol,DAN,negative,2
16,0.0,3.3930685561273326,MLP,Cholesterol,DAN,negative,2
0,2.4817440360562113,3.494407840618049,MLP,Estradiol,DAN,negative,3
1,4.067792428082012,3.4947371437175474,MLP,Flavin adenine dinucleotide,DAN,negative,3
2,3.875516963946079,3.446178929974822,MLP,GlcCer d18:1/18:0,DAN,negative,3
3,1.307466021350899,3.4610374074134564,MLP,Glucosamine,DAN,negative,3
4,3.8101702936596893,3.435042652698784,MLP,Glucosamine 6-phosphate,DAN,negative,3
5,4.809297892841613,3.524587088148262,MLP,Glutamic acid,DAN,negative,3
6,4.323275059610259,3.4215461224205153,MLP,Glutamine,DAN,negative,3
7,5.05876017734664,3.596493071435473,MLP,Lyso PI 17:1,DAN,negative,3
8,4.667852226821702,3.571380898696546,MLP,Malic acid,DAN,negative,3
9,3.4119072382714113,3.532327334232061,MLP,Melatonin,DAN,negative,3
10,3.391241194478022,3.4474683808881705,MLP,Mevalonic acid,DAN,negative,3
11,2.1405904003400056,3.559730724795857,MLP,Myo-inositol 1-phosphate,DAN,negative,3
12,0.0,3.529368093386934,MLP,Cholesteryl acetate,DAN,negative,3
13,0.0,3.571687039376781,MLP,Cholesteryl ester 17:0,DAN,negative,3
14,0.0,3.484813719632592,MLP,Choline,DAN,negative,3
15,0.0,3.521350079891701,MLP,Cyclic adenosine monophosphate,DAN,negative,3
16,0.0,3.483443675192506,MLP,Cytidine monophosphate,DAN,negative,3
0,4.2110903853236525,3.425261622939552,MLP,Glutathione,DAN,negative,4
1,2.232590528756423,3.4187269945668404,MLP,Guanine,DAN,negative,4
2,2.1368126151510403,3.7042570063312183,MLP,Histamine,DAN,negative,4
3,4.261250184828705,3.6541621378449363,MLP,Histidine,DAN,negative,4
4,3.5037000980249027,3.696281453373266,MLP,Homocysteine,DAN,negative,4
5,4.007954850405585,3.4173916247660685,MLP,Hypoxanthine,DAN,negative,4
6,3.6395257532928853,3.6873576018100462,MLP,Kynurenine,DAN,negative,4
7,4.6602983155965445,3.4980526632787083,MLP,N-Acetylaspartic acid,DAN,negative,4
8,4.268292053050013,3.6220858566885825,MLP,N-Acetylaspartylglutamic acid,DAN,negative,4
9,1.658871049691417,3.6569601606555824,MLP,Nicotinamide riboside,DAN,negative,4
10,2.456064610180857,3.4401342823095447,MLP,Orotic acid,DAN,negative,4
11,4.188098501574698,3.635030358592348,MLP,PA 16:0-18:1,DAN,negative,4
12,0.0,3.697608137367349,MLP,Dihydroxyacetone,DAN,negative,4
13,0.0,3.570382552564412,MLP,Dihydroxyacetone phosphate,DAN,negative,4
14,0.0,3.6957009596287063,MLP,Flavin mononucleotide,DAN,negative,4
15,0.0,3.6525583384201163,MLP,Folic acid,DAN,negative,4
16,0.0,3.511627785363002,MLP,Glycine,DAN,negative,4
0,3.6117858036894956,3.6256859616229047,MLP,L-Dopa,DAN,negative,5
1,5.047849002836382,3.5432498123117506,MLP,Lyso PS 17:1,DAN,negative,5
2,3.706473152417061,3.7799041448888575,MLP,Methionine,DAN,negative,5
3,2.2382265865239552,3.688238324542838,MLP,N-Acetylgalactosamine 6-phosphate,DAN,negative,5
4,3.2029209329111454,3.6607063580816086,MLP,N-Acetylglucosamine,DAN,negative,5
5,1.7809958800331223,3.469460947666965,MLP,"N6,N6,N6-Trimethyllysine",DAN,negative,5
6,2.0821547370207565,3.508771615450641,MLP,PC (O) C16-18:1,DAN,negative,5
7,1.9700777906975564,3.518238809929699,MLP,PC 15:0-18:1,DAN,negative,5
8,4.168970589044038,3.678278717841315,MLP,PG 16:0-18:1,DAN,negative,5
9,4.594152660753844,3.4266574097047737,MLP,PI 16:0-18:1,DAN,negative,5
10,3.5616913130835446,3.395226341162651,MLP,PI(5)P 18:1,DAN,negative,5
11,0.0,3.685222385360478,MLP,"Fructose 1,6-bisphosphate",DAN,negative,5
12,0.0,3.6827395455771077,MLP,Glycerophosphocholine,DAN,negative,5
13,0.0,3.6439642382043846,MLP,Kynurenic acid,DAN,negative,5
14,0.0,3.4323042292753128,MLP,Lyso PE 18:0,DAN,negative,5
15,0.0,3.5898047788749357,MLP,Niacinamide,DAN,negative,5
0,3.9967479306228806,3.5996666306139025,MLP,Nicotinamide adenine dinucleotide (NAD),DAN,negative,6
1,3.160926025046892,3.582346117232447,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DAN,negative,6
2,3.8915028019317304,3.6500514325580116,MLP,Nicotinic acid,DAN,negative,6
3,3.31608333124542,3.415959617538517,MLP,Ornithine,DAN,negative,6
4,4.5088951536032456,3.650725014187869,MLP,Oxidized glutathione,DAN,negative,6
5,2.9407955813417272,3.578795989259172,MLP,PE 18:0-20:4,DAN,negative,6
6,3.809218905541896,3.643754940144164,MLP,Pantetheine,DAN,negative,6
7,3.7998930960427897,3.635553902232897,MLP,Pantothenic acid,DAN,negative,6
8,3.376437485990202,3.6106318933942054,MLP,Phosphoenolpyruvic acid,DAN,negative,6
9,1.7399269920934866,3.705800325572466,MLP,Prostaglandin E1,DAN,negative,6
10,2.4884190263457553,3.580904963988409,MLP,Retinoic acid,DAN,negative,6
11,0.0,3.5794169888099936,MLP,Lactic acid,DAN,negative,6
12,0.0,3.6265380124015576,MLP,Lyso PA 18:1,DAN,negative,6
13,0.0,3.6299470869112156,MLP,MG 18:1,DAN,negative,6
14,0.0,3.6549699694864675,MLP,Phosphocreatine,DAN,negative,6
15,0.0,4.018644435551392,MLP,Putrescine,DAN,negative,6
0,4.455893249817897,3.62443595459231,MLP,PS (POPS) 16:0-18:1,DAN,negative,7
1,4.338248647912539,3.3148932078108118,MLP,Palmitoyl-CoA,DAN,negative,7
2,3.2925095278655725,3.463378246529347,MLP,Phenylalanine,DAN,negative,7
3,4.264718272414816,3.463174450395014,MLP,Proline,DAN,negative,7
4,4.010670933320667,3.625639262322389,MLP,Pyridoxine,DAN,negative,7
5,3.884633903226109,3.6254417882819556,MLP,Quinolinic acid,DAN,negative,7
6,3.3418897510124235,3.6182801688676323,MLP,Riboflavin,DAN,negative,7
7,2.508697075261442,3.5404315097449963,MLP,Ribulose,DAN,negative,7
8,3.540062032267266,3.528200774968874,MLP,Ribulose 5-phosphate,DAN,negative,7
9,4.383899829837748,3.4091977985121327,MLP,Succinic acid,DAN,negative,7
10,4.162447244712657,3.4228917307520987,MLP,Thymine,DAN,negative,7
11,0.0,3.470950996031232,MLP,Malonic acid,DAN,negative,7
12,0.0,3.516098014367635,MLP,Nicotinamide ribotide,DAN,negative,7
13,0.0,3.5666182318129795,MLP,Oxalacetic acid,DAN,negative,7
14,0.0,3.408972433441288,MLP,S-Adenosylhomocysteine,DAN,negative,7
15,0.0,3.3757618863432057,MLP,S-Adenosylmethionine,DAN,negative,7
0,2.74421402433863,3.4627551350834422,MLP,SM d18:1-16:0,DAN,negative,8
1,3.768454541598849,3.772611514516279,MLP,Serine,DAN,negative,8
2,2.624758114584934,3.6384595670363526,MLP,Serotonin,DAN,negative,8
3,5.130618218631971,3.6089401929391225,MLP,Sulfo GalCer 18:0(2S-OH),DAN,negative,8
4,4.086891708863141,3.4617209223594707,MLP,Taurine,DAN,negative,8
5,5.112163848013489,3.5313987217470832,MLP,Taurocholic acid,DAN,negative,8
6,3.883007059553876,3.6462525441709044,MLP,Uracil,DAN,negative,8
7,3.3989395935408697,3.637679019345347,MLP,Ureidosuccinic acid,DAN,negative,8
8,2.4620576622454107,3.608094919811198,MLP,Uric acid,DAN,negative,8
9,3.6478415326682265,3.355746729442787,MLP,Uridine,DAN,negative,8
10,2.9343309630790078,3.4882125468555256,MLP,Uridine diphosphate,DAN,negative,8
11,0.0,3.635949387672558,MLP,Palmitic acid,DAN,negative,8
12,0.0,3.559202716632701,MLP,Phylloquinone,DAN,negative,8
13,0.0,3.670420799639638,MLP,Spermidine,DAN,negative,8
14,0.0,3.645671945496646,MLP,Tetrahydrofolic acid,DAN,negative,8
0,3.2688102666546413,3.476298545092013,MLP,Tryptophan,DAN,negative,9
1,2.8720317377116324,3.6868021854066555,MLP,Tyrosine,DAN,negative,9
2,3.475285584467545,3.4236275896502395,MLP,Uridine diphosphate glucose,DAN,negative,9
3,2.985736145411938,3.600139005138116,MLP,Uridine diphosphate glucuronic acid,DAN,negative,9
4,3.489531199008558,3.5594954120117954,MLP,Uridine diphosphate-N-acetylglucosamine,DAN,negative,9
5,4.027057451586212,3.2694513125480658,MLP,Urocanic acid,DAN,negative,9
6,3.543144161759707,3.4698141831100173,MLP,Valine,DAN,negative,9
7,3.9417327968282057,3.4655961440546577,MLP,Xanthine,DAN,negative,9
8,3.8689716696910033,3.2723476665601448,MLP,cis-Aconitic acid,DAN,negative,9
9,3.8082497199895156,3.677772179672135,MLP,gamma-Aminobutyric acid,DAN,negative,9
10,3.325652854939858,3.611296553895577,MLP,myo-Inositol,DAN,negative,9
11,0.0,3.2756866564037583,MLP,Propionylcarnitine,DAN,negative,9
12,0.0,3.6692026760498324,MLP,Pyruvic acid,DAN,negative,9
13,0.0,3.579127042348313,MLP,Thiamine,DAN,negative,9
14,0.0,3.6542424477369213,MLP,alpha-tocopherol,DAN,negative,9
0,1.9646669167808601,3.1616003586444505,MLP,2-Oxoglutaric acid,DAN,positive,0
1,1.9137746052187918,3.138241105889388,MLP,"4,5-Dihydroorotic acid",DAN,positive,0
2,3.17285321175185,3.394578960766578,MLP,4-Hydroxyproline,DAN,positive,0
3,3.159980643816147,3.4018592114364137,MLP,5-Hydroxyindoleacetic acid,DAN,positive,0
4,4.199981035158336,3.343230913755934,MLP,Acetylcarnitine,DAN,positive,0
5,4.790064349757254,3.10638096640594,MLP,Acetylcholine,DAN,positive,0
6,2.9382514404677935,3.1909558551826622,MLP,Adenosine monophosphate,DAN,positive,0
7,4.229120730833375,3.114630995391015,MLP,Agmatine,DAN,positive,0
8,4.307201609702202,3.1101158991932287,MLP,Arginine,DAN,positive,0
9,3.6755511150750375,3.1558650318716315,MLP,Asparagine,DAN,positive,0
10,2.997171106239188,3.260447579071034,MLP,Aspartic acid,DAN,positive,0
11,3.9012028735007047,3.2264918333972084,MLP,Carnosine,DAN,positive,0
12,0.0,3.426562834530224,MLP,3-Hydroxyanthranilic acid,DAN,positive,0
13,0.0,3.1480090076036595,MLP,3-Hydroxymethylglutaric acid,DAN,positive,0
14,0.0,3.1737753388915335,MLP,3-Phosphoglyceric acid,DAN,positive,0
15,0.0,3.4218553846181328,MLP,6-Phosphogluconic acid,DAN,positive,0
16,0.0,3.1093044116157684,MLP,Acetoacetic acid,DAN,positive,0
17,0.0,3.1390285211736475,MLP,Acetyl-CoA,DAN,positive,0
0,3.3256352215575964,3.223158581890492,MLP,Biotin,DAN,positive,1
1,5.241422660706188,3.2247189990283487,MLP,CAR 16:0,DAN,positive,1
2,1.8082841619247962,3.2043558459067776,MLP,Cardiolipin 18:1,DAN,positive,1
3,3.816290097363017,3.364570228144207,MLP,Carnitine,DAN,positive,1
4,4.351126294473822,3.362511568072294,MLP,Cer d8:1/22:0 Cer,DAN,positive,1
5,2.4123571209470898,3.260387694747894,MLP,Cholecalciferol,DAN,positive,1
6,2.414716370067486,3.2019115634293804,MLP,Cholesteryl ester 17:0,DAN,positive,1
7,4.567805318748792,3.3888424414928098,MLP,Cholic acid,DAN,positive,1
8,3.695586239561184,3.308654179564988,MLP,Citrulline,DAN,positive,1
9,2.3834708984882815,3.2071856139763453,MLP,Coenzyme A,DAN,positive,1
10,3.482446106096813,3.2595433730437695,MLP,Creatine,DAN,positive,1
11,3.896355006686176,3.2328840842623183,MLP,Creatinine,DAN,positive,1
12,0.0,3.395682444176024,MLP,Adenine,DAN,positive,1
13,0.0,3.4245988425886114,MLP,Adenosine diphosphate,DAN,positive,1
14,0.0,3.30494867569513,MLP,Ascorbic acid,DAN,positive,1
15,0.0,3.207163704116591,MLP,Butyric acid,DAN,positive,1
16,0.0,3.3582714002646137,MLP,Cholesteryl acetate,DAN,positive,1
0,4.955562301409624,3.3957560584878683,MLP,Choline,DAN,positive,2
1,2.9650187553545337,3.6097860149344054,MLP,Cyclic adenosine monophosphate,DAN,positive,2
2,3.3418313853021466,3.372178973646693,MLP,Cytidine,DAN,positive,2
3,3.7918617020978798,3.400541610681139,MLP,Cytidine monophosphate,DAN,positive,2
4,3.682830101727035,3.4350435179980345,MLP,Cytosine,DAN,positive,2
5,2.8913711005059226,3.4422159735776328,MLP,Dopamine,DAN,positive,2
6,2.412820165694337,3.2149243973647277,MLP,Epinephrine,DAN,positive,2
7,2.5662290161703973,3.430018726729924,MLP,Flavin adenine dinucleotide,DAN,positive,2
8,3.6336283545780503,3.2572513459280397,MLP,Flavin mononucleotide,DAN,positive,2
9,1.7500838207344058,3.2851501925469,MLP,Fumaric acid,DAN,positive,2
10,3.2615181588999143,3.215386595911321,MLP,GM3 Ganglioside 18:0,DAN,positive,2
11,2.2180955790062504,3.2248941564521605,MLP,Gluconic acid,DAN,positive,2
12,0.0,3.3640246631801443,MLP,Argininosuccinic acid,DAN,positive,2
13,0.0,3.416473933613436,MLP,Cholesterol,DAN,positive,2
14,0.0,3.637239052291731,MLP,Citric acid,DAN,positive,2
15,0.0,3.436416549565121,MLP,DG 18:0-22:6,DAN,positive,2
16,0.0,3.283588117831543,MLP,Dihydroxyacetone,DAN,positive,2
0,4.545473364986778,3.1206055339357093,MLP,Folic acid,DAN,positive,3
1,4.943982189654131,3.164749063275985,MLP,GlcCer d18:1/18:0,DAN,positive,3
2,3.380295989629508,3.1380068448861476,MLP,Glucosamine,DAN,positive,3
3,3.0754721395116458,3.2650404872436707,MLP,Glucose,DAN,positive,3
4,3.8882434557849157,3.1118386192265532,MLP,Glucosyl cholesterol,DAN,positive,3
5,3.388900133186267,3.2943570795546955,MLP,Glutamic acid,DAN,positive,3
6,3.8090881872930167,3.1961147810686192,MLP,Glutamine,DAN,positive,3
7,4.17199863033651,3.1471837047841698,MLP,Glutathione,DAN,positive,3
8,3.425927077633836,3.189597159615156,MLP,Glycerophosphocholine,DAN,positive,3
9,2.5070952986505977,3.11382586449281,MLP,Kynurenic acid,DAN,positive,3
10,3.8376738053226003,3.119382226290742,MLP,Lyso PA 18:1,DAN,positive,3
11,0.0,3.1899092994782468,MLP,Cysteine,DAN,positive,3
12,0.0,3.3993499976221164,MLP,Cystine,DAN,positive,3
13,0.0,3.111392368996081,MLP,Dihydroxyacetone phosphate,DAN,positive,3
14,0.0,3.1224869300903673,MLP,"Fructose 1,6-bisphosphate",DAN,positive,3
15,0.0,3.7834225578959697,MLP,Glucose 6-phosphate,DAN,positive,3
0,2.4142183559915478,3.87347168120445,MLP,Guanine,DAN,positive,4
1,3.421316203610308,3.173080145590384,MLP,Histamine,DAN,positive,4
2,3.701597699106774,3.175340082423077,MLP,Histidine,DAN,positive,4
3,1.8418206164924715,3.1770028526412646,MLP,Homocysteine,DAN,positive,4
4,3.2140058580404567,3.6052753520632526,MLP,Hypoxanthine,DAN,positive,4
5,3.1983385250934004,3.1749104256816048,MLP,Kynurenine,DAN,positive,4
6,5.589136917841634,3.2482104437057866,MLP,Lyso PC 15:0,DAN,positive,4
7,4.484740005057066,3.176355041215378,MLP,Lyso PG 16:0,DAN,positive,4
8,3.790534969875688,3.1737121074488535,MLP,Lyso PI 17:1,DAN,positive,4
9,3.256255093842867,3.175476465440711,MLP,MG 18:1,DAN,positive,4
10,3.0132376324527015,3.174896418997665,MLP,Malic acid,DAN,positive,4
11,0.0,3.282088211690298,MLP,Estradiol,DAN,positive,4
12,0.0,3.27608255185678,MLP,Glucosamine 6-phosphate,DAN,positive,4
13,0.0,3.301494653062609,MLP,Glycerol 3-phosphate,DAN,positive,4
14,0.0,3.3947677105633174,MLP,Lactic acid,DAN,positive,4
15,0.0,3.306347165345231,MLP,Malonic acid,DAN,positive,4
0,4.483577672782437,3.301162413239623,MLP,Lyso PE 18:0,DAN,positive,5
1,4.232578188178123,3.487930117596926,MLP,Lyso PS 17:1,DAN,positive,5
2,3.522685771389723,3.382467156555261,MLP,Melatonin,DAN,positive,5
3,2.8444364097967463,3.4442774242171854,MLP,Methionine,DAN,positive,5
4,2.3497887224064278,3.2416906737207842,MLP,Mevalonic acid,DAN,positive,5
5,2.925613164150645,3.1804883657317005,MLP,N-Acetylaspartic acid,DAN,positive,5
6,4.132718210976917,3.3673991166901027,MLP,N-Acetylaspartylglutamic acid,DAN,positive,5
7,3.5603630164815696,3.2022615944707105,MLP,N-Acetylglucosamine,DAN,positive,5
8,3.9587515782713942,3.314212950802345,MLP,"N6,N6,N6-Trimethyllysine",DAN,positive,5
9,2.0521281829382065,3.5565136684028973,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DAN,positive,5
10,2.9563142597552967,3.3129246177788687,MLP,Nicotinamide riboside,DAN,positive,5
11,0.0,3.5254772656368965,MLP,Glycine,DAN,positive,5
