,observed_value,prediction,regressor,name_short,matrix,polarity,fold
12,0.0,-1.3878198174950813,MLP,CAR 16:0,CHCA,negative,1
13,0.0,-1.114964183533964,MLP,Cer d8:1/22:0 Cer,CHCA,negative,1
14,0.0,-2.123247715491705,MLP,Cholecalciferol,CHCA,negative,1
15,0.0,2.3237772284769553,MLP,Creatine,CHCA,negative,1
16,0.0,1.8854106251282525,MLP,Creatinine,CHCA,negative,1
0,1.7382379459310495,2.3086461067150235,MLP,Citrulline,CHCA,negative,2
1,4.432684935238046,3.9374463584069463,MLP,Coenzyme A,CHCA,negative,2
2,1.4738249167254274,1.2927006679459052,MLP,Cysteine,CHCA,negative,2
3,2.7437884782222257,2.826388966430102,MLP,Fumaric acid,CHCA,negative,2
4,2.0493477293874225,3.7984728118243223,MLP,GM3 Ganglioside 18:0,CHCA,negative,2
5,2.9165046396019014,2.4521684566063193,MLP,Gluconic acid,CHCA,negative,2
6,2.772617102552877,3.001198356271758,MLP,Glucose 6-phosphate,CHCA,negative,2
7,0.0,0.037825236962963096,MLP,Carnitine,CHCA,negative,2
8,0.0,-3.876599390713052,MLP,Choline,CHCA,negative,2
9,0.0,3.442318878455878,MLP,Cyclic adenosine monophosphate,CHCA,negative,2
10,0.0,3.1114773005050163,MLP,Cystine,CHCA,negative,2
11,0.0,1.9561574707072804,MLP,Cytidine,CHCA,negative,2
12,0.0,3.504985660606058,MLP,Cytidine monophosphate,CHCA,negative,2
13,0.0,2.0429059889888266,MLP,Cytosine,CHCA,negative,2
14,0.0,1.6188982011674407,MLP,Dihydroxyacetone,CHCA,negative,2
15,0.0,3.4733899474030956,MLP,Flavin mononucleotide,CHCA,negative,2
0,3.1009538312428346,4.222725219257565,MLP,Flavin adenine dinucleotide,CHCA,negative,3
1,2.232642333801918,2.3556706810435433,MLP,Glucosamine 6-phosphate,CHCA,negative,3
2,2.6339985771616545,2.4077806561926303,MLP,Glutamic acid,CHCA,negative,3
3,2.2921149913690417,2.6185347309187037,MLP,Glycerol 3-phosphate,CHCA,negative,3
4,2.7805116136489274,3.187485143886026,MLP,Lyso PA 18:1,CHCA,negative,3
5,3.717571569102373,3.443552069442768,MLP,Lyso PG 16:0,CHCA,negative,3
6,4.687134349857626,3.6077020742997465,MLP,Lyso PI 17:1,CHCA,negative,3
7,0.0,-0.6622734332550707,MLP,Dopamine,CHCA,negative,3
8,0.0,-0.6791241843395606,MLP,Epinephrine,CHCA,negative,3
9,0.0,-1.8030573930735785,MLP,Estradiol,CHCA,negative,3
10,0.0,3.650512787649446,MLP,Folic acid,CHCA,negative,3
11,0.0,-0.3649077730067861,MLP,GlcCer d18:1/18:0,CHCA,negative,3
12,0.0,1.3210403664745582,MLP,Glucose,CHCA,negative,3
13,0.0,2.842922639660603,MLP,Glycerophosphocholine,CHCA,negative,3
14,0.0,1.7285875978425658,MLP,Kynurenic acid,CHCA,negative,3
15,0.0,2.9830614273742406,MLP,Lactic acid,CHCA,negative,3
0,2.097901330509632,2.199948630275758,MLP,Histidine,CHCA,negative,4
1,2.153612725611023,0.9869896960438824,MLP,Hypoxanthine,CHCA,negative,4
2,4.902914963624809,3.6151759781395234,MLP,Lyso PS 17:1,CHCA,negative,4
3,4.171856400855204,3.0898635638169942,MLP,Malic acid,CHCA,negative,4
4,3.149054819705964,1.9465766154000774,MLP,Malonic acid,CHCA,negative,4
5,2.1306372825101465,2.5859329041188226,MLP,Mevalonic acid,CHCA,negative,4
6,2.8284556527871394,2.92035305185778,MLP,Myo-inositol 1-phosphate,CHCA,negative,4
7,0.0,0.5355698432971052,MLP,Glucosamine,CHCA,negative,4
8,0.0,2.3515549647433973,MLP,Glutamine,CHCA,negative,4
9,0.0,2.237968783222346,MLP,Glutathione,CHCA,negative,4
10,0.0,1.8959311060150954,MLP,Glycine,CHCA,negative,4
11,0.0,1.1786420981480046,MLP,Guanine,CHCA,negative,4
12,0.0,2.522427166099601,MLP,Lyso PC 15:0,CHCA,negative,4
13,0.0,-1.9351389541698398,MLP,MG 18:1,CHCA,negative,4
14,0.0,-1.7399568404585457,MLP,Melatonin,CHCA,negative,4
0,3.850511699441158,3.2150186235088354,MLP,N-Acetylaspartic acid,CHCA,negative,5
1,3.1113936897724996,3.2658135479724915,MLP,N-Acetylaspartylglutamic acid,CHCA,negative,5
2,3.5005905467419107,3.664496431243259,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",CHCA,negative,5
3,2.5771491350225757,3.282808283412366,MLP,Orotic acid,CHCA,negative,5
4,1.5790882261907428,3.588055139092495,MLP,Oxalacetic acid,CHCA,negative,5
5,4.833339918815987,2.6679568813075205,MLP,Oxidized glutathione,CHCA,negative,5
6,1.4174740182918097,4.11630334340557,MLP,PE 18:0-20:4,CHCA,negative,5
7,0.0,-0.11471774966409615,MLP,Histamine,CHCA,negative,5
8,0.0,0.905698035149548,MLP,Homocysteine,CHCA,negative,5
9,0.0,2.8028785217261376,MLP,Kynurenine,CHCA,negative,5
10,0.0,1.9395578214104323,MLP,L-Dopa,CHCA,negative,5
11,0.0,3.8163850342162227,MLP,Lyso PE 18:0,CHCA,negative,5
12,0.0,1.9572919557848487,MLP,Nicotinamide riboside,CHCA,negative,5
13,0.0,3.5497189584782243,MLP,Nicotinamide ribotide,CHCA,negative,5
14,0.0,-1.567204809003159,MLP,Palmitic acid,CHCA,negative,5
0,3.5020562790686434,1.091692625556267,MLP,PA 16:0-18:1,CHCA,negative,6
1,4.055663396472407,2.368808940920825,MLP,PG 16:0-18:1,CHCA,negative,6
2,3.5073087882703224,4.71451366012677,MLP,PI 16:0-18:1,CHCA,negative,6
3,3.57928024344844,4.681874071273452,MLP,PI(5)P 18:1,CHCA,negative,6
4,4.218486742814495,3.7759159888093223,MLP,PS (POPS) 16:0-18:1,CHCA,negative,6
5,5.067584084497906,4.245653385980109,MLP,Palmitoyl-CoA,CHCA,negative,6
6,1.2573466566774467,1.2589661705450768,MLP,Phenylalanine,CHCA,negative,6
7,0.0,1.3652701421720714,MLP,Methionine,CHCA,negative,6
8,0.0,3.330687994892746,MLP,N-Acetylgalactosamine 6-phosphate,CHCA,negative,6
9,0.0,1.080987943328015,MLP,N-Acetylglucosamine,CHCA,negative,6
10,0.0,0.7340210274006321,MLP,"N6,N6,N6-Trimethyllysine",CHCA,negative,6
11,0.0,1.271810099304252,MLP,Niacinamide,CHCA,negative,6
12,0.0,-7.023343324952685,MLP,Phylloquinone,CHCA,negative,6
13,0.0,-2.071647042293261,MLP,Propionylcarnitine,CHCA,negative,6
14,0.0,0.8663683447266516,MLP,Prostaglandin E1,CHCA,negative,6
0,1.3759963663155548,0.15939596720771354,MLP,Pantetheine,CHCA,negative,7
1,1.832152581222149,3.0788382968230854,MLP,Pantothenic acid,CHCA,negative,7
2,3.5790480564028946,3.4875808260955616,MLP,Phosphoenolpyruvic acid,CHCA,negative,7
3,1.520401185844802,1.1552470488523965,MLP,Proline,CHCA,negative,7
4,2.8148632977271233,3.170220706152748,MLP,Quinolinic acid,CHCA,negative,7
5,2.711968604810379,2.9439489262932974,MLP,Ribulose 5-phosphate,CHCA,negative,7
6,3.4182072945181066,3.9868227807053174,MLP,S-Adenosylhomocysteine,CHCA,negative,7
7,0.0,4.006274753882105,MLP,Nicotinamide adenine dinucleotide (NAD),CHCA,negative,7
8,0.0,1.801186349094015,MLP,Nicotinic acid,CHCA,negative,7
9,0.0,1.6221745808510843,MLP,Ornithine,CHCA,negative,7
10,0.0,2.0222270057774505,MLP,Phosphocreatine,CHCA,negative,7
11,0.0,-1.7217902646078036,MLP,Putrescine,CHCA,negative,7
12,0.0,2.451056152559379,MLP,Pyruvic acid,CHCA,negative,7
13,0.0,-2.0437609256645413,MLP,Retinoic acid,CHCA,negative,7
14,0.0,1.2735052179516704,MLP,Riboflavin,CHCA,negative,7
0,2.4403857252349286,2.8225062076054317,MLP,Succinic acid,CHCA,negative,8
1,4.809351607425904,8.882178427867691,MLP,Sulfo GalCer 18:0(2S-OH),CHCA,negative,8
2,3.9242239099851393,4.657260481080007,MLP,Taurine,CHCA,negative,8
3,4.904082192766415,6.204436907963809,MLP,Taurocholic acid,CHCA,negative,8
4,2.9570883759366002,3.6375902723955207,MLP,Ureidosuccinic acid,CHCA,negative,8
5,4.782239310970498,3.4503247913507775,MLP,Uridine diphosphate,CHCA,negative,8
6,4.637734476538155,3.4197884943396164,MLP,Uridine diphosphate glucose,CHCA,negative,8
7,0.0,1.1594168985287685,MLP,Pyridoxine,CHCA,negative,8
8,0.0,2.006493121073485,MLP,Ribulose,CHCA,negative,8
9,0.0,3.438237821266252,MLP,S-Adenosylmethionine,CHCA,negative,8
10,0.0,2.5041244733282264,MLP,Serine,CHCA,negative,8
11,0.0,-0.3027245773644903,MLP,Serotonin,CHCA,negative,8
12,0.0,-2.3992392402855156,MLP,Spermidine,CHCA,negative,8
13,0.0,2.4135116618584913,MLP,Thymine,CHCA,negative,8
14,0.0,3.025364810360846,MLP,Uracil,CHCA,negative,8
0,1.0264643766050898,1.1234071247333306,MLP,Tryptophan,CHCA,negative,9
1,4.049590386839107,4.07786394906145,MLP,Uridine diphosphate glucuronic acid,CHCA,negative,9
2,3.123246799616253,4.4294326588623445,MLP,Uridine diphosphate-N-acetylglucosamine,CHCA,negative,9
3,2.1444890837758095,2.4306424313982613,MLP,Urocanic acid,CHCA,negative,9
4,2.0874191417937062,3.2019945043612497,MLP,Xanthine,CHCA,negative,9
5,4.748804984711867,3.4075360909540584,MLP,cis-Aconitic acid,CHCA,negative,9
6,1.0964381476938823,2.502045269916267,MLP,myo-Inositol,CHCA,negative,9
7,0.0,2.072227551818563,MLP,Tetrahydrofolic acid,CHCA,negative,9
8,0.0,-2.71731895188087,MLP,Thiamine,CHCA,negative,9
9,0.0,1.7233052641133182,MLP,Tyrosine,CHCA,negative,9
10,0.0,4.580285282979432,MLP,Uric acid,CHCA,negative,9
11,0.0,1.47312128299808,MLP,Uridine,CHCA,negative,9
12,0.0,1.8124793079921115,MLP,Valine,CHCA,negative,9
13,0.0,-2.7905467728920543,MLP,alpha-tocopherol,CHCA,negative,9
14,0.0,2.1216216898950333,MLP,gamma-Aminobutyric acid,CHCA,negative,9
0,1.8658773134081028,2.8245911339179828,MLP,2-Oxoglutaric acid,CHCA,positive,0
1,2.932203129113515,3.305615066437509,MLP,3-Hydroxyanthranilic acid,CHCA,positive,0
2,3.136915933533886,3.4793674224589997,MLP,3-Phosphoglyceric acid,CHCA,positive,0
3,2.7855331945517987,2.5619408350348594,MLP,"4,5-Dihydroorotic acid",CHCA,positive,0
4,4.485672544312549,3.7376488289744754,MLP,4-Hydroxyproline,CHCA,positive,0
5,2.984632154227667,3.705103331189742,MLP,6-Phosphogluconic acid,CHCA,positive,0
6,3.851820713889217,4.256863562625217,MLP,Acetyl-CoA,CHCA,positive,0
7,5.319450462399768,5.604246334529061,MLP,Acetylcarnitine,CHCA,positive,0
8,5.572536376733258,4.408587109009146,MLP,Acetylcholine,CHCA,positive,0
9,4.238535049225127,4.0212063041491435,MLP,Adenine,CHCA,positive,0
10,4.015938055032011,3.618246703800667,MLP,Adenosine diphosphate,CHCA,positive,0
11,4.450768263379038,3.883430110350886,MLP,Adenosine monophosphate,CHCA,positive,0
12,5.190593681094834,4.343548267985426,MLP,Agmatine,CHCA,positive,0
13,5.16772416522092,4.231588510031586,MLP,Arginine,CHCA,positive,0
14,2.8429826097619264,3.2122906868034398,MLP,Ascorbic acid,CHCA,positive,0
15,0.0,3.670715901061729,MLP,3-Hydroxymethylglutaric acid,CHCA,positive,0
16,0.0,3.0784345793468564,MLP,Acetoacetic acid,CHCA,positive,0
0,4.628570972663384,4.960325284258963,MLP,Argininosuccinic acid,CHCA,positive,1
1,4.133695638040821,3.662110152159545,MLP,Asparagine,CHCA,positive,1
2,3.720505384210545,3.8441907266154662,MLP,Aspartic acid,CHCA,positive,1
3,3.1196386092610253,3.040505702572664,MLP,Biotin,CHCA,positive,1
4,5.90259068233192,4.532356639075395,MLP,CAR 16:0,CHCA,positive,1
5,2.8289876522747135,4.581488899471075,MLP,Cardiolipin 18:1,CHCA,positive,1
6,5.435883229940026,4.071002255023217,MLP,Carnitine,CHCA,positive,1
7,4.734599094717407,4.15129494494069,MLP,Carnosine,CHCA,positive,1
8,4.637538127634774,3.139876673569319,MLP,Cer d8:1/22:0 Cer,CHCA,positive,1
9,2.9486451275269525,2.857833368944068,MLP,Cholesteryl ester 17:0,CHCA,positive,1
10,4.76623546406336,4.243027918089497,MLP,Cholic acid,CHCA,positive,1
11,5.538881852925087,3.8660343544772604,MLP,Choline,CHCA,positive,1
12,3.745156292260154,4.226582173984556,MLP,Citric acid,CHCA,positive,1
13,4.485559174414376,3.9026352715032324,MLP,Citrulline,CHCA,positive,1
14,4.500498429524685,4.128604895812213,MLP,Coenzyme A,CHCA,positive,1
15,0.0,2.6241665057431383,MLP,Butyric acid,CHCA,positive,1
16,0.0,3.140901470682012,MLP,Cholesteryl acetate,CHCA,positive,1
0,4.529666835955426,4.559420256334787,MLP,Creatine,CHCA,positive,2
1,4.514641454720677,3.8714905005827767,MLP,Creatinine,CHCA,positive,2
2,4.233147749199943,4.156139571306028,MLP,Cyclic adenosine monophosphate,CHCA,positive,2
3,3.5878943607213194,3.4562195979625923,MLP,Cysteine,CHCA,positive,2
4,2.7111072740765225,4.434286633884648,MLP,Cystine,CHCA,positive,2
5,4.22588219823403,3.917280309342671,MLP,Cytidine,CHCA,positive,2
6,5.451806735324396,3.3959506929621255,MLP,Cytidine monophosphate,CHCA,positive,2
7,4.33590427037835,3.312656554109621,MLP,Cytosine,CHCA,positive,2
8,2.114854947833886,3.144257728075835,MLP,DG 18:0-22:6,CHCA,positive,2
9,2.672592401222006,2.908941080650641,MLP,Dihydroxyacetone phosphate,CHCA,positive,2
10,4.915559652557008,3.4921398618227784,MLP,Flavin mononucleotide,CHCA,positive,2
11,3.7404222027114358,3.4460836004911113,MLP,"Fructose 1,6-bisphosphate",CHCA,positive,2
12,1.831968390784279,2.2385719142289884,MLP,Fumaric acid,CHCA,positive,2
13,2.9192601282574806,3.244423098728002,MLP,GM3 Ganglioside 18:0,CHCA,positive,2
14,3.2174358138221377,3.1923647579687606,MLP,Gluconic acid,CHCA,positive,2
15,0.0,3.1507579329486517,MLP,Dihydroxyacetone,CHCA,positive,2
16,0.0,3.442864702006982,MLP,Glucose,CHCA,positive,2
0,3.663367969949769,4.194928308988856,MLP,Dopamine,CHCA,positive,3
1,4.07281420742944,4.434431563065586,MLP,Epinephrine,CHCA,positive,3
2,2.3080102546646204,3.6655425874187135,MLP,Estradiol,CHCA,positive,3
3,2.9623162035705444,4.018132309895494,MLP,Flavin adenine dinucleotide,CHCA,positive,3
4,3.6365808635348835,4.374043490841667,MLP,Folic acid,CHCA,positive,3
5,5.285778703148872,5.57531354071243,MLP,GlcCer d18:1/18:0,CHCA,positive,3
6,3.790254041530395,4.669082781464247,MLP,Glucosamine,CHCA,positive,3
7,3.40437345065538,4.415471124435634,MLP,Glucosamine 6-phosphate,CHCA,positive,3
8,3.4760014968734314,3.012290043324932,MLP,Glucose 6-phosphate,CHCA,positive,3
9,4.31467114129645,5.043544948209343,MLP,Glucosyl cholesterol,CHCA,positive,3
10,3.180408682603883,3.0230707662495813,MLP,Glycerol 3-phosphate,CHCA,positive,3
11,4.704818841592735,3.8223673876583155,MLP,Glycerophosphocholine,CHCA,positive,3
12,4.839437077770831,4.4722755651707145,MLP,Lyso PA 18:1,CHCA,positive,3
13,5.7219515254422255,4.451017179644867,MLP,Lyso PC 15:0,CHCA,positive,3
14,5.202099173482255,4.421428520864009,MLP,Lyso PG 16:0,CHCA,positive,3
15,0.0,3.3702410273109407,MLP,Kynurenic acid,CHCA,positive,3
16,0.0,2.5041959679675005,MLP,Lactic acid,CHCA,positive,3
0,4.3311867319974295,3.7100578048566604,MLP,Glutamic acid,CHCA,positive,4
1,3.9810064362369184,3.824774202136364,MLP,Glutamine,CHCA,positive,4
2,4.9954840469793655,4.606171993712404,MLP,Glutathione,CHCA,positive,4
3,2.7172911075637103,4.345307626575173,MLP,Glycine,CHCA,positive,4
4,4.637251059152158,4.0848427321181555,MLP,Histamine,CHCA,positive,4
5,4.77002335914576,3.8357523174743737,MLP,Histidine,CHCA,positive,4
6,3.0653582539752753,3.725408334149537,MLP,Homocysteine,CHCA,positive,4
7,3.980453829604847,3.8538277522397753,MLP,Hypoxanthine,CHCA,positive,4
8,4.847537036650394,3.5050042053263937,MLP,Lyso PI 17:1,CHCA,positive,4
9,3.1253793002554713,2.896016886349579,MLP,MG 18:1,CHCA,positive,4
10,3.465995517970074,2.876652468453972,MLP,Malic acid,CHCA,positive,4
11,2.0506366797139295,2.1844181425280516,MLP,Malonic acid,CHCA,positive,4
12,3.7462952625366555,2.87477050832504,MLP,Melatonin,CHCA,positive,4
13,2.6288234975366436,2.9230707170313313,MLP,Mevalonic acid,CHCA,positive,4
14,2.7323898350699167,3.0625678337464053,MLP,Myo-inositol 1-phosphate,CHCA,positive,4
15,0.0,2.5384596051543267,MLP,Orotic acid,CHCA,positive,4
16,0.0,2.290209201086347,MLP,Oxalacetic acid,CHCA,positive,4
0,3.9805672698312646,4.1805575699688395,MLP,Kynurenine,CHCA,positive,5
1,3.5009795132231605,4.010615768089357,MLP,L-Dopa,CHCA,positive,5
2,4.930236953199905,4.022763172987989,MLP,Lyso PE 18:0,CHCA,positive,5
3,5.12923315642199,4.234348653564111,MLP,Lyso PS 17:1,CHCA,positive,5
4,3.8723613885138617,4.053778689648633,MLP,Methionine,CHCA,positive,5
5,4.072657637742225,3.543258923890897,MLP,N-Acetylaspartic acid,CHCA,positive,5
6,4.964170407703538,3.949656128714319,MLP,N-Acetylaspartylglutamic acid,CHCA,positive,5
7,2.9712234889693705,3.7311787510224566,MLP,N-Acetylgalactosamine 6-phosphate,CHCA,positive,5
8,4.0988712572751815,3.8249369921794076,MLP,N-Acetylglucosamine,CHCA,positive,5
9,3.445582005432795,3.9698269303155014,MLP,Nicotinamide riboside,CHCA,positive,5
10,3.002009946967569,3.678646052250277,MLP,Nicotinamide ribotide,CHCA,positive,5
11,4.5910295421666945,4.58978693915595,MLP,PA 16:0-18:1,CHCA,positive,5
12,4.765620693316877,6.191839182226759,MLP,PC (O) C16-18:1,CHCA,positive,5
13,5.058169829809319,6.026530946693726,MLP,PC 15:0-18:1,CHCA,positive,5
14,0.0,2.595844365548377,MLP,Cholecalciferol,CHCA,positive,5
15,0.0,3.194322777288701,MLP,Palmitic acid,CHCA,positive,5
0,5.741328829408304,5.1758594621117116,MLP,"N6,N6,N6-Trimethyllysine",CHCA,positive,6
1,3.553029248167919,4.745783178591372,MLP,Niacinamide,CHCA,positive,6
2,3.2298096038619946,3.4832373453648433,MLP,Nicotinamide adenine dinucleotide (NAD),CHCA,positive,6
3,3.2056118869391033,3.4823329419563476,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",CHCA,positive,6
4,3.8483950531064637,4.012633734045284,MLP,Nicotinic acid,CHCA,positive,6
5,4.197875712640728,4.144967962296575,MLP,Ornithine,CHCA,positive,6
6,5.42613151224915,4.272001021747527,MLP,Oxidized glutathione,CHCA,positive,6
7,3.1424978979160816,5.366570064169379,MLP,PE 18:0-20:4,CHCA,positive,6
8,4.735912584586338,4.514015212132266,MLP,PG 16:0-18:1,CHCA,positive,6
9,3.617609520462817,4.071807907058085,MLP,PI 16:0-18:1,CHCA,positive,6
10,3.5996540926982035,3.5836519436118848,MLP,PI(5)P 18:1,CHCA,positive,6
11,4.656385129172754,3.9746593518370816,MLP,Pantetheine,CHCA,positive,6
12,4.107030486495887,3.6997091204232713,MLP,Pantothenic acid,CHCA,positive,6
13,2.8503310276193385,2.4469529972399418,MLP,Phosphoenolpyruvic acid,CHCA,positive,6
14,0.0,3.134148881075859,MLP,Cholesterol,CHCA,positive,6
15,0.0,3.2146463048438387,MLP,Pyruvic acid,CHCA,positive,6
0,4.738105944776531,4.534415814292458,MLP,PS (POPS) 16:0-18:1,CHCA,positive,7
1,4.536798112788469,4.172817647247352,MLP,Palmitoyl-CoA,CHCA,positive,7
2,4.0167776023725805,4.124176259605029,MLP,Phenylalanine,CHCA,positive,7
3,2.8317043239026773,3.025511956815333,MLP,Phylloquinone,CHCA,positive,7
4,4.503311646733395,4.004508305405798,MLP,Proline,CHCA,positive,7
5,5.117185388889678,5.714461447288325,MLP,Propionylcarnitine,CHCA,positive,7
6,4.402023761646714,4.399070308839337,MLP,Prostaglandin E1,CHCA,positive,7
7,4.252889579568502,4.622933145982853,MLP,Putrescine,CHCA,positive,7
8,4.445936498654157,3.94833503884972,MLP,Pyridoxine,CHCA,positive,7
9,3.0280686784832116,3.915057942353442,MLP,Quinolinic acid,CHCA,positive,7
10,2.435606298454316,4.528493358773105,MLP,Retinoic acid,CHCA,positive,7
11,4.814105294618152,3.8636624737579983,MLP,Riboflavin,CHCA,positive,7
12,3.33537399451334,3.1714536677433043,MLP,Ribulose 5-phosphate,CHCA,positive,7
13,4.867112191033125,4.115802818064982,MLP,S-Adenosylhomocysteine,CHCA,positive,7
14,0.0,3.7332034134773564,MLP,Guanine,CHCA,positive,7
15,0.0,3.181506892750356,MLP,Ribulose,CHCA,positive,7
0,4.668240319759037,4.206164566189095,MLP,S-Adenosylmethionine,CHCA,positive,8
1,4.652017007410612,4.430723378060446,MLP,SM d18:1-16:0,CHCA,positive,8
2,3.6109871807731677,3.736959307818338,MLP,Serine,CHCA,positive,8
3,3.6442980838018975,4.09382188545101,MLP,Serotonin,CHCA,positive,8
4,4.51894927275082,5.380090909878674,MLP,Spermidine,CHCA,positive,8
5,2.6839859277905607,2.2966866537733828,MLP,Succinic acid,CHCA,positive,8
6,1.995777847870569,3.8213410529302823,MLP,Sulfo GalCer 18:0(2S-OH),CHCA,positive,8
7,2.954173335296127,2.494506767457042,MLP,TG 15:0-18:1-15:0,CHCA,positive,8
8,3.9295545270451213,5.176011429759463,MLP,Taurine,CHCA,positive,8
9,4.095801832095186,4.468590829308937,MLP,Taurocholic acid,CHCA,positive,8
10,2.6257031967630455,3.7470725125526716,MLP,Thymine,CHCA,positive,8
11,2.3480568159189925,3.779628502398291,MLP,Uracil,CHCA,positive,8
12,3.6141171206271623,3.6430510621285355,MLP,Ureidosuccinic acid,CHCA,positive,8
13,2.4796043653320363,2.7939035063639763,MLP,Uric acid,CHCA,positive,8
14,0.0,3.527084958300003,MLP,Phosphocreatine,CHCA,positive,8
15,0.0,2.626566758742645,MLP,Uridine diphosphate-N-acetylglucosamine,CHCA,positive,8
0,4.566863929657198,4.56674741685927,MLP,Tetrahydrofolic acid,CHCA,positive,9
1,4.159693921661647,3.9983772492834793,MLP,Thiamine,CHCA,positive,9
2,3.857089874178849,4.105147945478329,MLP,Tryptophan,CHCA,positive,9
3,2.724185682675429,4.164386831253832,MLP,Tyrosine,CHCA,positive,9
4,2.8372639344030137,3.9065273249426586,MLP,Uridine,CHCA,positive,9
5,3.5684018607047365,3.1050154199359654,MLP,Uridine diphosphate,CHCA,positive,9
6,2.4610810643514163,2.870817436577192,MLP,Uridine diphosphate glucose,CHCA,positive,9
7,2.3345779496545562,3.2582946209136483,MLP,Uridine diphosphate glucuronic acid,CHCA,positive,9
8,4.125004396210265,3.4240628632229213,MLP,Urocanic acid,CHCA,positive,9
9,3.790472538920319,3.822657301023346,MLP,Valine,CHCA,positive,9
10,2.7665580958121665,3.0373424682620622,MLP,Xanthine,CHCA,positive,9
11,2.7562493759893347,3.240799211688089,MLP,alpha-tocopherol,CHCA,positive,9
12,3.4536632072317843,2.7218742348830665,MLP,cis-Aconitic acid,CHCA,positive,9
13,4.353734650566933,3.979537747944576,MLP,gamma-Aminobutyric acid,CHCA,positive,9
14,0.0,3.886307254705261,MLP,myo-Inositol,CHCA,positive,9
0,2.9444915060048995,2.862615912593768,MLP,2-Oxoglutaric acid,CMBT,negative,0
1,3.3100213033414287,3.193595376888008,MLP,3-Hydroxymethylglutaric acid,CMBT,negative,0
2,2.1273966563604434,1.572786684266907,MLP,"4,5-Dihydroorotic acid",CMBT,negative,0
3,1.7213196179644437,1.4373167697648708,MLP,Asparagine,CMBT,negative,0
4,2.3757775213215733,2.1027864536271608,MLP,Aspartic acid,CMBT,negative,0
5,0.0,1.3993331928689776,MLP,3-Hydroxyanthranilic acid,CMBT,negative,0
6,0.0,2.498325511028243,MLP,3-Phosphoglyceric acid,CMBT,negative,0
7,0.0,2.1281430725416692,MLP,4-Hydroxyproline,CMBT,negative,0
