,observed_value,prediction,regressor,name_short,matrix,polarity,fold
5,3.2289165542337126,3.411886755735072,MLP,Ornithine,ClCCA,positive,6
6,4.8831519809633654,3.794826799436663,MLP,Oxidized glutathione,ClCCA,positive,6
7,4.588337078091744,5.3529237352236745,MLP,PC (O) C16-18:1,ClCCA,positive,6
8,4.564412034203028,5.244059342441798,MLP,PC 15:0-18:1,ClCCA,positive,6
9,2.284051963198898,4.752722881931673,MLP,PE 18:0-20:4,ClCCA,positive,6
10,4.080237411361321,4.259823306756482,MLP,PG 16:0-18:1,ClCCA,positive,6
11,3.6593312659182384,3.896891496804205,MLP,PI 16:0-18:1,ClCCA,positive,6
12,3.1546382295168867,3.0900805016201156,MLP,PI(5)P 18:1,ClCCA,positive,6
13,3.7587735551414205,3.7430797096520494,MLP,Pantetheine,ClCCA,positive,6
14,3.5868976850360084,3.3977355661669453,MLP,Pantothenic acid,ClCCA,positive,6
15,0.0,2.296668761270891,MLP,Pyruvic acid,ClCCA,positive,6
0,4.0237968182934285,3.6660468924371834,MLP,PS (POPS) 16:0-18:1,ClCCA,positive,7
1,4.062906512171375,3.195325780757625,MLP,Palmitoyl-CoA,ClCCA,positive,7
2,2.891899318366339,2.9268933925276315,MLP,Phenylalanine,ClCCA,positive,7
3,1.337866498424921,2.8393661339823426,MLP,Phosphocreatine,ClCCA,positive,7
4,2.2237032262163785,1.709448839222463,MLP,Phosphoenolpyruvic acid,ClCCA,positive,7
5,2.940272453451333,3.268080001450543,MLP,Phylloquinone,ClCCA,positive,7
6,3.398023777735341,2.8803830386838882,MLP,Proline,ClCCA,positive,7
7,1.7311511078652937,4.951180477540208,MLP,Propionylcarnitine,ClCCA,positive,7
8,4.247916954100597,3.9117343239047564,MLP,Prostaglandin E1,ClCCA,positive,7
9,2.8344914631187055,3.5601097607334244,MLP,Putrescine,ClCCA,positive,7
10,2.9620584220555704,2.764705230692873,MLP,Pyridoxine,ClCCA,positive,7
11,2.727151023098232,3.2733554009492263,MLP,Quinolinic acid,ClCCA,positive,7
12,2.064991532823185,3.866039944949752,MLP,Retinoic acid,ClCCA,positive,7
13,4.174558387903856,3.7875689354683706,MLP,Riboflavin,ClCCA,positive,7
14,2.8340980327586487,2.621441703884601,MLP,Ribulose 5-phosphate,ClCCA,positive,7
15,0.0,2.1919268083323304,MLP,Ribulose,ClCCA,positive,7
0,4.505349606106331,3.7917257011708183,MLP,S-Adenosylhomocysteine,ClCCA,positive,8
1,4.040339468904235,3.8490046508183102,MLP,S-Adenosylmethionine,ClCCA,positive,8
2,4.547117205267054,4.729518134412619,MLP,SM d18:1-16:0,ClCCA,positive,8
3,3.195408255776974,2.8339465375376873,MLP,Serine,ClCCA,positive,8
4,2.925337036926467,3.258955047867677,MLP,Serotonin,ClCCA,positive,8
5,3.5050352429208167,4.923237367768916,MLP,Spermidine,ClCCA,positive,8
6,1.97179381637578,1.9772206591925543,MLP,Succinic acid,ClCCA,positive,8
7,3.104829870631753,1.9055087445187076,MLP,Sulfo GalCer 18:0(2S-OH),ClCCA,positive,8
8,3.3995101814161264,3.1234397220888415,MLP,TG 15:0-18:1-15:0,ClCCA,positive,8
9,2.6984376413831184,1.969366923395138,MLP,Taurine,ClCCA,positive,8
10,3.7775381763707383,3.354135581544666,MLP,Taurocholic acid,ClCCA,positive,8
11,1.9426000468874711,3.3530967731418437,MLP,Thymine,ClCCA,positive,8
12,1.857470121845907,3.2739335864938277,MLP,Uracil,ClCCA,positive,8
13,3.0162653437274254,3.02125162672381,MLP,Ureidosuccinic acid,ClCCA,positive,8
14,2.453780678654322,2.721629423081902,MLP,Uridine diphosphate,ClCCA,positive,8
15,0.0,2.5849497542437723,MLP,Uric acid,ClCCA,positive,8
0,4.354756468548212,4.411549341518447,MLP,Tetrahydrofolic acid,ClCCA,positive,9
1,3.6051045562636226,3.2066176977944707,MLP,Thiamine,ClCCA,positive,9
2,3.2198794738672705,3.1029178518808864,MLP,Tryptophan,ClCCA,positive,9
3,1.546468679059805,3.3611407329680407,MLP,Tyrosine,ClCCA,positive,9
4,2.2135089913311448,2.148498400937444,MLP,Uridine diphosphate glucose,ClCCA,positive,9
5,2.1214998003841203,2.172664581391811,MLP,Uridine diphosphate glucuronic acid,ClCCA,positive,9
6,2.5450194712645238,2.2143721036969435,MLP,Uridine diphosphate-N-acetylglucosamine,ClCCA,positive,9
7,3.2991378917434613,2.579045460975668,MLP,Urocanic acid,ClCCA,positive,9
8,2.992069126530137,2.949713952549751,MLP,Valine,ClCCA,positive,9
9,1.6458088845946706,2.37456488925623,MLP,Xanthine,ClCCA,positive,9
10,2.2818676840667274,2.571398318774972,MLP,alpha-tocopherol,ClCCA,positive,9
11,2.764278347750284,2.0253889679160753,MLP,cis-Aconitic acid,ClCCA,positive,9
12,3.337066718145584,3.027980016075126,MLP,gamma-Aminobutyric acid,ClCCA,positive,9
13,2.707989408484635,2.784892725796088,MLP,myo-Inositol,ClCCA,positive,9
14,0.0,2.9475831481941173,MLP,Uridine,ClCCA,positive,9
0,3.829526267622287,3.5622115209110015,MLP,2-Oxoglutaric acid,DAN,negative,0
1,2.5327275053940004,3.9738359480231438,MLP,3-Phosphoglyceric acid,DAN,negative,0
2,3.686153541016593,2.8317406326096592,MLP,"4,5-Dihydroorotic acid",DAN,negative,0
3,3.6287715133879717,4.032771068955721,MLP,4-Hydroxyproline,DAN,negative,0
4,3.7905393314055487,3.165968089551787,MLP,5-Hydroxyindoleacetic acid,DAN,negative,0
5,3.1584307071625304,4.28400203491248,MLP,Acetyl-CoA,DAN,negative,0
6,3.8176478578462882,3.436359505652381,MLP,Adenine,DAN,negative,0
7,3.7716557820957872,3.7282405622501087,MLP,Arginine,DAN,negative,0
8,3.138474802600664,4.173385431187876,MLP,Argininosuccinic acid,DAN,negative,0
9,3.9063397834559312,3.172490549117702,MLP,Ascorbic acid,DAN,negative,0
10,4.379120506979412,3.7707680995187824,MLP,Asparagine,DAN,negative,0
11,3.2936860664570604,4.544994733264241,MLP,Cardiolipin 18:1,DAN,negative,0
12,0.0,3.68806048194238,MLP,3-Hydroxyanthranilic acid,DAN,negative,0
13,0.0,4.072756336022152,MLP,3-Hydroxymethylglutaric acid,DAN,negative,0
14,0.0,3.5405240985941098,MLP,6-Phosphogluconic acid,DAN,negative,0
15,0.0,3.775961117730216,MLP,Acetoacetic acid,DAN,negative,0
16,0.0,3.266366660551549,MLP,Adenosine diphosphate,DAN,negative,0
0,4.322844437517708,4.502740004195944,MLP,Aspartic acid,DAN,negative,1
1,4.432552401317577,3.009329743936788,MLP,Carnosine,DAN,negative,1
2,3.9029553782733033,3.3843251452722196,MLP,Cer d8:1/22:0 Cer,DAN,negative,1
3,4.623128415628153,3.373937175910271,MLP,Cholic acid,DAN,negative,1
4,3.9526126844296186,3.851233330068681,MLP,Citric acid,DAN,negative,1
5,3.8894873021582046,3.935618669653059,MLP,Citrulline,DAN,negative,1
6,4.638271006586071,3.70014345511195,MLP,Coenzyme A,DAN,negative,1
7,2.7559572495197044,4.075820614416025,MLP,Creatine,DAN,negative,1
8,4.312143999988088,4.662146092718558,MLP,Fumaric acid,DAN,negative,1
9,3.5552350815703893,5.112804520863066,MLP,GM3 Ganglioside 18:0,DAN,negative,1
10,3.948932585502616,2.7305975233133006,MLP,Gluconic acid,DAN,negative,1
11,3.422313090022221,3.2025467942067216,MLP,Glucose,DAN,negative,1
12,0.0,1.681514115833515,MLP,Acetylcarnitine,DAN,negative,1
13,0.0,2.9137421783995685,MLP,Acetylcholine,DAN,negative,1
14,0.0,3.042562645023844,MLP,Adenosine monophosphate,DAN,negative,1
15,0.0,2.5411414701952673,MLP,Agmatine,DAN,negative,1
16,0.0,3.177885772151857,MLP,Biotin,DAN,negative,1
0,3.6131797633689495,3.8833281348091577,MLP,Creatinine,DAN,negative,2
1,3.5388008810317215,3.824371108178464,MLP,Cysteine,DAN,negative,2
2,3.4116844244851157,3.9718969360137684,MLP,Cystine,DAN,negative,2
3,3.4011677672283196,3.03777125954599,MLP,Cytidine,DAN,negative,2
4,3.3684671122596144,4.132023522895529,MLP,Cytosine,DAN,negative,2
5,3.6204007481226363,2.281462715810735,MLP,Dopamine,DAN,negative,2
6,3.213885728722586,1.954555078277701,MLP,Epinephrine,DAN,negative,2
7,3.0416965454893368,2.7068093652502667,MLP,Glucose 6-phosphate,DAN,negative,2
8,3.268584668764438,3.8893313534017353,MLP,Glucosyl cholesterol,DAN,negative,2
9,2.7799113488088225,3.3457022438474877,MLP,Glycerol 3-phosphate,DAN,negative,2
10,2.440593238301956,2.043366148062932,MLP,Lyso PC 15:0,DAN,negative,2
11,3.9368507930649077,3.846162493286645,MLP,Lyso PG 16:0,DAN,negative,2
12,0.0,4.458916772986216,MLP,Butyric acid,DAN,negative,2
13,0.0,1.337710826230065,MLP,CAR 16:0,DAN,negative,2
14,0.0,1.836392492620884,MLP,Carnitine,DAN,negative,2
15,0.0,3.2273172188495325,MLP,Cholecalciferol,DAN,negative,2
16,0.0,3.207268707191735,MLP,Cholesterol,DAN,negative,2
0,2.4817440360562113,2.888711279491873,MLP,Estradiol,DAN,negative,3
1,4.067792428082012,3.5296664458878766,MLP,Flavin adenine dinucleotide,DAN,negative,3
2,3.875516963946079,4.527158675972776,MLP,GlcCer d18:1/18:0,DAN,negative,3
3,1.307466021350899,3.523650237683461,MLP,Glucosamine,DAN,negative,3
4,3.8101702936596893,3.60532595952483,MLP,Glucosamine 6-phosphate,DAN,negative,3
5,4.809297892841613,3.9355696599060837,MLP,Glutamic acid,DAN,negative,3
6,4.323275059610259,3.5484995993042165,MLP,Glutamine,DAN,negative,3
7,5.05876017734664,3.6420298063861067,MLP,Lyso PI 17:1,DAN,negative,3
8,4.667852226821702,3.784022370169554,MLP,Malic acid,DAN,negative,3
9,3.4119072382714113,3.509354510523959,MLP,Melatonin,DAN,negative,3
10,3.391241194478022,3.3080579184379384,MLP,Mevalonic acid,DAN,negative,3
11,2.1405904003400056,3.1498954503366834,MLP,Myo-inositol 1-phosphate,DAN,negative,3
12,0.0,3.2611691454929317,MLP,Cholesteryl acetate,DAN,negative,3
13,0.0,3.1519327586467893,MLP,Cholesteryl ester 17:0,DAN,negative,3
14,0.0,3.304605359972957,MLP,Choline,DAN,negative,3
15,0.0,2.7880122182367293,MLP,Cyclic adenosine monophosphate,DAN,negative,3
16,0.0,2.815719585199648,MLP,Cytidine monophosphate,DAN,negative,3
0,4.2110903853236525,3.9598442544389654,MLP,Glutathione,DAN,negative,4
1,2.232590528756423,2.9978241748286347,MLP,Guanine,DAN,negative,4
2,2.1368126151510403,3.7075876513456176,MLP,Histamine,DAN,negative,4
3,4.261250184828705,3.601869695453269,MLP,Histidine,DAN,negative,4
4,3.5037000980249027,3.6202939011728703,MLP,Homocysteine,DAN,negative,4
5,4.007954850405585,3.3443958732821604,MLP,Hypoxanthine,DAN,negative,4
6,3.6395257532928853,3.379434433103948,MLP,Kynurenine,DAN,negative,4
7,4.6602983155965445,3.651752653551025,MLP,N-Acetylaspartic acid,DAN,negative,4
8,4.268292053050013,3.2876250744121274,MLP,N-Acetylaspartylglutamic acid,DAN,negative,4
9,1.658871049691417,2.996958254185832,MLP,Nicotinamide riboside,DAN,negative,4
10,2.456064610180857,3.250662991380685,MLP,Orotic acid,DAN,negative,4
11,4.188098501574698,3.494216330571616,MLP,PA 16:0-18:1,DAN,negative,4
12,0.0,4.6897178629057175,MLP,Dihydroxyacetone,DAN,negative,4
13,0.0,3.314294043455524,MLP,Dihydroxyacetone phosphate,DAN,negative,4
14,0.0,3.058287793572857,MLP,Flavin mononucleotide,DAN,negative,4
15,0.0,3.084288117146281,MLP,Folic acid,DAN,negative,4
16,0.0,4.890474606158707,MLP,Glycine,DAN,negative,4
0,3.6117858036894956,3.846521703550575,MLP,L-Dopa,DAN,negative,5
1,5.047849002836382,4.200524096081839,MLP,Lyso PS 17:1,DAN,negative,5
2,3.706473152417061,3.3233681093336793,MLP,Methionine,DAN,negative,5
3,2.2382265865239552,3.2211218199878884,MLP,N-Acetylgalactosamine 6-phosphate,DAN,negative,5
4,3.2029209329111454,3.1842327230716574,MLP,N-Acetylglucosamine,DAN,negative,5
5,1.7809958800331223,2.2122468465077927,MLP,"N6,N6,N6-Trimethyllysine",DAN,negative,5
6,2.0821547370207565,1.817661162070387,MLP,PC (O) C16-18:1,DAN,negative,5
7,1.9700777906975564,1.9660769207855786,MLP,PC 15:0-18:1,DAN,negative,5
8,4.168970589044038,3.787619374601996,MLP,PG 16:0-18:1,DAN,negative,5
9,4.594152660753844,4.2674247125196905,MLP,PI 16:0-18:1,DAN,negative,5
10,3.5616913130835446,4.440081355167236,MLP,PI(5)P 18:1,DAN,negative,5
11,0.0,3.8096213161677848,MLP,"Fructose 1,6-bisphosphate",DAN,negative,5
12,0.0,1.728858439226028,MLP,Glycerophosphocholine,DAN,negative,5
13,0.0,2.599776398310345,MLP,Kynurenic acid,DAN,negative,5
14,0.0,3.933944912770195,MLP,Lyso PE 18:0,DAN,negative,5
15,0.0,3.8923325675536082,MLP,Niacinamide,DAN,negative,5
0,3.9967479306228806,3.9100145246956934,MLP,Nicotinamide adenine dinucleotide (NAD),DAN,negative,6
1,3.160926025046892,3.722671825440652,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DAN,negative,6
2,3.8915028019317304,4.087736016931132,MLP,Nicotinic acid,DAN,negative,6
3,3.31608333124542,3.1039873000597966,MLP,Ornithine,DAN,negative,6
4,4.5088951536032456,4.428710968145281,MLP,Oxidized glutathione,DAN,negative,6
5,2.9407955813417272,4.1231932366253154,MLP,PE 18:0-20:4,DAN,negative,6
6,3.809218905541896,3.4225667251261376,MLP,Pantetheine,DAN,negative,6
7,3.7998930960427897,3.483098266943176,MLP,Pantothenic acid,DAN,negative,6
8,3.376437485990202,3.3107356137175126,MLP,Phosphoenolpyruvic acid,DAN,negative,6
9,1.7399269920934866,3.577299364695496,MLP,Prostaglandin E1,DAN,negative,6
10,2.4884190263457553,3.99041121825779,MLP,Retinoic acid,DAN,negative,6
11,0.0,4.1794015184368245,MLP,Lactic acid,DAN,negative,6
12,0.0,4.026414765197628,MLP,Lyso PA 18:1,DAN,negative,6
13,0.0,3.2730445198953757,MLP,MG 18:1,DAN,negative,6
14,0.0,4.526002226796571,MLP,Phosphocreatine,DAN,negative,6
15,0.0,2.4454379225267777,MLP,Putrescine,DAN,negative,6
0,4.455893249817897,4.405107581369408,MLP,PS (POPS) 16:0-18:1,DAN,negative,7
1,4.338248647912539,4.0749157520885,MLP,Palmitoyl-CoA,DAN,negative,7
2,3.2925095278655725,3.0896141868530798,MLP,Phenylalanine,DAN,negative,7
3,4.264718272414816,3.531054786611877,MLP,Proline,DAN,negative,7
4,4.010670933320667,2.869847754788231,MLP,Pyridoxine,DAN,negative,7
5,3.884633903226109,3.8165260811798554,MLP,Quinolinic acid,DAN,negative,7
6,3.3418897510124235,3.5733122171527905,MLP,Riboflavin,DAN,negative,7
7,2.508697075261442,3.180468527564335,MLP,Ribulose,DAN,negative,7
8,3.540062032267266,2.6564632998279185,MLP,Ribulose 5-phosphate,DAN,negative,7
9,4.383899829837748,4.5522452512889435,MLP,Succinic acid,DAN,negative,7
10,4.162447244712657,3.3789024203544096,MLP,Thymine,DAN,negative,7
11,0.0,4.524511677288801,MLP,Malonic acid,DAN,negative,7
12,0.0,3.1956258597340508,MLP,Nicotinamide ribotide,DAN,negative,7
13,0.0,3.9483509209503307,MLP,Oxalacetic acid,DAN,negative,7
14,0.0,3.8925117896972337,MLP,S-Adenosylhomocysteine,DAN,negative,7
15,0.0,3.69976115295821,MLP,S-Adenosylmethionine,DAN,negative,7
0,2.74421402433863,3.1849989131004963,MLP,SM d18:1-16:0,DAN,negative,8
1,3.768454541598849,4.1230788572937795,MLP,Serine,DAN,negative,8
2,2.624758114584934,3.2138678880458196,MLP,Serotonin,DAN,negative,8
3,5.130618218631971,4.996884898547446,MLP,Sulfo GalCer 18:0(2S-OH),DAN,negative,8
4,4.086891708863141,4.619204563554001,MLP,Taurine,DAN,negative,8
5,5.112163848013489,4.2473857046905605,MLP,Taurocholic acid,DAN,negative,8
6,3.883007059553876,4.264798030215472,MLP,Uracil,DAN,negative,8
7,3.3989395935408697,3.8673666003614593,MLP,Ureidosuccinic acid,DAN,negative,8
8,2.4620576622454107,3.9274712184221925,MLP,Uric acid,DAN,negative,8
9,3.6478415326682265,2.902977963372679,MLP,Uridine,DAN,negative,8
10,2.9343309630790078,2.8625622938002393,MLP,Uridine diphosphate,DAN,negative,8
11,0.0,2.652820508200701,MLP,Palmitic acid,DAN,negative,8
12,0.0,2.8465714448820543,MLP,Phylloquinone,DAN,negative,8
13,0.0,2.000685462337595,MLP,Spermidine,DAN,negative,8
14,0.0,3.3098562332669745,MLP,Tetrahydrofolic acid,DAN,negative,8
0,3.2688102666546413,3.5504279586993093,MLP,Tryptophan,DAN,negative,9
1,2.8720317377116324,3.6235943596280187,MLP,Tyrosine,DAN,negative,9
2,3.475285584467545,3.5737107742700363,MLP,Uridine diphosphate glucose,DAN,negative,9
3,2.985736145411938,3.699344167526989,MLP,Uridine diphosphate glucuronic acid,DAN,negative,9
4,3.489531199008558,3.6761730844851916,MLP,Uridine diphosphate-N-acetylglucosamine,DAN,negative,9
5,4.027057451586212,4.070502549340197,MLP,Urocanic acid,DAN,negative,9
6,3.543144161759707,3.5998940677936413,MLP,Valine,DAN,negative,9
7,3.9417327968282057,2.9666911518368435,MLP,Xanthine,DAN,negative,9
8,3.8689716696910033,3.915054120633841,MLP,cis-Aconitic acid,DAN,negative,9
9,3.8082497199895156,3.9016738277711007,MLP,gamma-Aminobutyric acid,DAN,negative,9
10,3.325652854939858,3.264134835594226,MLP,myo-Inositol,DAN,negative,9
11,0.0,1.8624794502504456,MLP,Propionylcarnitine,DAN,negative,9
12,0.0,3.941004569891013,MLP,Pyruvic acid,DAN,negative,9
13,0.0,1.9472174454818645,MLP,Thiamine,DAN,negative,9
14,0.0,2.3270086377909487,MLP,alpha-tocopherol,DAN,negative,9
0,1.9646669167808601,2.1080764334515654,MLP,2-Oxoglutaric acid,DAN,positive,0
1,1.9137746052187918,2.301479158676921,MLP,"4,5-Dihydroorotic acid",DAN,positive,0
2,3.17285321175185,2.8458553236703263,MLP,4-Hydroxyproline,DAN,positive,0
3,3.159980643816147,2.455381809007136,MLP,5-Hydroxyindoleacetic acid,DAN,positive,0
4,4.199981035158336,4.144452167462142,MLP,Acetylcarnitine,DAN,positive,0
5,4.790064349757254,4.031196438718282,MLP,Acetylcholine,DAN,positive,0
6,2.9382514404677935,3.3363741565888345,MLP,Adenosine monophosphate,DAN,positive,0
7,4.229120730833375,3.19823132259354,MLP,Agmatine,DAN,positive,0
8,4.307201609702202,3.377427741211444,MLP,Arginine,DAN,positive,0
9,3.6755511150750375,2.8721408811167133,MLP,Asparagine,DAN,positive,0
10,2.997171106239188,3.346810273363837,MLP,Aspartic acid,DAN,positive,0
11,3.9012028735007047,3.1867900988481317,MLP,Carnosine,DAN,positive,0
12,0.0,2.9331196551831447,MLP,3-Hydroxyanthranilic acid,DAN,positive,0
13,0.0,2.909167559957483,MLP,3-Hydroxymethylglutaric acid,DAN,positive,0
14,0.0,3.108641539022501,MLP,3-Phosphoglyceric acid,DAN,positive,0
15,0.0,3.7548567004553197,MLP,6-Phosphogluconic acid,DAN,positive,0
16,0.0,2.734074091795245,MLP,Acetoacetic acid,DAN,positive,0
17,0.0,2.854675390879814,MLP,Acetyl-CoA,DAN,positive,0
0,3.3256352215575964,2.929400418985737,MLP,Biotin,DAN,positive,1
1,5.241422660706188,4.230638248177561,MLP,CAR 16:0,DAN,positive,1
2,1.8082841619247962,3.54708207204443,MLP,Cardiolipin 18:1,DAN,positive,1
3,3.816290097363017,2.8661657120741273,MLP,Carnitine,DAN,positive,1
4,4.351126294473822,3.8789490060168497,MLP,Cer d8:1/22:0 Cer,DAN,positive,1
5,2.4123571209470898,3.3484153858562173,MLP,Cholecalciferol,DAN,positive,1
6,2.414716370067486,2.9219755396280886,MLP,Cholesteryl ester 17:0,DAN,positive,1
7,4.567805318748792,4.236018523463951,MLP,Cholic acid,DAN,positive,1
8,3.695586239561184,3.4348957765438697,MLP,Citrulline,DAN,positive,1
9,2.3834708984882815,3.2211506113087673,MLP,Coenzyme A,DAN,positive,1
10,3.482446106096813,3.2301910997595042,MLP,Creatine,DAN,positive,1
11,3.896355006686176,3.1934636374532994,MLP,Creatinine,DAN,positive,1
12,0.0,3.051611039977586,MLP,Adenine,DAN,positive,1
13,0.0,3.154911066042557,MLP,Adenosine diphosphate,DAN,positive,1
14,0.0,2.6392913494458625,MLP,Ascorbic acid,DAN,positive,1
15,0.0,2.6733140739467953,MLP,Butyric acid,DAN,positive,1
16,0.0,3.1410106117687713,MLP,Cholesteryl acetate,DAN,positive,1
0,4.955562301409624,2.9117934163554207,MLP,Choline,DAN,positive,2
1,2.9650187553545337,2.8470280617376105,MLP,Cyclic adenosine monophosphate,DAN,positive,2
2,3.3418313853021466,3.335153950407988,MLP,Cytidine,DAN,positive,2
3,3.7918617020978798,2.6358244836000257,MLP,Cytidine monophosphate,DAN,positive,2
4,3.682830101727035,2.7469017642275646,MLP,Cytosine,DAN,positive,2
5,2.8913711005059226,3.070502063027793,MLP,Dopamine,DAN,positive,2
6,2.412820165694337,3.0825180898191533,MLP,Epinephrine,DAN,positive,2
7,2.5662290161703973,3.056264499494765,MLP,Flavin adenine dinucleotide,DAN,positive,2
8,3.6336283545780503,2.884506708277149,MLP,Flavin mononucleotide,DAN,positive,2
9,1.7500838207344058,2.0558897476478903,MLP,Fumaric acid,DAN,positive,2
10,3.2615181588999143,4.091132671917613,MLP,GM3 Ganglioside 18:0,DAN,positive,2
11,2.2180955790062504,2.5790685058332423,MLP,Gluconic acid,DAN,positive,2
12,0.0,4.200180040971993,MLP,Argininosuccinic acid,DAN,positive,2
13,0.0,2.4849377550429685,MLP,Cholesterol,DAN,positive,2
14,0.0,2.992087412665554,MLP,Citric acid,DAN,positive,2
15,0.0,3.870784927025144,MLP,DG 18:0-22:6,DAN,positive,2
16,0.0,2.6920248766629475,MLP,Dihydroxyacetone,DAN,positive,2
0,4.545473364986778,3.196941616171464,MLP,Folic acid,DAN,positive,3
1,4.943982189654131,4.90557740037573,MLP,GlcCer d18:1/18:0,DAN,positive,3
2,3.380295989629508,3.6953949880410484,MLP,Glucosamine,DAN,positive,3
3,3.0754721395116458,3.045201170489536,MLP,Glucose,DAN,positive,3
4,3.8882434557849157,4.286145132625627,MLP,Glucosyl cholesterol,DAN,positive,3
5,3.388900133186267,3.372053706568083,MLP,Glutamic acid,DAN,positive,3
6,3.8090881872930167,3.097660600138631,MLP,Glutamine,DAN,positive,3
7,4.17199863033651,4.002650082826491,MLP,Glutathione,DAN,positive,3
8,3.425927077633836,3.5364197620537627,MLP,Glycerophosphocholine,DAN,positive,3
9,2.5070952986505977,2.8169902976632035,MLP,Kynurenic acid,DAN,positive,3
10,3.8376738053226003,3.6248451223295035,MLP,Lyso PA 18:1,DAN,positive,3
11,0.0,2.620999299814566,MLP,Cysteine,DAN,positive,3
12,0.0,3.5980380529197262,MLP,Cystine,DAN,positive,3
13,0.0,2.4273634569554288,MLP,Dihydroxyacetone phosphate,DAN,positive,3
14,0.0,3.2966781369775817,MLP,"Fructose 1,6-bisphosphate",DAN,positive,3
15,0.0,2.742280457565895,MLP,Glucose 6-phosphate,DAN,positive,3
0,2.4142183559915478,2.9417443129885013,MLP,Guanine,DAN,positive,4
1,3.421316203610308,3.4876654267595035,MLP,Histamine,DAN,positive,4
2,3.701597699106774,3.016031791397729,MLP,Histidine,DAN,positive,4
3,1.8418206164924715,2.920830640490002,MLP,Homocysteine,DAN,positive,4
4,3.2140058580404567,3.220417520480267,MLP,Hypoxanthine,DAN,positive,4
5,3.1983385250934004,3.181152229864705,MLP,Kynurenine,DAN,positive,4
6,5.589136917841634,4.491805983630922,MLP,Lyso PC 15:0,DAN,positive,4
7,4.484740005057066,3.684446405306946,MLP,Lyso PG 16:0,DAN,positive,4
8,3.790534969875688,3.287859000036456,MLP,Lyso PI 17:1,DAN,positive,4
9,3.256255093842867,3.0532322963231784,MLP,MG 18:1,DAN,positive,4
10,3.0132376324527015,2.6312361150627073,MLP,Malic acid,DAN,positive,4
11,0.0,2.719421705141062,MLP,Estradiol,DAN,positive,4
12,0.0,3.7231478333025865,MLP,Glucosamine 6-phosphate,DAN,positive,4
13,0.0,2.3400088326444486,MLP,Glycerol 3-phosphate,DAN,positive,4
14,0.0,2.5801543527565323,MLP,Lactic acid,DAN,positive,4
