,observed_value,prediction,regressor,name_short,matrix,polarity,fold
6,1.97179381637578,2.1923316860469955,MLP,Succinic acid,ClCCA,positive,8
7,3.104829870631753,1.0389653695376926,MLP,Sulfo GalCer 18:0(2S-OH),ClCCA,positive,8
8,3.3995101814161264,3.280627995889293,MLP,TG 15:0-18:1-15:0,ClCCA,positive,8
9,2.6984376413831184,3.105660988469938,MLP,Taurine,ClCCA,positive,8
10,3.7775381763707383,2.6023130124040192,MLP,Taurocholic acid,ClCCA,positive,8
11,1.9426000468874711,2.8672619966789554,MLP,Thymine,ClCCA,positive,8
12,1.857470121845907,2.9191653789470884,MLP,Uracil,ClCCA,positive,8
13,3.0162653437274254,3.220088202059824,MLP,Ureidosuccinic acid,ClCCA,positive,8
14,2.453780678654322,2.410617285027712,MLP,Uridine diphosphate,ClCCA,positive,8
15,0.0,2.132644845610577,MLP,Uric acid,ClCCA,positive,8
0,4.354756468548212,4.165345193705187,MLP,Tetrahydrofolic acid,ClCCA,positive,9
1,3.6051045562636226,3.087228131207243,MLP,Thiamine,ClCCA,positive,9
2,3.2198794738672705,3.0179602184843604,MLP,Tryptophan,ClCCA,positive,9
3,1.546468679059805,3.2573672191708236,MLP,Tyrosine,ClCCA,positive,9
4,2.2135089913311448,2.3919493631088757,MLP,Uridine diphosphate glucose,ClCCA,positive,9
5,2.1214998003841203,2.538738142322446,MLP,Uridine diphosphate glucuronic acid,ClCCA,positive,9
6,2.5450194712645238,2.4431933063953486,MLP,Uridine diphosphate-N-acetylglucosamine,ClCCA,positive,9
7,3.2991378917434613,2.7418621400030383,MLP,Urocanic acid,ClCCA,positive,9
8,2.992069126530137,3.125875421318787,MLP,Valine,ClCCA,positive,9
9,1.6458088845946706,2.3279965345253673,MLP,Xanthine,ClCCA,positive,9
10,2.2818676840667274,2.7976257719022457,MLP,alpha-tocopherol,ClCCA,positive,9
11,2.764278347750284,2.1088285463478957,MLP,cis-Aconitic acid,ClCCA,positive,9
12,3.337066718145584,3.212146327724288,MLP,gamma-Aminobutyric acid,ClCCA,positive,9
13,2.707989408484635,2.8410068474978005,MLP,myo-Inositol,ClCCA,positive,9
14,0.0,3.0978884454922797,MLP,Uridine,ClCCA,positive,9
0,3.829526267622287,3.5084918365271327,MLP,2-Oxoglutaric acid,DAN,negative,0
1,2.5327275053940004,3.9976375491190477,MLP,3-Phosphoglyceric acid,DAN,negative,0
2,3.686153541016593,2.8555560058239924,MLP,"4,5-Dihydroorotic acid",DAN,negative,0
3,3.6287715133879717,3.87729507184383,MLP,4-Hydroxyproline,DAN,negative,0
4,3.7905393314055487,3.186411338645119,MLP,5-Hydroxyindoleacetic acid,DAN,negative,0
5,3.1584307071625304,4.224596658341465,MLP,Acetyl-CoA,DAN,negative,0
6,3.8176478578462882,3.3503039904768728,MLP,Adenine,DAN,negative,0
7,3.7716557820957872,3.8220743421476255,MLP,Arginine,DAN,negative,0
8,3.138474802600664,4.164715030614443,MLP,Argininosuccinic acid,DAN,negative,0
9,3.9063397834559312,3.1420000699415622,MLP,Ascorbic acid,DAN,negative,0
10,4.379120506979412,3.8423707414242156,MLP,Asparagine,DAN,negative,0
11,3.2936860664570604,4.631742015162412,MLP,Cardiolipin 18:1,DAN,negative,0
12,0.0,3.708743666378227,MLP,3-Hydroxyanthranilic acid,DAN,negative,0
13,0.0,4.036413125588099,MLP,3-Hydroxymethylglutaric acid,DAN,negative,0
14,0.0,3.531684191498854,MLP,6-Phosphogluconic acid,DAN,negative,0
15,0.0,3.8096374335884926,MLP,Acetoacetic acid,DAN,negative,0
16,0.0,3.2423398291223404,MLP,Adenosine diphosphate,DAN,negative,0
0,4.322844437517708,4.569477319101852,MLP,Aspartic acid,DAN,negative,1
1,4.432552401317577,2.8963165215186195,MLP,Carnosine,DAN,negative,1
2,3.9029553782733033,3.423157663611779,MLP,Cer d8:1/22:0 Cer,DAN,negative,1
3,4.623128415628153,3.3771743298324184,MLP,Cholic acid,DAN,negative,1
4,3.9526126844296186,3.650984896150678,MLP,Citric acid,DAN,negative,1
5,3.8894873021582046,3.8369395028454503,MLP,Citrulline,DAN,negative,1
6,4.638271006586071,3.640538020250195,MLP,Coenzyme A,DAN,negative,1
7,2.7559572495197044,4.180630845632084,MLP,Creatine,DAN,negative,1
8,4.312143999988088,4.675844193913305,MLP,Fumaric acid,DAN,negative,1
9,3.5552350815703893,4.827903263856868,MLP,GM3 Ganglioside 18:0,DAN,negative,1
10,3.948932585502616,2.923398256653363,MLP,Gluconic acid,DAN,negative,1
11,3.422313090022221,3.237053370067232,MLP,Glucose,DAN,negative,1
12,0.0,1.3551436097023934,MLP,Acetylcarnitine,DAN,negative,1
13,0.0,2.888703912611004,MLP,Acetylcholine,DAN,negative,1
14,0.0,3.0529204959660583,MLP,Adenosine monophosphate,DAN,negative,1
15,0.0,2.2717540856784018,MLP,Agmatine,DAN,negative,1
16,0.0,3.18283934275418,MLP,Biotin,DAN,negative,1
0,3.6131797633689495,3.80284941842866,MLP,Creatinine,DAN,negative,2
1,3.5388008810317215,3.8178582825623253,MLP,Cysteine,DAN,negative,2
2,3.4116844244851157,3.768972788861542,MLP,Cystine,DAN,negative,2
3,3.4011677672283196,2.7786084133366526,MLP,Cytidine,DAN,negative,2
4,3.3684671122596144,4.162413067650006,MLP,Cytosine,DAN,negative,2
5,3.6204007481226363,2.118997580706453,MLP,Dopamine,DAN,negative,2
6,3.213885728722586,2.005368850537608,MLP,Epinephrine,DAN,negative,2
7,3.0416965454893368,2.8414345564157992,MLP,Glucose 6-phosphate,DAN,negative,2
8,3.268584668764438,3.9462493070210303,MLP,Glucosyl cholesterol,DAN,negative,2
9,2.7799113488088225,3.4798855698976134,MLP,Glycerol 3-phosphate,DAN,negative,2
10,2.440593238301956,1.755242889467874,MLP,Lyso PC 15:0,DAN,negative,2
11,3.9368507930649077,4.0180603111696085,MLP,Lyso PG 16:0,DAN,negative,2
12,0.0,3.821336292935434,MLP,Butyric acid,DAN,negative,2
13,0.0,1.4853333582755779,MLP,CAR 16:0,DAN,negative,2
14,0.0,1.721438455438208,MLP,Carnitine,DAN,negative,2
15,0.0,3.7316640772139,MLP,Cholecalciferol,DAN,negative,2
16,0.0,3.7166070653933803,MLP,Cholesterol,DAN,negative,2
0,2.4817440360562113,2.9834862213402036,MLP,Estradiol,DAN,negative,3
1,4.067792428082012,3.557036265296314,MLP,Flavin adenine dinucleotide,DAN,negative,3
2,3.875516963946079,4.006619747147242,MLP,GlcCer d18:1/18:0,DAN,negative,3
3,1.307466021350899,2.8845537606511247,MLP,Glucosamine,DAN,negative,3
4,3.8101702936596893,3.5913841375669913,MLP,Glucosamine 6-phosphate,DAN,negative,3
5,4.809297892841613,3.9021282236357324,MLP,Glutamic acid,DAN,negative,3
6,4.323275059610259,3.6766610496321253,MLP,Glutamine,DAN,negative,3
7,5.05876017734664,3.953074744316705,MLP,Lyso PI 17:1,DAN,negative,3
8,4.667852226821702,3.6815004711092376,MLP,Malic acid,DAN,negative,3
9,3.4119072382714113,3.318475298613953,MLP,Melatonin,DAN,negative,3
10,3.391241194478022,3.301612518950903,MLP,Mevalonic acid,DAN,negative,3
11,2.1405904003400056,3.1440120164167453,MLP,Myo-inositol 1-phosphate,DAN,negative,3
12,0.0,3.0899324991181647,MLP,Cholesteryl acetate,DAN,negative,3
13,0.0,3.1005821212500244,MLP,Cholesteryl ester 17:0,DAN,negative,3
14,0.0,3.152789855309763,MLP,Choline,DAN,negative,3
15,0.0,2.8702083235609246,MLP,Cyclic adenosine monophosphate,DAN,negative,3
16,0.0,2.8657488026508005,MLP,Cytidine monophosphate,DAN,negative,3
0,4.2110903853236525,4.0347382768982865,MLP,Glutathione,DAN,negative,4
1,2.232590528756423,3.1052859294247317,MLP,Guanine,DAN,negative,4
2,2.1368126151510403,3.563416175448345,MLP,Histamine,DAN,negative,4
3,4.261250184828705,3.7686628611853066,MLP,Histidine,DAN,negative,4
4,3.5037000980249027,3.624223939012971,MLP,Homocysteine,DAN,negative,4
5,4.007954850405585,3.3571132477612897,MLP,Hypoxanthine,DAN,negative,4
6,3.6395257532928853,3.4095721196707895,MLP,Kynurenine,DAN,negative,4
7,4.6602983155965445,3.571689867888895,MLP,N-Acetylaspartic acid,DAN,negative,4
8,4.268292053050013,3.283349684258364,MLP,N-Acetylaspartylglutamic acid,DAN,negative,4
9,1.658871049691417,2.908874081769092,MLP,Nicotinamide riboside,DAN,negative,4
10,2.456064610180857,3.413848200144229,MLP,Orotic acid,DAN,negative,4
11,4.188098501574698,3.4505255702424944,MLP,PA 16:0-18:1,DAN,negative,4
12,0.0,4.4079979710907695,MLP,Dihydroxyacetone,DAN,negative,4
13,0.0,3.190684226414098,MLP,Dihydroxyacetone phosphate,DAN,negative,4
14,0.0,3.121829304788407,MLP,Flavin mononucleotide,DAN,negative,4
15,0.0,3.162929601657061,MLP,Folic acid,DAN,negative,4
16,0.0,4.669117476089723,MLP,Glycine,DAN,negative,4
0,3.6117858036894956,3.854581675363692,MLP,L-Dopa,DAN,negative,5
1,5.047849002836382,4.283050800048398,MLP,Lyso PS 17:1,DAN,negative,5
2,3.706473152417061,3.1984765958988555,MLP,Methionine,DAN,negative,5
3,2.2382265865239552,3.138122079646616,MLP,N-Acetylgalactosamine 6-phosphate,DAN,negative,5
4,3.2029209329111454,3.109625788028268,MLP,N-Acetylglucosamine,DAN,negative,5
5,1.7809958800331223,2.0775824135531864,MLP,"N6,N6,N6-Trimethyllysine",DAN,negative,5
6,2.0821547370207565,1.634669183624409,MLP,PC (O) C16-18:1,DAN,negative,5
7,1.9700777906975564,1.8317255401743182,MLP,PC 15:0-18:1,DAN,negative,5
8,4.168970589044038,3.886050236406669,MLP,PG 16:0-18:1,DAN,negative,5
9,4.594152660753844,4.40782253811184,MLP,PI 16:0-18:1,DAN,negative,5
10,3.5616913130835446,4.3247427380039944,MLP,PI(5)P 18:1,DAN,negative,5
11,0.0,3.6842034580080063,MLP,"Fructose 1,6-bisphosphate",DAN,negative,5
12,0.0,1.7204138757068967,MLP,Glycerophosphocholine,DAN,negative,5
13,0.0,2.7223724448940367,MLP,Kynurenic acid,DAN,negative,5
14,0.0,3.8763126711349156,MLP,Lyso PE 18:0,DAN,negative,5
15,0.0,3.9677127861047605,MLP,Niacinamide,DAN,negative,5
0,3.9967479306228806,3.4869277276066133,MLP,Nicotinamide adenine dinucleotide (NAD),DAN,negative,6
1,3.160926025046892,3.493974290516342,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DAN,negative,6
2,3.8915028019317304,3.945863360200591,MLP,Nicotinic acid,DAN,negative,6
3,3.31608333124542,3.1983884705141277,MLP,Ornithine,DAN,negative,6
4,4.5088951536032456,4.057574945756616,MLP,Oxidized glutathione,DAN,negative,6
5,2.9407955813417272,4.030403875927619,MLP,PE 18:0-20:4,DAN,negative,6
6,3.809218905541896,3.3636863775203465,MLP,Pantetheine,DAN,negative,6
7,3.7998930960427897,3.4107156654329196,MLP,Pantothenic acid,DAN,negative,6
8,3.376437485990202,3.3632800861925145,MLP,Phosphoenolpyruvic acid,DAN,negative,6
9,1.7399269920934866,3.7250379412517565,MLP,Prostaglandin E1,DAN,negative,6
10,2.4884190263457553,3.4512830103529035,MLP,Retinoic acid,DAN,negative,6
11,0.0,4.436142566288327,MLP,Lactic acid,DAN,negative,6
12,0.0,4.111505350835992,MLP,Lyso PA 18:1,DAN,negative,6
13,0.0,3.256874544426068,MLP,MG 18:1,DAN,negative,6
14,0.0,4.542804710834944,MLP,Phosphocreatine,DAN,negative,6
15,0.0,2.2336525565306706,MLP,Putrescine,DAN,negative,6
0,4.455893249817897,4.402734424067898,MLP,PS (POPS) 16:0-18:1,DAN,negative,7
1,4.338248647912539,4.154977391209482,MLP,Palmitoyl-CoA,DAN,negative,7
2,3.2925095278655725,3.1149336203142237,MLP,Phenylalanine,DAN,negative,7
3,4.264718272414816,3.3358320533699786,MLP,Proline,DAN,negative,7
4,4.010670933320667,3.2619898244468377,MLP,Pyridoxine,DAN,negative,7
5,3.884633903226109,3.8339377333236397,MLP,Quinolinic acid,DAN,negative,7
6,3.3418897510124235,3.338756213228999,MLP,Riboflavin,DAN,negative,7
7,2.508697075261442,3.294122625399387,MLP,Ribulose,DAN,negative,7
8,3.540062032267266,2.76710512874246,MLP,Ribulose 5-phosphate,DAN,negative,7
9,4.383899829837748,4.4092297145165125,MLP,Succinic acid,DAN,negative,7
10,4.162447244712657,3.4336375384749562,MLP,Thymine,DAN,negative,7
11,0.0,4.3205775343604635,MLP,Malonic acid,DAN,negative,7
12,0.0,2.95042210670605,MLP,Nicotinamide ribotide,DAN,negative,7
13,0.0,3.8488559863148977,MLP,Oxalacetic acid,DAN,negative,7
14,0.0,3.5542144187122107,MLP,S-Adenosylhomocysteine,DAN,negative,7
15,0.0,3.456970663241301,MLP,S-Adenosylmethionine,DAN,negative,7
0,2.74421402433863,2.874158528044576,MLP,SM d18:1-16:0,DAN,negative,8
1,3.768454541598849,4.118604023386855,MLP,Serine,DAN,negative,8
2,2.624758114584934,3.109567078034911,MLP,Serotonin,DAN,negative,8
3,5.130618218631971,4.432331037831723,MLP,Sulfo GalCer 18:0(2S-OH),DAN,negative,8
4,4.086891708863141,5.204093999199667,MLP,Taurine,DAN,negative,8
5,5.112163848013489,3.967589426419472,MLP,Taurocholic acid,DAN,negative,8
6,3.883007059553876,4.186495564450724,MLP,Uracil,DAN,negative,8
7,3.3989395935408697,4.118624844908169,MLP,Ureidosuccinic acid,DAN,negative,8
8,2.4620576622454107,3.624245329535506,MLP,Uric acid,DAN,negative,8
9,3.6478415326682265,2.862459518236006,MLP,Uridine,DAN,negative,8
10,2.9343309630790078,2.8282251360926716,MLP,Uridine diphosphate,DAN,negative,8
11,0.0,2.736908208973396,MLP,Palmitic acid,DAN,negative,8
12,0.0,3.1064419246701123,MLP,Phylloquinone,DAN,negative,8
13,0.0,2.2286035831024416,MLP,Spermidine,DAN,negative,8
14,0.0,3.695385592230507,MLP,Tetrahydrofolic acid,DAN,negative,8
0,3.2688102666546413,3.734148307504253,MLP,Tryptophan,DAN,negative,9
1,2.8720317377116324,3.7657284608204713,MLP,Tyrosine,DAN,negative,9
2,3.475285584467545,3.326067590986554,MLP,Uridine diphosphate glucose,DAN,negative,9
3,2.985736145411938,3.274430253929706,MLP,Uridine diphosphate glucuronic acid,DAN,negative,9
4,3.489531199008558,3.454227318679404,MLP,Uridine diphosphate-N-acetylglucosamine,DAN,negative,9
5,4.027057451586212,4.123871177073721,MLP,Urocanic acid,DAN,negative,9
6,3.543144161759707,3.6028896168964017,MLP,Valine,DAN,negative,9
7,3.9417327968282057,2.956633074954613,MLP,Xanthine,DAN,negative,9
8,3.8689716696910033,3.638280873964138,MLP,cis-Aconitic acid,DAN,negative,9
9,3.8082497199895156,3.7288332878462787,MLP,gamma-Aminobutyric acid,DAN,negative,9
10,3.325652854939858,3.377087827521548,MLP,myo-Inositol,DAN,negative,9
11,0.0,1.5583386917552258,MLP,Propionylcarnitine,DAN,negative,9
12,0.0,3.921010722709965,MLP,Pyruvic acid,DAN,negative,9
13,0.0,2.528971507393994,MLP,Thiamine,DAN,negative,9
14,0.0,2.6499443871493447,MLP,alpha-tocopherol,DAN,negative,9
0,1.9646669167808601,2.0192875795774183,MLP,2-Oxoglutaric acid,DAN,positive,0
1,1.9137746052187918,2.2270582337606366,MLP,"4,5-Dihydroorotic acid",DAN,positive,0
2,3.17285321175185,2.871807155036723,MLP,4-Hydroxyproline,DAN,positive,0
3,3.159980643816147,2.3763073011877833,MLP,5-Hydroxyindoleacetic acid,DAN,positive,0
4,4.199981035158336,4.122272675724421,MLP,Acetylcarnitine,DAN,positive,0
5,4.790064349757254,3.83670475359388,MLP,Acetylcholine,DAN,positive,0
6,2.9382514404677935,3.4011282053677503,MLP,Adenosine monophosphate,DAN,positive,0
7,4.229120730833375,3.284488220796501,MLP,Agmatine,DAN,positive,0
8,4.307201609702202,3.405767345696422,MLP,Arginine,DAN,positive,0
9,3.6755511150750375,2.8658989541878297,MLP,Asparagine,DAN,positive,0
10,2.997171106239188,3.36356975978049,MLP,Aspartic acid,DAN,positive,0
11,3.9012028735007047,3.2509115833029756,MLP,Carnosine,DAN,positive,0
12,0.0,2.666403739266961,MLP,3-Hydroxyanthranilic acid,DAN,positive,0
13,0.0,3.0628636244608276,MLP,3-Hydroxymethylglutaric acid,DAN,positive,0
14,0.0,3.239114350528219,MLP,3-Phosphoglyceric acid,DAN,positive,0
15,0.0,3.749714597772225,MLP,6-Phosphogluconic acid,DAN,positive,0
16,0.0,2.8202552174699362,MLP,Acetoacetic acid,DAN,positive,0
17,0.0,2.7455371736676555,MLP,Acetyl-CoA,DAN,positive,0
0,3.3256352215575964,3.0121053839329344,MLP,Biotin,DAN,positive,1
1,5.241422660706188,4.0313140120769075,MLP,CAR 16:0,DAN,positive,1
2,1.8082841619247962,3.6391714554741865,MLP,Cardiolipin 18:1,DAN,positive,1
3,3.816290097363017,3.025135245753309,MLP,Carnitine,DAN,positive,1
4,4.351126294473822,3.826290407171286,MLP,Cer d8:1/22:0 Cer,DAN,positive,1
5,2.4123571209470898,3.46070579211014,MLP,Cholecalciferol,DAN,positive,1
6,2.414716370067486,2.948661812701513,MLP,Cholesteryl ester 17:0,DAN,positive,1
7,4.567805318748792,3.9738082565444097,MLP,Cholic acid,DAN,positive,1
8,3.695586239561184,3.3498010058291263,MLP,Citrulline,DAN,positive,1
9,2.3834708984882815,3.406636559631464,MLP,Coenzyme A,DAN,positive,1
10,3.482446106096813,3.421413788206559,MLP,Creatine,DAN,positive,1
11,3.896355006686176,3.1912881618727846,MLP,Creatinine,DAN,positive,1
12,0.0,3.08210303182579,MLP,Adenine,DAN,positive,1
13,0.0,3.1189126794396174,MLP,Adenosine diphosphate,DAN,positive,1
14,0.0,2.594593179463466,MLP,Ascorbic acid,DAN,positive,1
15,0.0,2.320040986814938,MLP,Butyric acid,DAN,positive,1
16,0.0,3.1418174550095737,MLP,Cholesteryl acetate,DAN,positive,1
0,4.955562301409624,3.065556062332407,MLP,Choline,DAN,positive,2
1,2.9650187553545337,3.013369254587754,MLP,Cyclic adenosine monophosphate,DAN,positive,2
2,3.3418313853021466,3.2489737949393134,MLP,Cytidine,DAN,positive,2
3,3.7918617020978798,2.9365795982702463,MLP,Cytidine monophosphate,DAN,positive,2
4,3.682830101727035,3.0378325078313884,MLP,Cytosine,DAN,positive,2
5,2.8913711005059226,2.9253108222891897,MLP,Dopamine,DAN,positive,2
6,2.412820165694337,3.0390555220977173,MLP,Epinephrine,DAN,positive,2
7,2.5662290161703973,2.8519475076349328,MLP,Flavin adenine dinucleotide,DAN,positive,2
8,3.6336283545780503,2.883138151691995,MLP,Flavin mononucleotide,DAN,positive,2
9,1.7500838207344058,2.3284643215483176,MLP,Fumaric acid,DAN,positive,2
10,3.2615181588999143,3.7824291106565737,MLP,GM3 Ganglioside 18:0,DAN,positive,2
11,2.2180955790062504,3.0297505710333645,MLP,Gluconic acid,DAN,positive,2
12,0.0,4.35739590519116,MLP,Argininosuccinic acid,DAN,positive,2
13,0.0,2.464064021987855,MLP,Cholesterol,DAN,positive,2
14,0.0,3.049625375279921,MLP,Citric acid,DAN,positive,2
15,0.0,3.615680001842946,MLP,DG 18:0-22:6,DAN,positive,2
16,0.0,3.169203646932582,MLP,Dihydroxyacetone,DAN,positive,2
0,4.545473364986778,3.1517295798300826,MLP,Folic acid,DAN,positive,3
1,4.943982189654131,4.358794507502657,MLP,GlcCer d18:1/18:0,DAN,positive,3
2,3.380295989629508,3.7323309123860304,MLP,Glucosamine,DAN,positive,3
3,3.0754721395116458,2.9142838742654145,MLP,Glucose,DAN,positive,3
4,3.8882434557849157,4.035194470235131,MLP,Glucosyl cholesterol,DAN,positive,3
5,3.388900133186267,3.167651210488904,MLP,Glutamic acid,DAN,positive,3
6,3.8090881872930167,3.0900723309842513,MLP,Glutamine,DAN,positive,3
7,4.17199863033651,3.8865059990627704,MLP,Glutathione,DAN,positive,3
8,3.425927077633836,3.542249699704915,MLP,Glycerophosphocholine,DAN,positive,3
9,2.5070952986505977,2.7725151114770736,MLP,Kynurenic acid,DAN,positive,3
10,3.8376738053226003,3.3771186025123114,MLP,Lyso PA 18:1,DAN,positive,3
11,0.0,2.7221748771739236,MLP,Cysteine,DAN,positive,3
12,0.0,3.48426753431731,MLP,Cystine,DAN,positive,3
13,0.0,2.6903971670513624,MLP,Dihydroxyacetone phosphate,DAN,positive,3
14,0.0,3.4030113326505878,MLP,"Fructose 1,6-bisphosphate",DAN,positive,3
15,0.0,2.966398208512501,MLP,Glucose 6-phosphate,DAN,positive,3
0,2.4142183559915478,2.8691259209391604,MLP,Guanine,DAN,positive,4
1,3.421316203610308,3.5753600299698505,MLP,Histamine,DAN,positive,4
2,3.701597699106774,3.034230704212911,MLP,Histidine,DAN,positive,4
3,1.8418206164924715,2.8830925700661023,MLP,Homocysteine,DAN,positive,4
4,3.2140058580404567,3.0640555578762743,MLP,Hypoxanthine,DAN,positive,4
5,3.1983385250934004,3.3163463508612847,MLP,Kynurenine,DAN,positive,4
6,5.589136917841634,4.5091732501530855,MLP,Lyso PC 15:0,DAN,positive,4
7,4.484740005057066,3.8193410681019797,MLP,Lyso PG 16:0,DAN,positive,4
8,3.790534969875688,3.35236701877137,MLP,Lyso PI 17:1,DAN,positive,4
9,3.256255093842867,3.15540351674278,MLP,MG 18:1,DAN,positive,4
10,3.0132376324527015,2.361490766015952,MLP,Malic acid,DAN,positive,4
11,0.0,2.7457937309332676,MLP,Estradiol,DAN,positive,4
12,0.0,3.7894930571422716,MLP,Glucosamine 6-phosphate,DAN,positive,4
13,0.0,2.590959708674097,MLP,Glycerol 3-phosphate,DAN,positive,4
14,0.0,2.7553423436427336,MLP,Lactic acid,DAN,positive,4
15,0.0,1.8969016525064246,MLP,Malonic acid,DAN,positive,4
0,4.483577672782437,3.302287263317866,MLP,Lyso PE 18:0,DAN,positive,5
1,4.232578188178123,3.7176989212834854,MLP,Lyso PS 17:1,DAN,positive,5
2,3.522685771389723,2.8172916954082012,MLP,Melatonin,DAN,positive,5
3,2.8444364097967463,2.7041954959739103,MLP,Methionine,DAN,positive,5
4,2.3497887224064278,2.584127190053719,MLP,Mevalonic acid,DAN,positive,5
5,2.925613164150645,3.0438071546839884,MLP,N-Acetylaspartic acid,DAN,positive,5
6,4.132718210976917,3.0792625950634998,MLP,N-Acetylaspartylglutamic acid,DAN,positive,5
7,3.5603630164815696,3.273341443721436,MLP,N-Acetylglucosamine,DAN,positive,5
8,3.9587515782713942,3.390628677800107,MLP,"N6,N6,N6-Trimethyllysine",DAN,positive,5
9,2.0521281829382065,3.1644734974857496,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DAN,positive,5
10,2.9563142597552967,2.970701973021649,MLP,Nicotinamide riboside,DAN,positive,5
11,0.0,3.635877255230371,MLP,Glycine,DAN,positive,5
12,0.0,3.3423448980666937,MLP,L-Dopa,DAN,positive,5
13,0.0,2.4835443287735455,MLP,Myo-inositol 1-phosphate,DAN,positive,5
14,0.0,3.017184689337279,MLP,Nicotinamide ribotide,DAN,positive,5
15,0.0,2.1227491993955283,MLP,Orotic acid,DAN,positive,5
0,3.108080670983806,3.1315930679486046,MLP,Ornithine,DAN,positive,6
1,3.807807898438971,3.2067730427236123,MLP,Oxidized glutathione,DAN,positive,6
2,3.438490334121235,3.4498871380704568,MLP,PA 16:0-18:1,DAN,positive,6
3,4.948179596621021,5.626320823002974,MLP,PC (O) C16-18:1,DAN,positive,6
4,4.930161049295008,5.609380181332416,MLP,PC 15:0-18:1,DAN,positive,6
5,2.8071614147433825,4.3489796192838295,MLP,PE 18:0-20:4,DAN,positive,6
6,3.931941320884998,3.9028598118762554,MLP,PG 16:0-18:1,DAN,positive,6
7,3.3452088830506104,3.498449758995953,MLP,PI 16:0-18:1,DAN,positive,6
8,3.62217296547873,3.717125683112248,MLP,PS (POPS) 16:0-18:1,DAN,positive,6
9,3.2121294103734193,2.543437282829357,MLP,Palmitoyl-CoA,DAN,positive,6
10,2.471110736886132,2.9914710760801,MLP,Phenylalanine,DAN,positive,6
11,0.0,3.3140774264997814,MLP,N-Acetylgalactosamine 6-phosphate,DAN,positive,6
12,0.0,3.8146171073600312,MLP,Niacinamide,DAN,positive,6
13,0.0,1.8071692226867953,MLP,Oxalacetic acid,DAN,positive,6
14,0.0,2.140248018246673,MLP,Palmitic acid,DAN,positive,6
15,0.0,1.2530038896490705,MLP,Phosphoenolpyruvic acid,DAN,positive,6
0,2.7460951214219875,3.001947571004648,MLP,PI(5)P 18:1,DAN,positive,7
1,3.682892270279737,3.4042340197179177,MLP,Pantetheine,DAN,positive,7
